Ticker	Name	Buy	Sell	OverBS	Date
2499	東貝	3866000	0	3866000	2014-01-06
3481	群創	3099000	311000	2788000	2014-01-06
1310	台苯	2769000	0	2769000	2014-01-06
2456	奇力新	2722000	440	2721560	2014-01-06
3474	華亞科	3507000	859000	2648000	2014-01-06
2344	華邦電	2531000	1000	2530000	2014-01-06
3576	聯合再生	2053000	1000	2052000	2014-01-06
2406	國碩	1654000	0	1654000	2014-01-06
5388	中磊	1947000	365000	1582000	2014-01-06
2303	聯電	1282000	27000	1255000	2014-01-06
3698	隆達	1057000	0	1057000	2014-01-06
3022	威強電	1050000	1000	1049000	2014-01-06
2347	聯強	969000	2000	967000	2014-01-06
4960	誠美材	866000	2000	864000	2014-01-06
1312	國喬	721000	1000	720000	2014-01-06
4999	鑫禾	682000	0	682000	2014-01-06
6153	嘉聯益	670000	0	670000	2014-01-06
3037	欣興	612000	0	612000	2014-01-06
1308	亞聚	600000	0	600000	2014-01-06
4915	致伸	600000	0	600000	2014-01-06
2201	裕隆	600000	1000	599000	2014-01-06
5607	遠雄港	600000	2000	598000	2014-01-06
2393	億光	768000	175000	593000	2014-01-06
3257	虹冠電	660000	88000	572000	2014-01-06
2062	橋椿	726000	161000	565000	2014-01-06
8039	台虹	500000	0	500000	2014-01-06
2886	兆豐金	716000	219000	497000	2014-01-06
5471	松翰	426000	0	426000	2014-01-06
2002	中鋼	450000	28000	422000	2014-01-06
1201	味全	400000	0	400000	2014-01-06
3057	喬鼎	400000	0	400000	2014-01-06
2420	新巨	355000	0	355000	2014-01-06
6269	台郡	543000	200000	343000	2014-01-06
2317	鴻海	323000	10000	313000	2014-01-06
6286	立錡	310000	0	310000	2014-01-06
6176	瑞儀	307000	0	307000	2014-01-06
2351	順德	300000	0	300000	2014-01-06
2376	技嘉	300000	0	300000	2014-01-06
2449	京元電子	300000	1000	299000	2014-01-06
2823	中壽	300000	1000	299000	2014-01-06
1338	廣華-KY	285000	0	285000	2014-01-06
2495	普安	268000	0	268000	2014-01-06
2603	長榮	265000	4000	261000	2014-01-06
2377	微星	237000	0	237000	2014-01-06
1303	南亞	380000	144000	236000	2014-01-06
3596	智易	225000	0	225000	2014-01-06
4916	事欣科	220000	0	220000	2014-01-06
1104	環泥	310000	100000	210000	2014-01-06
2448	晶電	210000	2000	208000	2014-01-06
2474	可成	549000	341000	208000	2014-01-06
1560	中砂	200000	0	200000	2014-01-06
3376	新日興	200000	0	200000	2014-01-06
1734	杏輝	156000	0	156000	2014-01-06
2106	建大	140000	0	140000	2014-01-06
6214	精誠	116000	0	116000	2014-01-06
2385	群光	115000	0	115000	2014-01-06
2356	英業達	115000	1000	114000	2014-01-06
4958	臻鼎-KY	212000	100500	111500	2014-01-06
2379	瑞昱	100000	0	100000	2014-01-06
2605	新興	100000	0	100000	2014-01-06
6277	宏正	100000	1000	99000	2014-01-06
2609	陽明	85000	1000	84000	2014-01-06
3494	誠研	100000	25000	75000	2014-01-06
1215	卜蜂	72000	0	72000	2014-01-06
2397	友通	72000	0	72000	2014-01-06
1540	喬福	69000	0	69000	2014-01-06
2883	開發金	97000	34000	63000	2014-01-06
2485	兆赫	50000	0	50000	2014-01-06
2912	統一超	43000	1000	42000	2014-01-06
2453	凌群	40000	0	40000	2014-01-06
