Ticker	Name	Buy	Sell	OverBS	Date
3009	奇美電	14016000	566000	13450000	2005-04-26
2303	聯電	21791000	10338000	11453000	2005-04-26
2330	台積電	31072000	20728860	10343140	2005-04-26
2337	旺宏	10243000	3555000	6688000	2005-04-26
2409	友達	10698000	4607735	6090265	2005-04-26
2002	中鋼	11068000	5018500	6049500	2005-04-26
2323	中環	6470000	567000	5903000	2005-04-26
2886	兆豐金	14930000	10692000	4238000	2005-04-26
2887	台新金	6184000	2107000	4077000	2005-04-26
2382	廣達	4658000	905000	3753000	2005-04-26
2412	中華電	6742000	3165000	3577000	2005-04-26
2352	佳世達	5062000	1512000	3550000	2005-04-26
2449	京元電子	3987000	652000	3335000	2005-04-26
2605	新興	3122000	97000	3025000	2005-04-26
3045	台灣大	4389000	1672000	2717000	2005-04-26
2475	華映	2745000	127000	2618000	2005-04-26
2325	矽品	6159000	3603900	2555100	2005-04-26
2349	錸德	3179000	767000	2412000	2005-04-26
2603	長榮	2436000	196960	2239040	2005-04-26
2353	宏碁	5004000	2841000	2163000	2005-04-26
2408	南亞科	2679000	602000	2077000	2005-04-26
2888	新光金	2319000	425000	1894000	2005-04-26
2317	鴻海	4558000	2845000	1713000	2005-04-26
2609	陽明	1869000	180000	1689000	2005-04-26
6012	金鼎證	1684000	23000	1661000	2005-04-26
2610	華航	3516000	1885000	1631000	2005-04-26
6239	力成	1632000	25000	1607000	2005-04-26
3012	廣輝	1865000	308000	1557000	2005-04-26
2103	台橡	1553000	27000	1526000	2005-04-26
2836	高雄銀	1699000	264000	1435000	2005-04-26
1326	台化	4137000	2733000	1404000	2005-04-26
1101	台泥	6416000	5071000	1345000	2005-04-26
3037	欣興	1347000	24000	1323000	2005-04-26
1102	亞泥	1428000	150000	1278000	2005-04-26
6116	彩晶	9464000	8377000	1087000	2005-04-26
2912	統一超	1268000	217000	1051000	2005-04-26
0050	元大台灣50	1020000	40000	980000	2005-04-26
2391	合勤	978000	73000	905000	2005-04-26
2315	神達	964000	100000	864000	2005-04-26
2376	技嘉	923000	59000	864000	2005-04-26
2392	正崴	842000	7000	835000	2005-04-26
2915	潤泰全	826000	23000	803000	2005-04-26
6282	康舒	779000	12000	767000	2005-04-26
2356	英業達	886000	171000	715000	2005-04-26
2381	華宇	787000	99000	688000	2005-04-26
2327	國巨	3313000	2653000	660000	2005-04-26
2369	菱生	658000	8000	650000	2005-04-26
3051	力特	814000	165000	649000	2005-04-26
1216	統一	898000	323000	575000	2005-04-26
9101	福雷電	574000	0	574000	2005-04-26
2498	宏達電	564000	19000	545000	2005-04-26
2856	元富證	600000	72000	528000	2005-04-26
2396	精碟	604000	91000	513000	2005-04-26
2854	寶來證	766000	271000	495000	2005-04-26
2107	厚生	500000	24000	476000	2005-04-26
2890	永豐金	4939000	4487000	452000	2005-04-26
2344	華邦電	4741000	4298000	443000	2005-04-26
2301	光寶科	782000	341000	441000	2005-04-26
2101	南港	388000	7000	381000	2005-04-26
2394	普立爾	415000	53000	362000	2005-04-26
2377	微星	422000	76000	346000	2005-04-26
1313	聯成	343000	21000	322000	2005-04-26
2615	萬海	1834000	1526200	307800	2005-04-26
2366	亞旭	287000	12000	275000	2005-04-26
1503	士電	320000	52000	268000	2005-04-26
