Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-06-10	0050	126.8	127.4	126.4	127.1	4616549	585983475	127.1
2022-06-10	0051	57.3	57.3	57	57.3	15127	866895	57.3
2022-06-10	0052	106.2	106.95	106.05	106.7	362007	38563833	106.7
2022-06-10	0053	61.15	61.3	61	61.3	5984	364997	61.3
2022-06-10	0055	23.5	23.83	23.5	23.77	168074	3989330	23.77
2022-06-10	0056	31.05	31.13	30.96	31.08	13028804	404619832	31.08
2022-06-10	0057	89.1	89.15	89.1	89.15	22989	2047268	89.15
2022-06-10	0061	19.72	19.85	19.61	19.85	87442	1727023	19.85
2022-06-10	006203	61	61.15	60.95	61.15	13988	852142	61.15
2022-06-10	006204	82.85	82.85	82.85	82.85	22339	1849796	82.85
2022-06-10	006205	33	33.28	32.8	33.27	480727	15918004	33.27
2022-06-10	006206	31.93	32.1	31.75	32.1	79892	2552026	32.1
2022-06-10	006207	25.65	26.23	25.63	26.23	20153	524821	26.23
2022-06-10	006208	73	73.45	72.8	73.35	1579519	115667515	73.35
2022-06-10	00625K					0	0	
2022-06-10	00631L	117.4	119	117.15	118.75	2340638	276767795	118.75
2022-06-10	00632R	5.53	5.55	5.5	5.52	104409272	576991428	5.52
2022-06-10	00633L	42.61	43.97	42.31	43.97	13991881	602941402	43.97
2022-06-10	00634R	4.38	4.39	4.32	4.32	294000	1278910	4.32
2022-06-10	00635U	24.39	24.39	24.32	24.36	190200	4631682	24.36
2022-06-10	00636	22.3	22.64	22.2	22.64	813633	18237426	22.64
2022-06-10	00636K	7.61	7.61	7.61	7.61	200	1522	7.61
2022-06-10	00637L	16.86	17.36	16.75	17.36	95061501	1619830131	17.36
2022-06-10	00638R	9.27	9.32	9.16	9.16	391200	3615879	9.16
2022-06-10	00639	13.66	13.78	13.43	13.78	338626	4642196	13.78
2022-06-10	00640L	28.35	28.46	28.15	28.28	298000	8431690	28.28
2022-06-10	00641R	9.98	10.01	9.96	10	563000	5621300	10
2022-06-10	00642U	23.56	23.56	23.32	23.47	2031306	47611441	23.47
2022-06-10	00643	16.36	16.64	16.18	16.64	329067	5396706	16.64
2022-06-10	00643K					0	0	
2022-06-10	00645	25.78	25.92	25.74	25.75	167290	4314746	25.75
2022-06-10	00646	36.66	36.77	36.6	36.71	540901	19843861	36.71
2022-06-10	00647L	56.4	56.85	56.4	56.75	486065	27478193	56.75
2022-06-10	00648R	7.39	7.4	7.37	7.39	2261000	16714970	7.39
2022-06-10	00650L	16.97	17.51	16.82	17.41	2554570	43874111	17.41
2022-06-10	00651R	8.23	8.29	8.16	8.17	1317000	10821630	8.17
2022-06-10	00652	27.15	27.26	27.12	27.23	21488	584058	27.23
2022-06-10	00653L	37.81	38	37.65	37.9	349030	13193043	37.9
2022-06-10	00654R	8.81	8.83	8.8	8.82	75000	661300	8.82
2022-06-10	00655L	30.84	31.83	30.66	31.83	3121623	97196167	31.83
2022-06-10	00656R	8.35	8.36	8.22	8.22	402000	3339270	8.22
2022-06-10	00657	32.52	32.52	32.52	32.52	1997	64441	32.52
2022-06-10	00657K	10.96	10.96	10.96	10.96	200	2192	10.96
2022-06-10	00660	27.04	27.08	27	27.04	6183	167229	27.04
2022-06-10	00661	34.64	34.71	34.64	34.71	3092	107193	34.71
2022-06-10	00662	46.84	47.01	46.74	46.96	477244	22361598	46.96
2022-06-10	00663L	106.95	108.3	106.95	108.25	13000	1399300	108.25
2022-06-10	00664R	6.26	6.28	6.23	6.23	5929055	37099963	6.23
2022-06-10	00665L	11.29	11.8	11.16	11.66	4876220	55765813	11.66
2022-06-10	00666R	14.01	14.22	13.87	13.92	519000	7284570	13.92
2022-06-10	00668	34.63	34.76	34.6	34.68	23849	826628	34.68
2022-06-10	00668K	11.73	11.73	11.73	11.73	200	2346	11.73
2022-06-10	00669R	8.3	8.33	8.3	8.32	4969001	41312848	8.32
2022-06-10	00670L	67.3	67.75	67.05	67.6	3566277	240085914	67.6
2022-06-10	00671R	6.19	6.21	6.18	6.2	13810301	85617766	6.2
2022-06-10	00673R	7.21	7.35	7.17	7.34	46510387	338242143	7.34
2022-06-10	00674R	12.72	12.76	12.72	12.74	58000	738650	12.74
2022-06-10	00675L	46.12	46.85	46.12	46.75	315269	14646827	46.75
2022-06-10	00676R	3.42	3.44	3.41	3.42	4121600	14091383	3.42
2022-06-10	00678	21.96	21.96	21.85	21.86	437935	9578216	21.86
2022-06-10	00680L	14.87	14.93	14.82	14.82	283000	4205160	14.82
2022-06-10	00681R	16.81	16.81	16.77	16.81	84000	1410130	16.81
2022-06-10	00682U	20.32	20.34	20.29	20.29	59080	1200385	20.29
2022-06-10	00683L	21.31	21.39	21.31	21.36	808166	17255940	21.36
2022-06-10	00684R	16.52	16.54	16.5	16.54	30000	495450	16.54
2022-06-10	00685L	41.11	41.11	41.11	41.11	2000	82220	41.11
2022-06-10	00686R	3.71	3.72	3.68	3.68	61000	225650	3.68
2022-06-10	00688L	14.79	14.81	14.74	14.74	321000	4745280	14.74
2022-06-10	00689R	17.5	17.5	17.49	17.49	41000	717100	17.49
2022-06-10	00690	30.72	30.73	30.7	30.72	125732	3860534	30.72
2022-06-10	00692	32.32	32.54	32.3	32.49	1158737	37566675	32.49
2022-06-10	00693U	28.33	28.44	28.3	28.4	585428	16614906	28.4
2022-06-10	00700	13.85	14.21	13.83	14.1	286709	4013995	14.1
2022-06-10	00701	24.64	24.79	24.54	24.75	663288	16388710	24.75
2022-06-10	00702	21.8	21.82	21.78	21.8	109680	2391620	21.8
2022-06-10	00703	17.04	17.45	16.98	17.28	186321	3213418	17.28
2022-06-10	00706L	10.57	10.58	10.51	10.57	2914521	30722238	10.57
2022-06-10	00707R	23.83	23.83	23.82	23.82	12000	285860	23.82
2022-06-10	00708L	26.82	26.82	26.68	26.74	290906	7776111	26.74
2022-06-10	00709	21.77	21.88	21.76	21.88	108159	2357378	21.88
2022-06-10	00710B	17.75	17.75	17.67	17.69	424147	7501977	17.69
2022-06-10	00711B	16.53	16.53	16.51	16.53	108880	1797174	16.53
2022-06-10	00712	12.3	12.31	12.23	12.3	2448893	30027250	12.3
2022-06-10	00713	42.77	42.77	42.35	42.66	96641	4122871	42.66
2022-06-10	00714	20.58	20.58	20.3	20.31	1287725	26179562	20.31
2022-06-10	00715L	27.02	27.05	26.61	26.92	8898018	238877267	26.92
2022-06-10	00717	15.24	15.24	15.19	15.19	149339	2275558	15.19
2022-06-10	00728	24.79	24.93	24.75	24.91	275812	6851006	24.91
