Ticker	Name	Buy	Sell	OverBS	Date
2363	矽統	12537000	0	12537000	2005-05-18
2446	全懋	6444000	1244000	5200000	2005-05-18
2323	中環	3080000	0	3080000	2005-05-18
3231	緯創	3243000	350000	2893000	2005-05-18
2884	玉山金	2450000	565000	1885000	2005-05-18
6239	力成	1881000	384000	1497000	2005-05-18
4906	正文	1455000	145000	1310000	2005-05-18
2485	兆赫	1050000	0	1050000	2005-05-18
3042	晶技	1100000	100000	1000000	2005-05-18
1905	華紙	900000	0	900000	2005-05-18
2315	神達	1200000	316000	884000	2005-05-18
2475	華映	2215000	1399000	816000	2005-05-18
3007	綠點	852000	36000	816000	2005-05-18
8078	華寶	730000	50000	680000	2005-05-18
1314	中石化	750000	155000	595000	2005-05-18
2328	廣宇	580000	0	580000	2005-05-18
9938	百和	576000	0	576000	2005-05-18
9105	泰金寶-DR	500000	0	500000	2005-05-18
1710	東聯	860000	400000	460000	2005-05-18
2303	聯電	4078000	3622000	456000	2005-05-18
2376	技嘉	400000	0	400000	2005-05-18
3044	健鼎	390000	0	390000	2005-05-18
2854	寶來證	384000	0	384000	2005-05-18
2439	美律	487000	120000	367000	2005-05-18
2612	中航	354000	0	354000	2005-05-18
3022	威強電	350000	0	350000	2005-05-18
2394	普立爾	306000	0	306000	2005-05-18
1722	台肥	300000	0	300000	2005-05-18
4532	瑞智	300000	0	300000	2005-05-18
2495	普安	278000	0	278000	2005-05-18
2384	勝華	650000	400000	250000	2005-05-18
6280	崇貿	200000	0	200000	2005-05-18
2387	精元	191000	0	191000	2005-05-18
6285	啟碁	300000	110000	190000	2005-05-18
3051	力特	720000	560000	160000	2005-05-18
5608	四維航	425000	265000	160000	2005-05-18
6209	今國光	201000	47000	154000	2005-05-18
1319	東陽	150000	0	150000	2005-05-18
2459	敦吉	250000	100000	150000	2005-05-18
3035	智原	180000	45000	135000	2005-05-18
2207	和泰車	103000	0	103000	2005-05-18
2414	精技	100000	0	100000	2005-05-18
2488	漢平	100000	0	100000	2005-05-18
2847B	眾乙特	100000	0	100000	2005-05-18
2377	微星	89000	0	89000	2005-05-18
3189	景碩	357000	287000	70000	2005-05-18
3008	大立光	67000	0	67000	2005-05-18
2357	華碩	585000	521000	64000	2005-05-18
2416	世平	60000	0	60000	2005-05-18
3311	閎暉	56000	0	56000	2005-05-18
3005	神基	200000	150000	50000	2005-05-18
5469	瀚宇博	50000	0	50000	2005-05-18
2385	群光	40000	0	40000	2005-05-18
6286	立錡	32000	0	32000	2005-05-18
1723	中碳	30000	0	30000	2005-05-18
2438	翔耀	30000	0	30000	2005-05-18
9925	新保	299000	273000	26000	2005-05-18
1729	必翔	11000	0	11000	2005-05-18
1530	亞崴	10000	0	10000	2005-05-18
9930	中聯資源	10000	0	10000	2005-05-18
1536	和大	8000	0	8000	2005-05-18
1560	中砂	8000	0	8000	2005-05-18
1734	杏輝	5000	0	5000	2005-05-18
2618	長榮航	2000	0	2000	2005-05-18
2801A	彰銀特	1000	0	1000	2005-05-18
2325	矽品	0	5362000	-5362000	2005-05-18
2330	台積電	720000	5309000	-4589000	2005-05-18
6505	台塑化	415000	4093000	-3678000	2005-05-18
6116	彩晶	0	3500000	-3500000	2005-05-18
2883	開發金	0	3078000	-3078000	2005-05-18
2353	宏碁	320000	3051000	-2731000	2005-05-18
2002	中鋼	0	2641000	-2641000	2005-05-18
1326	台化	0	2597000	-2597000	2005-05-18
1301	台塑	0	2537000	-2537000	2005-05-18
2886	兆豐金	0	2320000	-2320000	2005-05-18
2609	陽明	0	2304000	-2304000	2005-05-18
2409	友達	641000	2852000	-2211000	2005-05-18
2892	第一金	0	2121000	-2121000	2005-05-18
2606	裕民	282000	2346000	-2064000	2005-05-18
2881	富邦金	0	1878000	-1878000	2005-05-18
3009	奇美電	250000	2036000	-1786000	2005-05-18
1303	南亞	0	1625000	-1625000	2005-05-18
2603	長榮	0	1617359	-1617359	2005-05-18
2891	中信金	0	1585000	-1585000	2005-05-18
2880	華南金	0	1556000	-1556000	2005-05-18
2845	遠東銀	0	1300000	-1300000	2005-05-18
6004	元京證	0	1282000	-1282000	2005-05-18
2887	台新金	520000	1784000	-1264000	2005-05-18
2890	永豐金	0	1217000	-1217000	2005-05-18
2371	大同	0	1145000	-1145000	2005-05-18
2882	國泰金	0	1131000	-1131000	2005-05-18
9924	福興	0	1060000	-1060000	2005-05-18
2201	裕隆	0	1049000	-1049000	2005-05-18
2801	彰銀	0	982000	-982000	2005-05-18
1216	統一	0	924000	-924000	2005-05-18
2324	仁寶	0	913000	-913000	2005-05-18
2317	鴻海	20000	904000	-884000	2005-05-18
2344	華邦電	0	882000	-882000	2005-05-18
2615	萬海	0	850000	-850000	2005-05-18
1605	華新	0	837000	-837000	2005-05-18
1402	遠東新	0	776000	-776000	2005-05-18
3012	廣輝	50000	793000	-743000	2005-05-18
2311	日月光	101000	837570	-736570	2005-05-18
6142	友勁	80000	800000	-720000	2005-05-18
2301	光寶科	5000	689000	-684000	2005-05-18
3045	台灣大	0	623000	-623000	2005-05-18
2103	台橡	0	600000	-600000	2005-05-18
6282	康舒	0	600000	-600000	2005-05-18
9904	寶成	0	580000	-580000	2005-05-18
3063	飛信	58000	634000	-576000	2005-05-18
3037	欣興	450000	1000000	-550000	2005-05-18
2393	億光	75000	620000	-545000	2005-05-18
2029	盛餘	0	538000	-538000	2005-05-18
5305	敦南	60000	550000	-490000	2005-05-18
2105	正新	0	476000	-476000	2005-05-18
2352	佳世達	0	473000	-473000	2005-05-18
2474	可成	395000	858000	-463000	2005-05-18
2888	新光金	0	429000	-429000	2005-05-18
1513	中興電	0	427000	-427000	2005-05-18
2382	廣達	0	424000	-424000	2005-05-18
