Ticker	Name	Buy	Sell	OverBS	Date
2886	兆豐金	5370000	0	5370000	2008-06-18
2834	臺企銀	4064000	300000	3764000	2008-06-18
2891	中信金	2645000	0	2645000	2008-06-18
2542	興富發	2410000	0	2410000	2008-06-18
1902	台紙	2500000	133000	2367000	2008-06-18
2347	聯強	2564000	250000	2314000	2008-06-18
2330	台積電	2202000	0	2202000	2008-06-18
1712	興農	2186000	0	2186000	2008-06-18
2382	廣達	1901000	269000	1632000	2008-06-18
2801	彰銀	1530000	0	1530000	2008-06-18
1102	亞泥	2215000	800000	1415000	2008-06-18
2311	日月光	1380000	0	1380000	2008-06-18
2505	國揚	1300000	0	1300000	2008-06-18
2376	技嘉	1995000	700000	1295000	2008-06-18
2412	中華電	1034000	0	1034000	2008-06-18
1314	中石化	900000	0	900000	2008-06-18
2308	台達電	881000	0	881000	2008-06-18
1710	東聯	731000	0	731000	2008-06-18
3008	大立光	722000	23000	699000	2008-06-18
6239	力成	650000	0	650000	2008-06-18
2002	中鋼	734000	125000	609000	2008-06-18
2880	華南金	563000	0	563000	2008-06-18
1301	台塑	555000	0	555000	2008-06-18
2449	京元電子	520000	0	520000	2008-06-18
2454	聯發科	510000	0	510000	2008-06-18
2535	達欣工	500000	0	500000	2008-06-18
2605	新興	500000	0	500000	2008-06-18
1313	聯成	490000	0	490000	2008-06-18
2607	榮運	450000	0	450000	2008-06-18
2485	兆赫	420000	0	420000	2008-06-18
5471	松翰	350000	0	350000	2008-06-18
9939	宏全	366000	18000	348000	2008-06-18
2393	億光	605000	272000	333000	2008-06-18
2417	圓剛	320000	0	320000	2008-06-18
2362	藍天	313000	0	313000	2008-06-18
2536	宏普	312000	0	312000	2008-06-18
1326	台化	300000	0	300000	2008-06-18
2028	威致	300000	0	300000	2008-06-18
2548	華固	400000	100000	300000	2008-06-18
3057	喬鼎	300000	0	300000	2008-06-18
3022	威強電	290000	0	290000	2008-06-18
2486	一詮	288000	0	288000	2008-06-18
2890	永豐金	275000	0	275000	2008-06-18
