Ticker	Name	Buy	Sell	OverBS	Date
2308	台達電	4243000	250000	3993000	2006-02-24
2023	燁輝	2400000	0	2400000	2006-02-24
3061	璨圓	2104000	0	2104000	2006-02-24
1102	亞泥	1315000	0	1315000	2006-02-24
2412	中華電	1301000	0	1301000	2006-02-24
2887	台新金	1300000	200000	1100000	2006-02-24
2489	瑞軒	862000	0	862000	2006-02-24
9101	福雷電	800000	0	800000	2006-02-24
9933	中鼎	750000	0	750000	2006-02-24
2014	中鴻	700000	0	700000	2006-02-24
2374	佳能	785000	100000	685000	2006-02-24
1717	長興	676000	67000	609000	2006-02-24
1611	中電	600000	0	600000	2006-02-24
2409	友達	1944000	1344000	600000	2006-02-24
2324	仁寶	510000	0	510000	2006-02-24
1904	正隆	500000	0	500000	2006-02-24
2015	豐興	500000	0	500000	2006-02-24
2313	華通	500000	0	500000	2006-02-24
3034	聯詠	641000	200000	441000	2006-02-24
6286	立錡	471000	50000	421000	2006-02-24
2439	美律	436000	23000	413000	2006-02-24
2454	聯發科	323000	0	323000	2006-02-24
2469	力信	320000	0	320000	2006-02-24
1513	中興電	300000	0	300000	2006-02-24
3031	佰鴻	300000	0	300000	2006-02-24
6285	啟碁	272000	0	272000	2006-02-24
1905	華紙	270000	0	270000	2006-02-24
2704	國賓	264000	0	264000	2006-02-24
1907	永豐餘	259000	0	259000	2006-02-24
2104	國際中橡	250000	0	250000	2006-02-24
2882	國泰金	234000	25000	209000	2006-02-24
2107	厚生	200000	0	200000	2006-02-24
3008	大立光	198000	0	198000	2006-02-24
6168	宏齊	197000	0	197000	2006-02-24
2886	兆豐金	144000	0	144000	2006-02-24
2890	永豐金	141000	0	141000	2006-02-24
3130	一零四	171000	35000	136000	2006-02-24
2820	華票	120000	0	120000	2006-02-24
3311	閎暉	162000	60000	102000	2006-02-24
2845	遠東銀	100000	0	100000	2006-02-24
9904	寶成	100000	0	100000	2006-02-24
2474	可成	145000	60000	85000	2006-02-24
2002	中鋼	74000	0	74000	2006-02-24
2379	瑞昱	230000	156000	74000	2006-02-24
3045	台灣大	68000	0	68000	2006-02-24
3007	綠點	60000	0	60000	2006-02-24
2301	光寶科	64000	10000	54000	2006-02-24
2880	華南金	54000	0	54000	2006-02-24
1402	遠東新	53000	0	53000	2006-02-24
1326	台化	42000	0	42000	2006-02-24
3051	力特	40000	0	40000	2006-02-24
2103	台橡	39000	0	39000	2006-02-24
2609	陽明	39000	0	39000	2006-02-24
0050	元大台灣50	37000	0	37000	2006-02-24
1536	和大	34000	0	34000	2006-02-24
2833	台壽保	27000	0	27000	2006-02-24
2387	精元	25000	0	25000	2006-02-24
2526	大陸	24000	0	24000	2006-02-24
6202	盛群	24000	0	24000	2006-02-24
2392	正崴	20000	0	20000	2006-02-24
3011	今皓	20000	0	20000	2006-02-24
6197	佳必琪	20000	0	20000	2006-02-24
1303	南亞	18000	0	18000	2006-02-24
1605	華新	18000	0	18000	2006-02-24
4904	遠傳	18000	0	18000	2006-02-24
5484	慧友	16000	0	16000	2006-02-24
2464	盟立	15000	0	15000	2006-02-24
3406	玉晶光	10000	0	10000	2006-02-24
6605	帝寶	8000	0	8000	2006-02-24
2207	和泰車	6000	0	6000	2006-02-24
8072	陞泰	6000	0	6000	2006-02-24
9940	信義	6000	0	6000	2006-02-24
2912	統一超	3000	0	3000	2006-02-24
2457	飛宏	178000	5390000	-5212000	2006-02-24
6005	群益證	0	2600000	-2600000	2006-02-24
2486	一詮	450000	2908000	-2458000	2006-02-24
6505	台塑化	119000	2300000	-2181000	2006-02-24
2449	京元電子	100000	2130000	-2030000	2006-02-24
2102	泰豐	0	1770000	-1770000	2006-02-24
2311	日月光	450000	2058000	-1608000	2006-02-24
2492	華新科	323000	1922000	-1599000	2006-02-24
3012	廣輝	0	1500000	-1500000	2006-02-24
2393	億光	1224000	2691000	-1467000	2006-02-24
2408	南亞科	0	1452000	-1452000	2006-02-24
2441	超豐	50000	1280000	-1230000	2006-02-24
2542	興富發	0	1220000	-1220000	2006-02-24
3063	飛信	104000	1305000	-1201000	2006-02-24
2448	晶電	200000	1260000	-1060000	2006-02-24
2417	圓剛	0	1036000	-1036000	2006-02-24
5434	崇越	4000	987483	-983483	2006-02-24
2325	矽品	1257000	2173000	-916000	2006-02-24
2352	佳世達	0	916000	-916000	2006-02-24
3189	景碩	77000	983000	-906000	2006-02-24
9105	泰金寶-DR	0	877000	-877000	2006-02-24
2446	全懋	2062000	2891490	-829490	2006-02-24
2903	遠百	0	800000	-800000	2006-02-24
1216	統一	102000	800000	-698000	2006-02-24
3042	晶技	0	588000	-588000	2006-02-24
2383	台光電	0	503000	-503000	2006-02-24
2357	華碩	6000	465030	-459030	2006-02-24
2315	神達	0	450000	-450000	2006-02-24
3037	欣興	1964000	2413000	-449000	2006-02-24
3009	奇美電	1015000	1462000	-447000	2006-02-24
6280	崇貿	161000	602000	-441000	2006-02-24
3231	緯創	320000	750000	-430000	2006-02-24
2888	新光金	100000	520000	-420000	2006-02-24
2452	乾坤	1000	401000	-400000	2006-02-24
3059	華晶科	0	350000	-350000	2006-02-24
2317	鴻海	12000	354000	-342000	2006-02-24
4526	東台	50000	391000	-341000	2006-02-24
6239	力成	220000	555000	-335000	2006-02-24
1434	福懋	120000	450000	-330000	2006-02-24
2360	致茂	33000	360000	-327000	2006-02-24
2883	開發金	45000	360000	-315000	2006-02-24
3005	神基	0	315000	-315000	2006-02-24
2499	東貝	0	312000	-312000	2006-02-24
3214	元砷	0	311000	-311000	2006-02-24
9939	宏全	0	308000	-308000	2006-02-24
2459	敦吉	0	300000	-300000	2006-02-24
2603	長榮	0	300000	-300000	2006-02-24
2612	中航	0	300000	-300000	2006-02-24
2615	萬海	0	250000	-250000	2006-02-24
2801	彰銀	87000	334000	-247000	2006-02-24
2428	興勤	0	243000	-243000	2006-02-24
2349	錸德	0	223000	-223000	2006-02-24
1704	榮化	37000	250000	-213000	2006-02-24
6004	元京證	0	206000	-206000	2006-02-24
2330	台積電	48000	250000	-202000	2006-02-24
1528	恩德	0	200000	-200000	2006-02-24
2201	裕隆	0	200000	-200000	2006-02-24
2355	敬鵬	0	200000	-200000	2006-02-24
5305	敦南	39000	230000	-191000	2006-02-24
2356	英業達	100000	284000	-184000	2006-02-24
1229	聯華	21000	200000	-179000	2006-02-24
3062	建漢	40000	215000	-175000	2006-02-24
3030	德律	0	165000	-165000	2006-02-24
1522	堤維西	0	150000	-150000	2006-02-24
2402	毅嘉	0	150000	-150000	2006-02-24
3014	聯陽	0	150000	-150000	2006-02-24
1802	台玻	3000	150000	-147000	2006-02-24
2332	友訊	0	130000	-130000	2006-02-24
1733	五鼎	0	125000	-125000	2006-02-24
