Ticker	Name	Buy	Sell	OverBS	Date
2610	華航	25387974	5837001	19550973	2021-09-30
2891	中信金	31077919	16493641	14584278	2021-09-30
2618	長榮航	17981768	5276000	12705768	2021-09-30
2606	裕民	11709993	3647000	8062993	2021-09-30
2601	益航	12002000	4725000	7277000	2021-09-30
2344	華邦電	17784263	13995120	3789143	2021-09-30
1714	和桐	5075000	1811000	3264000	2021-09-30
00885	富邦越南	3295000	121000	3174000	2021-09-30
1722	台肥	5034000	2073000	2961000	2021-09-30
2312	金寶	4867000	1910000	2957000	2021-09-30
2607	榮運	3727000	952000	2775000	2021-09-30
2887	台新金	10861323	8087900	2773423	2021-09-30
5607	遠雄港	3732000	1042000	2690000	2021-09-30
1314	中石化	7963000	5410000	2553000	2021-09-30
2356	英業達	7362809	4952800	2410009	2021-09-30
2885	元大金	10519818	8139922	2379896	2021-09-30
2636	台驊投控	2955000	704793	2250207	2021-09-30
2369	菱生	3638000	1431000	2207000	2021-09-30
2329	華泰	3492000	1346020	2145980	2021-09-30
2034	允強	3371000	1271000	2100000	2021-09-30
2637	慧洋-KY	5577000	3526000	2051000	2021-09-30
2014	中鴻	5244000	3279000	1965000	2021-09-30
2002	中鋼	29910801	27996851	1913950	2021-09-30
00637L	元大滬深300正2	3123000	1246000	1877000	2021-09-30
2354	鴻準	5674845	3813600	1861245	2021-09-30
2892	第一金	8563731	6883767	1679964	2021-09-30
3189	景碩	6603067	4953000	1650067	2021-09-30
2363	矽統	2658100	1038000	1620100	2021-09-30
00882	中信中國高股息	1785000	203000	1582000	2021-09-30
6191	精成科	2283000	716000	1567000	2021-09-30
2481	強茂	3718050	2212000	1506050	2021-09-30
2358	廷鑫	3800500	2306050	1494450	2021-09-30
3545	敦泰	4381000	2942301	1438699	2021-09-30
4141	龍燈-KY	3660000	2232000	1428000	2021-09-30
2328	廣宇	2599000	1175000	1424000	2021-09-30
1612	宏泰	2450000	1034000	1416000	2021-09-30
1101	台泥	10444704	9047694	1397010	2021-09-30
1313	聯成	4334000	2960000	1374000	2021-09-30
0056	元大高股息	2209982	841100	1368882	2021-09-30
00642U	期元大S&P石油	1344000	22000	1322000	2021-09-30
1304	台聚	14002000	12698100	1303900	2021-09-30
2323	中環	2376000	1091000	1285000	2021-09-30
046781	中纖群益15購01	1250000	0	1250000	2021-09-30
1605	華新	5771914	4527000	1244914	2021-09-30
2406	國碩	4269000	3030000	1239000	2021-09-30
2313	華通	2038102	810000	1228102	2021-09-30
2880	華南金	5673767	4509301	1164466	2021-09-30
2889	國票金	4267000	3103000	1164000	2021-09-30
2038	海光	2752000	1618000	1134000	2021-09-30
9958	世紀鋼	2164000	1087020	1076980	2021-09-30
2208	台船	1560000	494000	1066000	2021-09-30
3031	佰鴻	1271000	212000	1059000	2021-09-30
8215	明基材	1595000	576000	1019000	2021-09-30
3673	TPK-KY	1653641	652000	1001641	2021-09-30
2382	廣達	4688587	3690680	997907	2021-09-30
3049	和鑫	1525000	536000	989000	2021-09-30
2007	燁興	2734000	1783000	951000	2021-09-30
2812	台中銀	1595845	659665	936180	2021-09-30
2457	飛宏	1270000	355000	915000	2021-09-30
2399	映泰	2119000	1219000	900000	2021-09-30
1303	南亞	6342214	5446052	896162	2021-09-30
2614	東森	3366000	2474000	892000	2021-09-30
1301	台塑	10368927	9497738	871189	2021-09-30
2017	官田鋼	1135000	307000	828000	2021-09-30
2801	彰銀	3415198	2592200	822998	2021-09-30
5608	四維航	4414000	3597000	817000	2021-09-30
2031	新光鋼	1373000	578000	795000	2021-09-30
8016	矽創	1390000	605635	784365	2021-09-30
2029	盛餘	1080000	297000	783000	2021-09-30
6239	力成	3380099	2607200	772899	2021-09-30
2913	農林	1908000	1139000	769000	2021-09-30
1326	台化	3373866	2622000	751866	2021-09-30
2022	聚亨	1436000	685000	751000	2021-09-30
5519	隆大	796000	57000	739000	2021-09-30
1604	聲寶	976000	248000	728000	2021-09-30
1217	愛之味	936000	212000	724000	2021-09-30
2611	志信	1610000	886000	724000	2021-09-30
1909	榮成	2617000	1898100	718900	2021-09-30
006205	富邦上証	736000	25000	711000	2021-09-30
2430	燦坤	1255000	545000	710000	2021-09-30
2492	華新科	2135117	1425700	709417	2021-09-30
1316	上曜	878000	172000	706000	2021-09-30
6168	宏齊	1189000	483000	706000	2021-09-30
1447	力鵬	3113000	2410000	703000	2021-09-30
8110	華東	1276000	586000	690000	2021-09-30
3704	合勤控	876000	189000	687000	2021-09-30
1708	東鹼	1912000	1238000	674000	2021-09-30
2332	友訊	970000	313000	657000	2021-09-30
8429	金麗-KY	781000	126000	655000	2021-09-30
1809	中釉	864000	220000	644000	2021-09-30
042520	允強國票13購01	630000	0	630000	2021-09-30
1309	台達化	1166000	540000	626000	2021-09-30
5880	合庫金	5805939	5207700	598239	2021-09-30
2030	彰源	1879000	1300000	579000	2021-09-30
6202	盛群	779000	210000	569000	2021-09-30
6226	光鼎	734000	165000	569000	2021-09-30
8261	富鼎	1003000	434000	569000	2021-09-30
00712	FH富時不動產	568000	0	568000	2021-09-30
2375	凱美	746000	178000	568000	2021-09-30
2020	美亞	717000	165000	552000	2021-09-30
2105	正新	3912000	3386500	525500	2021-09-30
2303	聯電	28860545	28339761	520784	2021-09-30
