Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	34476000	29669000	4807000	2015-11-17
07309P	台灣50元大11售11	3829000	196000	3633000	2015-11-17
2303	聯電	4662000	1100000	3562000	2015-11-17
0061	元大寶滬深	5026000	1961000	3065000	2015-11-17
035458	富邦金國票0B購04	3462000	617000	2845000	2015-11-17
3481	群創	4140000	1415000	2725000	2015-11-17
0050	元大台灣50	4057000	1401000	2656000	2015-11-17
038000	玉晶光元大0C購12	2775000	213000	2562000	2015-11-17
00631L	元大台灣50正2	6741000	4291000	2450000	2015-11-17
039248	億光國泰13購01	2416000	4000	2412000	2015-11-17
037809	華擎元大0C購01	2440000	160000	2280000	2015-11-17
039725	台郡國票13購01	2675000	524000	2151000	2015-11-17
037921	鴻海群益13購01	2845000	703000	2142000	2015-11-17
035093	長榮凱基11購05	2496000	423000	2073000	2015-11-17
030905	台積電凱基14購02	2118000	182000	1936000	2015-11-17
035602	開發金元大0C購01	2248000	333000	1915000	2015-11-17
039003	TPK國泰13購01	3409000	1549000	1860000	2015-11-17
035979	宏碁麥證0C購01	3314000	1481000	1833000	2015-11-17
040238	飛宏群益13購01	2562000	734000	1828000	2015-11-17
036966	台積電國泰16購01	2378000	608000	1770000	2015-11-17
040299	國巨統一13購01	2257000	504000	1753000	2015-11-17
08068P	聯電台新13售01	1731000	0	1731000	2015-11-17
031438	華新麥證0B購01	1704000	20000	1684000	2015-11-17
035231	允強永豐0B購02	1819000	153000	1666000	2015-11-17
037453	晶技元大0C購06	2615000	949000	1666000	2015-11-17
035729	南六元大0B購01	1750000	100000	1650000	2015-11-17
039913	遠東新中信12購01	1701000	55000	1646000	2015-11-17
037818	臺股指元大13購10	1751000	122000	1629000	2015-11-17
032649	新興元富0A購01	1594000	0	1594000	2015-11-17
034099	同欣電元大11購01	1591000	10000	1581000	2015-11-17
036711	京元電群益0C購03	3149000	1585000	1564000	2015-11-17
037280	威鋒電永豐0C購02	1561000	0	1561000	2015-11-17
039812	緯創元大11購01	2416000	867000	1549000	2015-11-17
039156	界霖群益13購01	2066000	605000	1461000	2015-11-17
037642	聯電麥證12購01	3190000	1738000	1452000	2015-11-17
037554	技嘉元富13購02	1536000	105000	1431000	2015-11-17
038915	為升台新11購01	2120000	712000	1408000	2015-11-17
036464	永豐餘元大0C購02	1416000	11000	1405000	2015-11-17
07018P	聯發科台新0B售01	1398000	0	1398000	2015-11-17
033874	緯穎群益0C購01	1354000	0	1354000	2015-11-17
035857	華新科台新0B購01	1655000	307000	1348000	2015-11-17
06911P	中鋼凱基0B售03	1414000	75000	1339000	2015-11-17
038668	聯茂永豐11購01	1826000	491000	1335000	2015-11-17
038489	國喬永豐11購01	1391000	83000	1308000	2015-11-17
039915	億光中信12購01	1494000	203000	1291000	2015-11-17
033586	榮運凱基12購01	1730000	469000	1261000	2015-11-17
036465	永豐餘元大0C購03	1786000	538000	1248000	2015-11-17
034893	國巨凱基0B購08	1330000	100000	1230000	2015-11-17
036910	元翎元大0C購01	1659000	431000	1228000	2015-11-17
037466	新光鋼國泰12購02	1670000	479000	1191000	2015-11-17
034715	長榮康和0C購01	1539000	352000	1187000	2015-11-17
030324	華新科麥證11購01	1178000	0	1178000	2015-11-17
088051	漢唐元大09購01	1173000	0	1173000	2015-11-17
036353	聯電國票11購04	1201000	60000	1141000	2015-11-17
037816	臺股指元大13購08	1200000	67000	1133000	2015-11-17
035347	群創元富0B購10	2354000	1224000	1130000	2015-11-17
036130	宏碁凱基11購02	1158000	30000	1128000	2015-11-17
07584P	聯詠富邦11售02	1118000	0	1118000	2015-11-17
037175	台達電永豐0C購01	1339000	225000	1114000	2015-11-17
033351	矽格永豐0B購01	1224000	111000	1113000	2015-11-17
039087	榮成元富11購01	1701000	596000	1105000	2015-11-17
08044P	瑞昱元大13售05	1209000	104000	1105000	2015-11-17
036271	SGBR2X元大0C購03	1291000	220000	1071000	2015-11-17
037044	欣興元大0C購07	2778000	1709000	1069000	2015-11-17
034430	儒鴻凱基13購01	1733000	670000	1063000	2015-11-17
037631	南電元大11購02	5084000	4028000	1056000	2015-11-17
033420	大立光永豐0B購01	1040000	0	1040000	2015-11-17
036508	南亞科凱基14購02	1502000	471000	1031000	2015-11-17
036106	臺股指元大0C購36	1170000	140000	1030000	2015-11-17
037043	欣興元大0C購06	2737000	1707000	1030000	2015-11-17
038243	玉晶光元大11購07	1260000	231000	1029000	2015-11-17
038870	旺宏凱基15購01	1234000	210000	1024000	2015-11-17
040060	鼎元元大12購01	1152000	134000	1018000	2015-11-17
036089	長榮航元大12購01	1009000	0	1009000	2015-11-17
08025P	強茂元大13售08	1462000	460000	1002000	2015-11-17
07425P	臺股指元大13售02	1039000	55000	984000	2015-11-17
033584	台橡凱基12購02	1083000	101000	982000	2015-11-17
07716P	日月光元富12售03	1153000	171000	982000	2015-11-17
039038	樺漢凱基11購01	1205000	227000	978000	2015-11-17
037855	裕民元富13購13	1550000	580000	970000	2015-11-17
038138	鴻海群益11購02	1426000	460000	966000	2015-11-17
033905	群創統一0B購11	1063000	100000	963000	2015-11-17
2317	鴻海	2159000	1197300	961700	2015-11-17
037276	緯創永豐0C購01	2541000	1588000	953000	2015-11-17
07862P	南電群益12售02	1034000	81000	953000	2015-11-17
039254	台積電群益12購07	1334000	383000	951000	2015-11-17
032535	長榮凱基0A購17	950000	0	950000	2015-11-17
06564P	富邦金元富0C售05	1434000	496000	938000	2015-11-17
034911	臺股指元大0B購25	935000	2000	933000	2015-11-17
034373	大亞元大0C購02	948000	20000	928000	2015-11-17
033489	華邦電統一0C購04	1485000	560000	925000	2015-11-17
06848P	立積凱基0B售02	1372000	447000	925000	2015-11-17
07665P	臺股指元大13售26	968000	44000	924000	2015-11-17
037243	大立光元大12購03	1407000	486000	921000	2015-11-17
038682	順德群益13購02	1570000	654000	916000	2015-11-17
07910P	台灣50凱基12售06	1066000	155000	911000	2015-11-17
036492	聯成國泰12購02	1015000	105000	910000	2015-11-17
034043	技嘉元富12購01	902000	1000	901000	2015-11-17
07925P	大成鋼中信12售05	1060000	159000	901000	2015-11-17
06623P	英業達元富09售03	1018000	118000	900000	2015-11-17
036306	矽創元大0C購04	976000	78000	898000	2015-11-17
038129	瑞祺凱基13購01	1098000	200000	898000	2015-11-17
036430	技嘉凱基0C購02	1348000	458000	890000	2015-11-17
036970	台積電兆豐13購01	1115000	226000	889000	2015-11-17
2498	宏達電	1122000	239000	883000	2015-11-17
06423P	創意統一0A售10	1571000	696000	875000	2015-11-17
031573	台積電凱基14購04	882000	10000	872000	2015-11-17
036523	新纖統一11購02	890000	20000	870000	2015-11-17
037586	元金2X群益12購01	1326000	458000	868000	2015-11-17
038659	友訊永豐11購01	890000	22000	868000	2015-11-17
00636	國泰中國A50	2966000	2105000	861000	2015-11-17
039008	金像電永豐11購01	921000	60000	861000	2015-11-17
039064	元金2X元大11購02	1291000	432000	859000	2015-11-17
039695	奇鋐群益11購01	1303000	469000	834000	2015-11-17
07835P	鴻海元大13售10	1010000	178000	832000	2015-11-17
