Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-12-21	0050	74.95	75.25	74.45	75.2	8481143	634702156	75.2
2018-12-21	0051	28.53	28.64	28.17	28.18	32070	906809	28.18
2018-12-21	0052	47.73	47.73	47.73	47.73	99300	4739670	47.73
2018-12-21	0053	30.4	30.4	30.04	30.34	24000	723470	30.34
2018-12-21	0054	19.61	19.61	19.5	19.5	2000	39110	19.5
2018-12-21	0055	16.5	16.52	16.4	16.42	12000	197470	16.42
2018-12-21	0056	24.13	24.14	24	24.14	1965084	47296156	24.14
2018-12-21	0057	45.51	45.51	45.47	45.47	7000	318330	45.47
2018-12-21	0058	41.16	41.16	40.98	40.98	21000	864180	40.98
2018-12-21	0059	41.33	41.33	41.29	41.29	2000	82620	41.29
2018-12-21	0061	14.63	14.69	14.45	14.45	3921476	56772029	14.45
2018-12-21	006203	34.49	34.5	34.22	34.5	21000	720290	34.5
2018-12-21	006204	47.9	47.9	47.75	47.75	32000	1530610	47.75
2018-12-21	006205	25.51	25.6	25.25	25.32	3065433	77712099	25.32
2018-12-21	006206	26.27	26.3	25.86	25.95	1561356	40613856	25.95
2018-12-21	006207	18.57	18.6	18.32	18.35	347400	6397252	18.35
2018-12-21	006208	41.42	41.7	41.4	41.7	46438	1926902	41.7
2018-12-21	00625K	5.66	5.66	5.66	5.66	50000	283000	5.66
2018-12-21	00631L	31.01	31.33	30.72	31.32	5116000	158873420	31.32
2018-12-21	00632R	13.42	13.48	13.34	13.34	152051961	2040524825	13.34
2018-12-21	00633L	29.2	29.45	28.32	28.38	46296396	1326870905	28.38
2018-12-21	00634R	8.3	8.32	8.18	8.31	1420000	11763780	8.31
2018-12-21	00635U	18.82	18.85	18.79	18.8	1238036	23304697	18.8
2018-12-21	00636	16.76	16.83	16.48	16.48	11571353	191707586	16.48
2018-12-21	00636K					0	0	
2018-12-21	00637L	11.09	11.17	10.72	10.72	201354211	2190798432	10.72
2018-12-21	00638R	16.6	16.85	16.55	16.85	252000	4222730	16.85
