Ticker	Name	Buy	Sell	OverBS	Date
2002	中鋼	6017000	50000	5967000	2008-01-31
2704	國賓	3150000	0	3150000	2008-01-31
2605	新興	2709000	0	2709000	2008-01-31
2606	裕民	3241000	671000	2570000	2008-01-31
2801	彰銀	3250000	1000000	2250000	2008-01-31
3474	華亞科	2220000	0	2220000	2008-01-31
2006	東和鋼鐵	3013000	900000	2113000	2008-01-31
4904	遠傳	1934000	0	1934000	2008-01-31
2201	裕隆	2213000	300000	1913000	2008-01-31
2015	豐興	1942000	150000	1792000	2008-01-31
2325	矽品	2351000	700000	1651000	2008-01-31
3045	台灣大	2307000	825000	1482000	2008-01-31
2892	第一金	1423000	0	1423000	2008-01-31
2612	中航	1700000	393000	1307000	2008-01-31
2412	中華電	1285000	0	1285000	2008-01-31
2014	中鴻	1000000	0	1000000	2008-01-31
2107	厚生	1000000	0	1000000	2008-01-31
1710	東聯	1160000	200000	960000	2008-01-31
1402	遠東新	945000	0	945000	2008-01-31
6239	力成	959000	65000	894000	2008-01-31
5608	四維航	888000	0	888000	2008-01-31
2337	旺宏	869000	0	869000	2008-01-31
2617	台航	663000	0	663000	2008-01-31
3231	緯創	608000	0	608000	2008-01-31
2031	新光鋼	500000	0	500000	2008-01-31
2618	長榮航	500000	0	500000	2008-01-31
6255	奈普	475000	0	475000	2008-01-31
2903	遠百	463000	0	463000	2008-01-31
2330	台積電	841000	403000	438000	2008-01-31
2912	統一超	421000	0	421000	2008-01-31
3311	閎暉	400000	0	400000	2008-01-31
2603	長榮	1300000	950000	350000	2008-01-31
2915	潤泰全	350000	0	350000	2008-01-31
2387	精元	322000	0	322000	2008-01-31
2881	富邦金	740000	425000	315000	2008-01-31
1210	大成	300000	0	300000	2008-01-31
2382	廣達	300000	0	300000	2008-01-31
2823	中壽	267000	0	267000	2008-01-31
1503	士電	250000	0	250000	2008-01-31
3034	聯詠	200000	578	199422	2008-01-31
2357	華碩	700000	510000	190000	2008-01-31
1722	台肥	321000	150000	171000	2008-01-31
2891	中信金	167000	0	167000	2008-01-31
5484	慧友	190000	30000	160000	2008-01-31
3376	新日興	102000	0	102000	2008-01-31
2101	南港	100000	0	100000	2008-01-31
2392	正崴	100000	0	100000	2008-01-31
6269	台郡	100000	0	100000	2008-01-31
5534	長虹	90000	0	90000	2008-01-31
2887	台新金	75000	0	75000	2008-01-31
1307	三芳	70000	0	70000	2008-01-31
3044	健鼎	70000	0	70000	2008-01-31
5388	中磊	70000	0	70000	2008-01-31
2360	致茂	70000	2000	68000	2008-01-31
2509	全坤建	50000	0	50000	2008-01-31
2227	裕日車	49000	0	49000	2008-01-31
2108	南帝	44000	0	44000	2008-01-31
1521	大億	40000	0	40000	2008-01-31
6271	同欣電	40000	0	40000	2008-01-31
3008	大立光	42000	10000	32000	2008-01-31
2707	晶華	30000	0	30000	2008-01-31
1716	永信	25000	0	25000	2008-01-31
1733	五鼎	25000	0	25000	2008-01-31
3189	景碩	20000	0	20000	2008-01-31
2303	聯電	0	4741000	-4741000	2008-01-31
2489	瑞軒	414000	3566000	-3152000	2008-01-31
2384	勝華	720000	3554000	-2834000	2008-01-31
2352	佳世達	290000	2700000	-2410000	2008-01-31
1326	台化	260000	2345000	-2085000	2008-01-31
1711	永光	0	2000000	-2000000	2008-01-31
2353	宏碁	0	1704000	-1704000	2008-01-31
2449	京元電子	0	1500000	-1500000	2008-01-31
2485	兆赫	100000	1557130	-1457130	2008-01-31
1101	台泥	150000	1600000	-1450000	2008-01-31
3041	揚智	0	1403764	-1403764	2008-01-31
3702	大聯大	300000	1661000	-1361000	2008-01-31
8021	尖點	220000	1543449	-1323449	2008-01-31
2391	合勤	0	1298000	-1298000	2008-01-31
2448	晶電	306000	1510000	-1204000	2008-01-31
2362	藍天	0	1100000	-1100000	2008-01-31
2379	瑞昱	305000	1402000	-1097000	2008-01-31
1301	台塑	790000	1810000	-1020000	2008-01-31
2882	國泰金	20000	1034000	-1014000	2008-01-31
3009	奇美電	177000	1190000	-1013000	2008-01-31
2368	金像電	0	900000	-900000	2008-01-31
2105	正新	130000	1023000	-893000	2008-01-31
1904	正隆	0	892000	-892000	2008-01-31
5854	合庫	178000	1000000	-822000	2008-01-31
6289	華上	0	797000	-797000	2008-01-31
8105	凌巨	0	650000	-650000	2008-01-31
2317	鴻海	95000	698400	-603400	2008-01-31
5531	鄉林	0	600000	-600000	2008-01-31
2452	乾坤	27000	600000	-573000	2008-01-31
9914	美利達	0	570000	-570000	2008-01-31
3014	聯陽	0	536000	-536000	2008-01-31
8016	矽創	0	525000	-525000	2008-01-31
2601	益航	1090000	1610000	-520000	2008-01-31
9921	巨大	0	517000	-517000	2008-01-31
5471	松翰	200000	705000	-505000	2008-01-31
2347	聯強	700000	1142000	-442000	2008-01-31
8046	南電	160000	598000	-438000	2008-01-31
1102	亞泥	0	400000	-400000	2008-01-31
3036	文曄	0	400000	-400000	2008-01-31
2885	元大金	50000	447000	-397000	2008-01-31
2104	國際中橡	0	352000	-352000	2008-01-31
1513	中興電	0	350000	-350000	2008-01-31
4906	正文	0	340000	-340000	2008-01-31
6142	友勁	0	325000	-325000	2008-01-31
2350	環電	0	311328	-311328	2008-01-31
2436	偉詮電	0	300000	-300000	2008-01-31
1303	南亞	432000	715000	-283000	2008-01-31
3037	欣興	0	275000	-275000	2008-01-31
2409	友達	985000	1254000	-269000	2008-01-31
3545	敦泰	50000	310000	-260000	2008-01-31
2434	統懋	0	251000	-251000	2008-01-31
1704	榮化	0	250000	-250000	2008-01-31
2854	寶來證	14000	250000	-236000	2008-01-31
2393	億光	0	228000	-228000	2008-01-31
9937	全國	0	225000	-225000	2008-01-31
6505	台塑化	329000	545000	-216000	2008-01-31
1216	統一	35000	250000	-215000	2008-01-31
2886	兆豐金	0	200000	-200000	2008-01-31
5434	崇越	0	200000	-200000	2008-01-31
9904	寶成	0	200000	-200000	2008-01-31
1308	亞聚	0	184000	-184000	2008-01-31
4119	旭富	0	175000	-175000	2008-01-31
2451	創見	45000	215000	-170000	2008-01-31
2458	義隆	0	170000	-170000	2008-01-31
2454	聯發科	3000	160265	-157265	2008-01-31
5469	瀚宇博	0	150000	-150000	2008-01-31
1736	喬山	0	142000	-142000	2008-01-31
3481	群創	300000	442000	-142000	2008-01-31
3380	明泰	0	138000	-138000	2008-01-31
3031	佰鴻	431000	564036	-133036	2008-01-31
1477	聚陽	0	125000	-125000	2008-01-31
6213	聯茂	0	122000	-122000	2008-01-31
6286	立錡	10000	127000	-117000	2008-01-31
1313	聯成	0	105000	-105000	2008-01-31
6168	宏齊	0	100000	-100000	2008-01-31
6202	盛群	0	100000	-100000	2008-01-31
6285	啟碁	0	100000	-100000	2008-01-31
3003	健和興	0	89000	-89000	2008-01-31
0050	元大台灣50	240000	310000	-70000	2008-01-31
4526	東台	0	67000	-67000	2008-01-31
2432	倚天	0	55000	-55000	2008-01-31
2311	日月光	0	50000	-50000	2008-01-31
3367	英華達	0	50000	-50000	2008-01-31
6605	帝寶	0	50000	-50000	2008-01-31
1473	台南	0	36000	-36000	2008-01-31
2498	宏達電	115000	150000	-35000	2008-01-31
3356	奇偶	30000	61000	-31000	2008-01-31
