ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1663664527237056000,40.0,726,39.95,5,40.0,32,2,2022-09-20 09:02:07
1663664527267630000,39.95,5,39.9,5,40.0,32,2,2022-09-20 09:02:07
1663664527302565000,40.0,10,39.9,5,40.0,22,1,2022-09-20 09:02:07
1663664527306160000,40.0,10,39.9,5,40.0,12,1,2022-09-20 09:02:07
1663664527324726000,40.0,1,39.9,5,40.0,11,1,2022-09-20 09:02:07
1663664527348332000,39.9,5,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527348332000,39.8,3,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527348332000,39.75,2,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527348332000,39.7,10,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527348332000,39.65,1,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527348332000,39.6,10,39.6,4,40.0,11,2,2022-09-20 09:02:07
1663664527740831000,39.6,1,39.6,3,39.85,1,2,2022-09-20 09:02:07
1663664528019018000,39.6,3,39.55,26,39.85,1,2,2022-09-20 09:02:08
1663664528019018000,39.55,3,39.55,26,39.85,1,2,2022-09-20 09:02:08
1663664528290664000,39.55,10,39.55,15,39.8,1,2,2022-09-20 09:02:08
1663664528322709000,39.8,1,39.55,15,39.85,1,1,2022-09-20 09:02:08
1663664528381877000,39.55,2,39.55,13,39.75,1,2,2022-09-20 09:02:08
1663664530117023000,39.6,8,39.5,30,39.75,1,2,2022-09-20 09:02:10
1663664530117023000,39.55,13,39.5,30,39.75,1,2,2022-09-20 09:02:10
1663664530117023000,39.5,9,39.5,30,39.75,1,2,2022-09-20 09:02:10
1663664530789832000,39.55,1,39.5,1,39.7,1,2,2022-09-20 09:02:10
1663664530789832000,39.5,29,39.5,1,39.7,1,2,2022-09-20 09:02:10
1663664531216778000,39.65,5,39.65,5,39.7,3,2,2022-09-20 09:02:11
1663664531233818000,39.65,5,39.65,10,39.7,3,2,2022-09-20 09:02:11
1663664531383907000,39.5,1,39.45,7,39.7,3,2,2022-09-20 09:02:11
1663664531383907000,39.45,4,39.45,7,39.7,3,2,2022-09-20 09:02:11
1663664531396669000,39.45,5,39.45,2,39.7,3,2,2022-09-20 09:02:11
1663664531397146000,39.7,2,39.45,2,39.7,1,1,2022-09-20 09:02:11
