ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1640595608802048000,39.8,714,39.8,13,39.85,2,1,2021-12-27 09:00:08
1640595608852940000,39.85,2,39.8,13,39.9,16,1,2021-12-27 09:00:08
1640595608853529000,39.9,2,39.8,13,39.9,14,1,2021-12-27 09:00:08
1640595608861824000,39.8,1,39.8,9,39.85,1,2,2021-12-27 09:00:08
1640595608861828000,39.8,1,39.8,9,39.85,1,2,2021-12-27 09:00:08
1640595608861928000,39.8,1,39.8,9,39.85,1,2,2021-12-27 09:00:08
1640595608861991000,39.8,1,39.8,9,39.85,1,2,2021-12-27 09:00:08
1640595608863427000,39.85,2,39.8,9,39.9,14,1,2021-12-27 09:00:08
1640595608906700000,39.9,4,39.8,9,39.9,10,1,2021-12-27 09:00:08
1640595609051482000,39.9,10,39.8,10,39.95,1,1,2021-12-27 09:00:09
1640595609112533000,39.8,6,39.8,4,39.95,1,2,2021-12-27 09:00:09
1640595609373702000,39.8,1,39.8,3,39.95,1,2,2021-12-27 09:00:09
1640595610710808000,39.8,3,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.75,1,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.7,1,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.65,2,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.6,1,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.5,26,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.4,4,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.35,6,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.3,1,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.25,1,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610710808000,39.2,4,39.2,2,39.95,1,2,2021-12-27 09:00:10
1640595610725268000,39.95,1,39.2,2,40.0,47,1,2021-12-27 09:00:10
1640595610725268000,40.0,2,39.2,2,40.0,47,1,2021-12-27 09:00:10
1640595610765573000,39.2,2,39.1,17,39.9,2,2,2021-12-27 09:00:10
1640595611188289000,39.5,1,39.1,17,39.5,4,1,2021-12-27 09:00:11
1640595612527303000,39.5,1,39.1,17,39.5,3,1,2021-12-27 09:00:12
1640595612676005000,39.5,2,39.1,17,39.5,1,1,2021-12-27 09:00:12
1640595613625705000,39.5,1,39.1,17,39.5,3,1,2021-12-27 09:00:13
1640595614784284000,39.5,1,39.15,1,39.5,2,1,2021-12-27 09:00:14
1640595614834875000,39.5,2,39.15,1,39.6,1,1,2021-12-27 09:00:14
1640595614935422000,39.6,1,39.15,1,39.65,73,1,2021-12-27 09:00:14
1640595614935422000,39.65,2,39.15,1,39.65,73,1,2021-12-27 09:00:14
1640595615052392000,39.65,1,39.2,1,39.65,72,1,2021-12-27 09:00:15
1640595615133240000,39.65,1,39.2,1,39.65,71,1,2021-12-27 09:00:15
1640595615256633000,39.65,1,39.5,2,39.65,70,1,2021-12-27 09:00:15
1640595615289915000,39.65,55,39.5,2,39.65,15,1,2021-12-27 09:00:15
1640595615322668000,39.65,15,39.5,2,39.8,1,1,2021-12-27 09:00:15
1640595615489312000,39.5,1,39.5,1,39.8,1,2,2021-12-27 09:00:15
1640595616177947000,39.8,1,39.5,3,39.8,2,1,2021-12-27 09:00:16
1640595616414134000,39.8,2,39.5,3,39.85,1,1,2021-12-27 09:00:16
1640595616426257000,39.85,1,39.5,3,39.9,2,1,2021-12-27 09:00:16
1640595617233046000,39.9,2,39.8,7,39.95,1,1,2021-12-27 09:00:17
1640595617233046000,39.95,1,39.8,7,39.95,1,1,2021-12-27 09:00:17
1640595617317420000,40.0,1,39.85,1,40.0,46,1,2021-12-27 09:00:17
1640595618563194000,40.0,4,39.85,1,40.0,52,1,2021-12-27 09:00:18
1640595618663201000,40.0,5,39.85,1,40.0,47,1,2021-12-27 09:00:18
1640595619072273000,40.0,1,39.85,1,40.0,46,1,2021-12-27 09:00:19
1640595619124866000,40.0,2,39.85,1,40.0,44,1,2021-12-27 09:00:19
1640595619480357000,40.0,2,39.85,1,40.0,43,1,2021-12-27 09:00:19
1640595619768194000,40.0,6,39.85,1,40.0,37,1,2021-12-27 09:00:19
1640595619941643000,40.0,1,39.85,1,40.0,39,1,2021-12-27 09:00:19
1640595620004048000,40.0,1,39.85,1,40.0,38,1,2021-12-27 09:00:20
1640595620295204000,40.0,7,39.85,1,40.0,31,1,2021-12-27 09:00:20
1640595620326473000,40.0,31,39.85,1,40.1,3,1,2021-12-27 09:00:20
1640595620357273000,40.1,1,39.85,9,40.1,2,1,2021-12-27 09:00:20
1640595620457762000,39.85,1,39.85,8,40.1,2,2,2021-12-27 09:00:20
1640595621018722000,40.0,2,39.9,1,40.1,1,1,2021-12-27 09:00:21
1640595621018722000,40.1,1,39.9,1,40.1,1,1,2021-12-27 09:00:21
1640595621054611000,40.1,1,39.9,1,40.2,1,1,2021-12-27 09:00:21
1640595621184852000,40.0,1,39.9,1,40.0,4,1,2021-12-27 09:00:21
1640595621211892000,40.0,4,39.9,1,40.2,1,1,2021-12-27 09:00:21
1640595621303861000,39.9,1,39.85,8,40.2,1,2,2021-12-27 09:00:21
1640595621303861000,39.85,1,39.85,8,40.2,1,2,2021-12-27 09:00:21
1640595621396175000,39.85,2,39.85,6,40.15,1,2,2021-12-27 09:00:21
1640595621465915000,40.1,1,39.8,8,40.1,1,1,2021-12-27 09:00:21
1640595621657415000,40.1,1,40.0,1,40.2,1,1,2021-12-27 09:00:21
1640595621657415000,40.15,1,40.0,1,40.2,1,1,2021-12-27 09:00:21
1640595622203253000,40.05,1,40.05,1,40.2,1,2,2021-12-27 09:00:22
1640595622701911000,40.2,1,40.1,5,40.25,1,1,2021-12-27 09:00:22
1640595622713723000,40.25,1,40.1,5,40.3,1,1,2021-12-27 09:00:22
1640595622713723000,40.3,1,40.1,5,40.3,1,1,2021-12-27 09:00:22
1640595622993240000,40.3,1,40.1,5,40.5,19,1,2021-12-27 09:00:22
1640595623069773000,40.1,1,40.1,4,40.5,19,2,2021-12-27 09:00:23
1640595623421114000,40.5,1,40.1,4,40.5,18,1,2021-12-27 09:00:23
1640595623462791000,40.5,3,40.1,5,40.5,15,1,2021-12-27 09:00:23
1640595623517961000,40.1,1,40.1,4,40.5,15,2,2021-12-27 09:00:23
1640595623546599000,40.1,2,40.1,2,40.5,15,2,2021-12-27 09:00:23
1640595623956679000,40.5,3,40.2,2,40.5,12,1,2021-12-27 09:00:23
1640595623977961000,40.2,2,40.1,2,40.15,3,2,2021-12-27 09:00:23
1640595624002951000,40.15,3,40.1,2,40.5,12,1,2021-12-27 09:00:24
1640595624512225000,40.5,10,40.25,1,40.5,2,1,2021-12-27 09:00:24
1640595624741040000,40.25,1,40.2,1,40.5,2,2,2021-12-27 09:00:24
1640595625017259000,40.25,1,40.05,7,40.5,2,2,2021-12-27 09:00:25
1640595625017259000,40.2,2,40.05,7,40.5,2,2,2021-12-27 09:00:25
1640595625017259000,40.1,2,40.05,7,40.5,2,2,2021-12-27 09:00:25
1640595625017259000,40.05,3,40.05,7,40.5,2,2,2021-12-27 09:00:25
1640595625540389000,40.45,2,40.25,7,40.45,3,1,2021-12-27 09:00:25
1640595625605098000,40.45,2,40.25,7,40.45,1,1,2021-12-27 09:00:25
1640595626099224000,40.35,1,40.3,4,40.35,9,1,2021-12-27 09:00:26
1640595626267744000,40.3,4,40.2,8,40.3,6,2,2021-12-27 09:00:26
1640595626303736000,40.3,1,40.2,8,40.3,5,1,2021-12-27 09:00:26
1640595626326382000,40.3,5,40.2,8,40.35,7,1,2021-12-27 09:00:26
1640595626326382000,40.35,2,40.2,8,40.35,7,1,2021-12-27 09:00:26
1640595627369815000,40.2,1,40.2,7,40.25,1,2,2021-12-27 09:00:27
1640595627576603000,40.2,5,40.2,2,40.25,1,2,2021-12-27 09:00:27
1640595628117390000,40.25,1,40.15,2,40.3,2,1,2021-12-27 09:00:28
1640595628348813000,40.15,2,40.1,13,40.3,2,2,2021-12-27 09:00:28
1640595628372592000,40.3,2,40.1,13,40.35,7,1,2021-12-27 09:00:28
1640595628567511000,40.1,1,40.1,12,40.25,1,2,2021-12-27 09:00:28
1640595628644119000,40.25,1,40.1,4,40.5,2,1,2021-12-27 09:00:28
1640595628644119000,40.35,7,40.1,4,40.5,2,1,2021-12-27 09:00:28
1640595628644119000,40.4,1,40.1,4,40.5,2,1,2021-12-27 09:00:28
1640595628644119000,40.45,1,40.1,4,40.5,2,1,2021-12-27 09:00:28
1640595628733859000,40.15,1,40.15,2,40.5,2,2,2021-12-27 09:00:28
1640595628822962000,40.15,1,40.15,9,40.5,2,2,2021-12-27 09:00:28
1640595629280575000,40.5,1,40.15,1,40.5,2,1,2021-12-27 09:00:29
1640595629790486000,40.35,2,40.1,2,40.4,10,1,2021-12-27 09:00:29
1640595629833516000,40.4,2,40.1,2,40.4,8,1,2021-12-27 09:00:29
1640595629988983000,40.35,1,40.2,1,40.4,8,2,2021-12-27 09:00:29
1640595630080064000,40.2,1,40.1,2,40.2,1,2,2021-12-27 09:00:30
1640595630284541000,40.2,1,40.1,2,40.45,1,1,2021-12-27 09:00:30
1640595630284541000,40.4,8,40.1,2,40.45,1,1,2021-12-27 09:00:30
1640595630284541000,40.45,1,40.1,2,40.45,1,1,2021-12-27 09:00:30
1640595630534024000,40.35,1,40.15,3,40.45,1,2,2021-12-27 09:00:30
1640595630816299000,40.45,1,40.2,1,40.6,35,1,2021-12-27 09:00:30
1640595630816299000,40.5,2,40.2,1,40.6,35,1,2021-12-27 09:00:30
1640595630816299000,40.6,17,40.2,1,40.6,35,1,2021-12-27 09:00:30
1640595630928742000,40.6,2,40.2,1,40.6,32,1,2021-12-27 09:00:30
1640595630929644000,40.2,1,40.15,2,40.6,32,2,2021-12-27 09:00:30
1640595630929644000,40.15,1,40.15,2,40.6,32,2,2021-12-27 09:00:30
1640595631390339000,40.55,1,40.55,19,40.6,34,2,2021-12-27 09:00:31
1640595631418554000,40.55,4,40.55,15,40.6,34,2,2021-12-27 09:00:31
1640595631420810000,40.55,1,40.55,14,40.6,34,2,2021-12-27 09:00:31
1640595631449985000,40.55,14,40.25,1,40.6,34,2,2021-12-27 09:00:31
1640595632294103000,40.35,2,40.35,2,40.55,1,2,2021-12-27 09:00:32
1640595632363286000,40.35,1,40.35,1,40.4,1,2,2021-12-27 09:00:32
1640595632730518000,40.35,1,40.35,5,40.4,1,2,2021-12-27 09:00:32
1640595632776632000,40.35,4,40.35,1,40.4,1,2,2021-12-27 09:00:32
1640595632917722000,40.4,1,40.35,1,40.6,30,1,2021-12-27 09:00:32
1640595632917722000,40.55,1,40.35,1,40.6,30,1,2021-12-27 09:00:32
1640595632917722000,40.6,3,40.35,1,40.6,30,1,2021-12-27 09:00:32
1640595633005671000,40.35,1,40.3,1,40.5,1,2,2021-12-27 09:00:33
1640595634130860000,40.5,1,40.35,1,40.5,1,1,2021-12-27 09:00:34
1640595634200790000,40.35,1,40.3,11,40.5,1,2,2021-12-27 09:00:34
1640595634437106000,40.45,1,40.3,11,40.5,1,2,2021-12-27 09:00:34
1640595634437106000,40.35,1,40.3,11,40.5,1,2,2021-12-27 09:00:34
1640595634437106000,40.3,2,40.3,11,40.5,1,2,2021-12-27 09:00:34
1640595634635991000,40.5,1,40.3,11,40.55,3,1,2021-12-27 09:00:34
1640595634921731000,40.45,1,40.35,1,40.55,1,1,2021-12-27 09:00:34
1640595634921731000,40.55,2,40.35,1,40.55,1,1,2021-12-27 09:00:34
1640595635092294000,40.55,1,40.35,2,40.6,30,1,2021-12-27 09:00:35
1640595635165148000,40.6,11,40.35,2,40.6,19,1,2021-12-27 09:00:35
1640595636019395000,40.45,1,40.4,1,40.6,15,1,2021-12-27 09:00:36
1640595636019395000,40.6,4,40.4,1,40.6,15,1,2021-12-27 09:00:36
1640595636574138000,40.6,1,40.4,1,40.6,15,1,2021-12-27 09:00:36
1640595636676539000,40.4,1,40.35,11,40.6,15,2,2021-12-27 09:00:36
1640595636676539000,40.35,2,40.35,11,40.6,15,2,2021-12-27 09:00:36
1640595637181814000,40.6,1,40.35,3,40.6,14,1,2021-12-27 09:00:37
1640595637407614000,40.35,1,40.35,10,40.55,1,2,2021-12-27 09:00:37
1640595637614551000,40.55,1,40.35,2,40.6,14,1,2021-12-27 09:00:37
1640595637834615000,40.6,2,40.35,2,40.6,12,1,2021-12-27 09:00:37
1640595638139360000,40.4,1,40.25,3,40.5,5,2,2021-12-27 09:00:38
1640595638139360000,40.35,2,40.25,3,40.5,5,2,2021-12-27 09:00:38
1640595638139360000,40.3,5,40.25,3,40.5,5,2,2021-12-27 09:00:38
1640595638139360000,40.25,2,40.25,3,40.5,5,2,2021-12-27 09:00:38
1640595638435416000,40.5,1,40.2,9,40.5,5,1,2021-12-27 09:00:38
1640595638844113000,40.5,2,40.25,8,40.5,6,1,2021-12-27 09:00:38
1640595639101909000,40.5,2,40.25,8,40.5,4,1,2021-12-27 09:00:39
1640595639362287000,40.45,1,40.25,8,40.45,2,1,2021-12-27 09:00:39
1640595639383740000,40.45,1,40.25,8,40.45,1,1,2021-12-27 09:00:39
1640595639455190000,40.45,1,40.25,8,40.6,13,1,2021-12-27 09:00:39
1640595639455190000,40.5,4,40.25,8,40.6,13,1,2021-12-27 09:00:39
1640595639785098000,40.6,1,40.3,3,40.6,12,1,2021-12-27 09:00:39
1640595639826388000,40.3,3,40.25,7,40.6,12,2,2021-12-27 09:00:39
1640595639826388000,40.25,1,40.25,7,40.6,12,2,2021-12-27 09:00:39
1640595639833196000,40.6,1,40.25,7,40.6,11,1,2021-12-27 09:00:39
1640595639851753000,40.6,2,40.25,7,40.6,9,1,2021-12-27 09:00:39
1640595640069906000,40.55,1,40.3,1,40.55,1,1,2021-12-27 09:00:40
1640595640201162000,40.35,1,40.3,1,40.55,1,2,2021-12-27 09:00:40
1640595640341056000,40.35,3,40.3,1,40.55,6,2,2021-12-27 09:00:40
1640595640433195000,40.5,1,40.3,1,40.55,11,2,2021-12-27 09:00:40
1640595641502016000,40.5,1,40.4,5,40.5,4,1,2021-12-27 09:00:41
1640595641533463000,40.4,5,40.3,4,40.5,4,2,2021-12-27 09:00:41
1640595641563423000,40.5,4,40.5,1,40.55,17,1,2021-12-27 09:00:41
1640595641829944000,40.55,5,40.5,1,40.55,7,1,2021-12-27 09:00:41
1640595641847336000,40.55,5,40.5,1,40.55,2,1,2021-12-27 09:00:41
1640595641851049000,40.5,1,40.35,2,40.55,2,2,2021-12-27 09:00:41
1640595642166616000,40.45,1,40.4,1,40.65,14,1,2021-12-27 09:00:42
1640595642166616000,40.55,2,40.4,1,40.65,14,1,2021-12-27 09:00:42
1640595642166616000,40.6,11,40.4,1,40.65,14,1,2021-12-27 09:00:42
1640595642166616000,40.65,36,40.4,1,40.65,14,1,2021-12-27 09:00:42
1640595642372275000,40.6,2,40.6,1,40.65,15,2,2021-12-27 09:00:42
1640595642496170000,40.65,1,40.6,3,40.65,16,1,2021-12-27 09:00:42
1640595642511249000,40.6,1,40.6,2,40.65,16,2,2021-12-27 09:00:42
1640595642716379000,40.6,2,40.4,1,40.55,8,2,2021-12-27 09:00:42
1640595642721937000,40.4,1,40.25,1,40.3,19,2,2021-12-27 09:00:42
1640595642721937000,40.35,4,40.25,1,40.3,19,2,2021-12-27 09:00:42
1640595642721937000,40.3,2,40.25,1,40.3,19,2,2021-12-27 09:00:42
1640595642722064000,40.3,8,40.25,1,40.3,11,1,2021-12-27 09:00:42
1640595642744136000,40.3,1,40.25,1,40.3,10,1,2021-12-27 09:00:42
1640595642752739000,40.3,9,40.25,1,40.3,1,1,2021-12-27 09:00:42
1640595642753048000,40.3,1,40.25,1,40.55,8,1,2021-12-27 09:00:42
1640595642903103000,40.5,2,40.4,1,40.5,7,1,2021-12-27 09:00:42
1640595642925711000,40.5,1,40.4,1,40.5,6,1,2021-12-27 09:00:42
1640595643068589000,40.45,1,40.4,1,40.45,2,1,2021-12-27 09:00:43
1640595643502573000,40.45,2,40.4,1,40.5,4,1,2021-12-27 09:00:43
1640595643502573000,40.5,3,40.4,1,40.5,4,1,2021-12-27 09:00:43
1640595644124128000,40.4,1,40.35,3,40.5,4,2,2021-12-27 09:00:44
