ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660035617712222000,14.5,1958,14.5,129,14.55,149,1,2022-08-09 09:00:17
1660035617753526000,14.5,20,14.5,109,14.55,149,2,2022-08-09 09:00:17
1660035617779834000,14.5,6,14.5,103,14.55,149,2,2022-08-09 09:00:17
1660035617783715000,14.55,149,14.5,103,14.6,156,1,2022-08-09 09:00:17
1660035617792040000,14.5,1,14.5,102,14.6,156,2,2022-08-09 09:00:17
1660035617816687000,14.5,14,14.5,88,14.6,156,2,2022-08-09 09:00:17
1660035617948946000,14.6,2,14.5,88,14.6,154,1,2022-08-09 09:00:17
1660035617949887000,14.6,1,14.5,88,14.6,153,1,2022-08-09 09:00:17
1660035617951537000,14.5,35,14.5,53,14.6,153,2,2022-08-09 09:00:17
1660035617954491000,14.5,20,14.5,33,14.6,153,2,2022-08-09 09:00:17
1660035617956077000,14.5,20,14.5,13,14.6,153,2,2022-08-09 09:00:17
1660035617975749000,14.6,2,14.5,88,14.6,156,1,2022-08-09 09:00:17
1660035619000674000,14.55,5,14.5,13,14.6,151,2,2022-08-09 09:00:19
1660035619114665000,14.5,13,14.45,271,14.6,151,2,2022-08-09 09:00:19
1660035619114665000,14.45,56,14.45,271,14.6,151,2,2022-08-09 09:00:19
1660035619128694000,14.45,2,14.45,269,14.6,151,2,2022-08-09 09:00:19
1660035619150403000,14.45,1,14.45,268,14.6,151,2,2022-08-09 09:00:19
1660035619158580000,14.45,209,14.45,59,14.6,151,2,2022-08-09 09:00:19
1660035619331184000,14.45,2,14.45,57,14.6,151,2,2022-08-09 09:00:19
1660035619347826000,14.45,3,14.45,54,14.6,151,2,2022-08-09 09:00:19
1660035619439154000,14.45,54,14.4,108,14.6,151,2,2022-08-09 09:00:19
1660035619439154000,14.4,86,14.4,108,14.6,151,2,2022-08-09 09:00:19
1660035619487066000,14.5,4,14.5,1,14.55,1,2,2022-08-09 09:00:19
1660035619487706000,14.5,1,14.4,91,14.55,1,2,2022-08-09 09:00:19
1660035619491970000,14.4,1,14.4,108,14.55,1,2,2022-08-09 09:00:19
1660035619573690000,14.4,16,14.4,74,14.55,1,2,2022-08-09 09:00:19
1660035619649432000,14.5,5,14.4,74,14.55,1,2,2022-08-09 09:00:19
1660035620056224000,14.4,2,14.4,72,14.55,1,2,2022-08-09 09:00:20
1660035620271163000,14.4,2,14.4,70,14.55,21,2,2022-08-09 09:00:20
1660035620707229000,14.55,1,14.4,70,14.55,39,1,2022-08-09 09:00:20
1660035620724963000,14.4,1,14.4,70,14.55,40,2,2022-08-09 09:00:20
1660035620875044000,14.4,2,14.4,67,14.55,39,2,2022-08-09 09:00:20
1660035620941180000,14.55,3,14.4,67,14.55,36,1,2022-08-09 09:00:20
1660035620973273000,14.4,2,14.4,65,14.55,36,2,2022-08-09 09:00:20
1660035621032624000,14.4,1,14.4,64,14.55,36,2,2022-08-09 09:00:21
1660035621779727000,14.45,10,14.4,65,14.45,90,1,2022-08-09 09:00:21
1660035622086566000,14.4,3,14.4,62,14.45,90,2,2022-08-09 09:00:22
1660035622094851000,14.4,1,14.4,61,14.45,90,2,2022-08-09 09:00:22
1660035622173952000,14.4,2,14.4,59,14.45,90,2,2022-08-09 09:00:22
1660035622730660000,14.45,1,14.4,60,14.45,89,1,2022-08-09 09:00:22
1660035623087890000,14.55,20,14.4,72,14.6,167,1,2022-08-09 09:00:23
1660035623513611000,14.45,2,14.45,2,14.6,151,2,2022-08-09 09:00:23
1660035623589005000,14.45,2,14.4,86,14.6,151,2,2022-08-09 09:00:23
1660035623589005000,14.4,1,14.4,86,14.6,151,2,2022-08-09 09:00:23
1660035624032197000,14.55,1,14.4,80,14.55,2,1,2022-08-09 09:00:24
1660035624789214000,14.55,2,14.55,1,14.6,166,1,2022-08-09 09:00:24
1660035624811027000,14.55,1,14.45,13,14.6,166,2,2022-08-09 09:00:24
1660035624972057000,14.45,6,14.45,7,14.6,151,2,2022-08-09 09:00:24
1660035625104199000,14.6,1,14.45,7,14.6,150,1,2022-08-09 09:00:25
1660035625442447000,14.45,1,14.45,20,14.6,150,2,2022-08-09 09:00:25
1660035625666520000,14.6,2,14.5,1,14.6,148,1,2022-08-09 09:00:25
1660035626764785000,14.55,10,14.5,8,14.55,15,1,2022-08-09 09:00:26
1660035626800081000,14.55,12,14.5,8,14.55,3,1,2022-08-09 09:00:26
1660035626800328000,14.55,3,14.5,8,14.6,149,1,2022-08-09 09:00:26
1660035627019086000,14.6,5,14.5,8,14.6,144,1,2022-08-09 09:00:27
1660035627190131000,14.6,1,14.5,8,14.6,143,1,2022-08-09 09:00:27
1660035627243523000,14.6,1,14.5,28,14.6,142,1,2022-08-09 09:00:27
1660035627361918000,14.6,10,14.5,28,14.6,132,1,2022-08-09 09:00:27
1660035627631479000,14.6,1,14.5,42,14.6,131,1,2022-08-09 09:00:27
1660035627635746000,14.6,3,14.5,42,14.6,128,1,2022-08-09 09:00:27
