symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2609,2022-10-31 09:35:54.819834,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,106.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:56.527736,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,54.0,106.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:56.815251,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,54.0,106.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:57.562870,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,106.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:58.496873,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,107.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:58.838821,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,107.0,1039.0,854.0,False,False
2609,2022-10-31 09:35:59.478459,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,108.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:00.215861,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,53.0,118.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:01.607058,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,52.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:01.642969,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,67.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:01.931839,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,67.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:03.187990,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,67.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:03.658082,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,67.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:04.648430,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,68.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:04.890782,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,68.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:04.956721,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,68.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:05.779313,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,73.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:06.146779,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,74.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:07.398090,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,74.0,117.0,1039.0,854.0,False,False
2609,2022-10-31 09:36:09.126563,-0.0033167495854062867,0.0,-0.19999999999999574,0.0,60.2,60.3,60.1,60.2,74.0,117.0,1039.0,854.0,False,False
