ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639040405078636000,27.2,880,27.2,23,27.3,12,2,2021-12-09 09:00:05
1639040405117442000,27.3,12,27.2,23,27.4,7,1,2021-12-09 09:00:05
1639040405136690000,27.2,1,27.2,22,27.4,7,2,2021-12-09 09:00:05
1639040405246331000,27.25,2,27.25,7,27.4,7,1,2021-12-09 09:00:05
1639040405310624000,27.25,1,27.25,6,27.35,2,2,2021-12-09 09:00:05
1639040405323857000,27.35,1,27.25,6,27.35,1,1,2021-12-09 09:00:05
1639040405386533000,27.25,1,27.25,5,27.35,2,2,2021-12-09 09:00:05
1639040406550144000,27.35,3,27.35,2,27.4,7,1,2021-12-09 09:00:06
1639040406625320000,27.4,7,27.35,2,27.5,5,1,2021-12-09 09:00:06
1639040407236981000,27.5,5,27.35,7,27.7,29,1,2021-12-09 09:00:07
1639040408344423000,27.7,10,27.35,2,27.7,17,1,2021-12-09 09:00:08
1639040408430334000,27.7,1,27.35,2,27.7,16,1,2021-12-09 09:00:08
1639040409068945000,27.35,1,27.35,1,27.7,20,2,2021-12-09 09:00:09
1639040409780288000,27.7,1,27.35,4,27.7,20,1,2021-12-09 09:00:09
1639040410004578000,27.7,3,27.35,4,27.7,17,1,2021-12-09 09:00:10
1639040410281607000,27.7,10,27.35,14,27.7,7,1,2021-12-09 09:00:10
1639040410965669000,27.7,5,27.4,3,27.7,2,1,2021-12-09 09:00:10
1639040411126371000,27.7,1,27.45,1,27.7,1,1,2021-12-09 09:00:11
1639040412325502000,27.75,1,27.45,1,27.75,33,1,2021-12-09 09:00:12
1639040412877609000,27.7,1,27.45,2,27.75,33,2,2021-12-09 09:00:12
1639040412956164000,27.7,1,27.5,1,27.75,33,1,2021-12-09 09:00:12
1639040414443550000,27.5,3,27.4,2,27.75,33,2,2021-12-09 09:00:14
1639040414443550000,27.45,2,27.4,2,27.75,33,2,2021-12-09 09:00:14
1639040414793255000,27.7,2,27.45,1,27.75,20,1,2021-12-09 09:00:14
1639040414793255000,27.75,13,27.45,1,27.75,20,1,2021-12-09 09:00:14
1639040415264356000,27.75,5,27.5,1,27.75,15,1,2021-12-09 09:00:15
1639040415554601000,27.7,1,27.5,1,27.75,11,2,2021-12-09 09:00:15
1639040415554601000,27.75,4,27.5,1,27.75,11,1,2021-12-09 09:00:15
1639040415590696000,27.75,2,27.5,1,27.75,9,1,2021-12-09 09:00:15
1639040415653540000,27.6,1,27.5,1,27.75,9,2,2021-12-09 09:00:15
