ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639040418492110000,28.9,786,28.85,6,28.9,19,1,2021-12-09 09:00:18
1639040418532366000,28.85,6,28.8,5,28.9,19,2,2021-12-09 09:00:18
1639040418549145000,28.9,2,28.8,5,28.9,17,1,2021-12-09 09:00:18
1639040418787181000,28.9,5,28.8,5,28.9,18,1,2021-12-09 09:00:18
1639040419342342000,28.8,3,28.8,2,28.9,18,2,2021-12-09 09:00:19
1639040419472650000,28.9,3,28.8,2,28.9,15,1,2021-12-09 09:00:19
1639040419529763000,28.9,1,28.8,2,28.9,14,1,2021-12-09 09:00:19
1639040419555657000,28.9,1,28.8,2,28.9,13,1,2021-12-09 09:00:19
1639040420304346000,28.8,2,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.75,10,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.7,3,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.6,17,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.55,4,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.5,24,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.45,16,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420304346000,28.4,8,28.35,10,28.4,21,2,2021-12-09 09:00:20
1639040420342915000,28.4,21,28.35,10,28.9,13,1,2021-12-09 09:00:20
1639040420383559000,28.4,2,28.35,10,28.6,2,1,2021-12-09 09:00:20
1639040420383614000,28.4,1,28.35,10,28.6,2,1,2021-12-09 09:00:20
1639040420383639000,28.4,1,28.35,10,28.6,2,1,2021-12-09 09:00:20
1639040420416017000,28.4,2,28.25,14,28.55,2,2,2021-12-09 09:00:20
1639040420416017000,28.35,10,28.25,14,28.55,2,2,2021-12-09 09:00:20
1639040420416017000,28.3,8,28.25,14,28.55,2,2,2021-12-09 09:00:20
1639040420416017000,28.25,2,28.25,14,28.55,2,2,2021-12-09 09:00:20
1639040420434614000,28.55,2,28.25,14,28.6,2,1,2021-12-09 09:00:20
1639040421125284000,28.3,2,28.2,18,28.55,2,2,2021-12-09 09:00:21
1639040421125284000,28.25,14,28.2,18,28.55,2,2,2021-12-09 09:00:21
1639040421125284000,28.2,6,28.2,18,28.55,2,2,2021-12-09 09:00:21
1639040421216037000,28.55,2,28.2,18,28.85,7,1,2021-12-09 09:00:21
1639040421216037000,28.6,2,28.2,18,28.85,7,1,2021-12-09 09:00:21
1639040421216037000,28.8,2,28.2,18,28.85,7,1,2021-12-09 09:00:21
1639040421216037000,28.85,1,28.2,18,28.85,7,1,2021-12-09 09:00:21
1639040421600057000,28.8,1,28.3,2,28.8,1,2,2021-12-09 09:00:21
1639040421642170000,28.8,1,28.3,2,28.85,7,1,2021-12-09 09:00:21
1639040421943939000,28.3,2,28.2,2,28.5,7,2,2021-12-09 09:00:21
1639040421943939000,28.25,4,28.2,2,28.5,7,2,2021-12-09 09:00:21
1639040421943939000,28.2,16,28.2,2,28.5,7,2,2021-12-09 09:00:21
1639040422056750000,28.4,1,28.25,1,28.45,1,1,2021-12-09 09:00:22
1639040422159759000,28.45,1,28.25,1,28.5,6,1,2021-12-09 09:00:22
1639040422159759000,28.5,1,28.25,1,28.5,6,1,2021-12-09 09:00:22
1639040422395727000,28.5,6,28.3,1,28.9,2,1,2021-12-09 09:00:22
1639040422395727000,28.55,10,28.3,1,28.9,2,1,2021-12-09 09:00:22
1639040422395727000,28.9,10,28.3,1,28.9,2,1,2021-12-09 09:00:22
1639040422438836000,28.9,1,28.35,3,28.9,1,1,2021-12-09 09:00:22
1639040422543758000,28.9,1,28.35,3,28.95,2,1,2021-12-09 09:00:22
1639040422543758000,28.95,9,28.35,3,28.95,2,1,2021-12-09 09:00:22
1639040422930645000,28.85,1,28.35,3,28.85,4,2,2021-12-09 09:00:22
1639040423154471000,28.35,3,28.15,47,28.85,4,2,2021-12-09 09:00:23
1639040423154471000,28.3,7,28.15,47,28.85,4,2,2021-12-09 09:00:23
1639040423154471000,28.25,1,28.15,47,28.85,4,2,2021-12-09 09:00:23
1639040423154471000,28.2,2,28.15,47,28.85,4,2,2021-12-09 09:00:23
1639040423154471000,28.15,9,28.15,47,28.85,4,2,2021-12-09 09:00:23
1639040423269032000,28.2,1,28.15,47,28.75,1,1,2021-12-09 09:00:23
1639040423525346000,28.75,1,28.15,47,29.0,175,1,2021-12-09 09:00:23
1639040423525346000,28.8,11,28.15,47,29.0,175,1,2021-12-09 09:00:23
1639040423525346000,28.85,4,28.15,47,29.0,175,1,2021-12-09 09:00:23
1639040423525346000,28.95,2,28.15,47,29.0,175,1,2021-12-09 09:00:23
1639040423525346000,29.0,4,28.15,47,29.0,175,1,2021-12-09 09:00:23
1639040424102907000,28.5,1,28.3,2,28.5,1,2,2021-12-09 09:00:24
1639040424242811000,28.5,1,28.3,2,29.0,173,1,2021-12-09 09:00:24
1639040424242811000,28.55,1,28.3,2,29.0,173,1,2021-12-09 09:00:24
1639040424242811000,29.0,2,28.3,2,29.0,173,1,2021-12-09 09:00:24
1639040424366020000,28.35,2,28.35,1,29.0,173,2,2021-12-09 09:00:24
1639040424499380000,28.9,1,28.35,1,29.0,173,1,2021-12-09 09:00:24
