ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649408405888049000,60.5,1610,60.4,4,60.5,25,1,2022-04-08 09:00:05
1649408405932914000,60.5,1,60.4,4,60.5,24,1,2022-04-08 09:00:05
1649408406129092000,60.4,4,60.2,4,60.5,24,2,2022-04-08 09:00:06
1649408406129092000,60.3,1,60.2,4,60.5,24,2,2022-04-08 09:00:06
1649408406129092000,60.2,5,60.2,4,60.5,24,2,2022-04-08 09:00:06
1649408406160555000,60.5,3,60.2,4,60.5,21,1,2022-04-08 09:00:06
1649408406189125000,60.5,3,60.2,4,60.5,18,1,2022-04-08 09:00:06
1649408406343407000,60.4,1,60.2,4,60.4,2,1,2022-04-08 09:00:06
1649408406357411000,60.4,1,60.2,4,60.4,1,1,2022-04-08 09:00:06
1649408406375589000,60.4,1,60.2,4,60.5,19,1,2022-04-08 09:00:06
1649408406456878000,60.5,15,60.2,4,60.5,4,1,2022-04-08 09:00:06
1649408406463507000,60.2,4,60.1,3,60.5,4,2,2022-04-08 09:00:06
1649408406463507000,60.1,1,60.1,3,60.5,4,2,2022-04-08 09:00:06
1649408406486543000,60.5,4,60.1,3,60.6,61,1,2022-04-08 09:00:06
1649408406634004000,60.1,3,60.0,179,60.6,61,2,2022-04-08 09:00:06
1649408406634004000,60.0,7,60.0,179,60.6,61,2,2022-04-08 09:00:06
1649408406689568000,60.0,3,60.0,176,60.5,1,2,2022-04-08 09:00:06
1649408406866441000,60.5,1,60.0,176,60.6,61,1,2022-04-08 09:00:06
1649408406876803000,60.0,8,60.0,168,60.6,61,2,2022-04-08 09:00:06
1649408406899539000,60.6,6,60.0,168,60.6,55,1,2022-04-08 09:00:06
1649408406921795000,60.1,1,60.0,168,60.6,55,2,2022-04-08 09:00:06
1649408407018576000,60.3,2,60.1,5,60.5,5,2,2022-04-08 09:00:07
1649408407429356000,60.5,5,60.2,3,60.6,51,1,2022-04-08 09:00:07
1649408407429356000,60.6,5,60.2,3,60.6,51,1,2022-04-08 09:00:07
1649408407886735000,60.2,5,60.2,20,60.5,1,2,2022-04-08 09:00:07
1649408407943003000,60.2,1,60.2,19,60.5,1,2,2022-04-08 09:00:07
1649408407960001000,60.5,1,60.2,19,60.6,52,1,2022-04-08 09:00:07
1649408408068496000,60.4,2,60.4,3,60.6,52,2,2022-04-08 09:00:08
1649408408346680000,60.6,1,60.4,8,60.6,51,1,2022-04-08 09:00:08
1649408408634113000,60.6,2,60.4,28,60.6,103,1,2022-04-08 09:00:08
1649408408835080000,60.6,10,60.5,10,60.6,93,1,2022-04-08 09:00:08
1649408408956094000,60.6,1,60.5,10,60.6,92,1,2022-04-08 09:00:08
1649408409038803000,60.6,3,60.5,10,60.6,89,1,2022-04-08 09:00:09
1649408409039327000,60.6,10,60.5,10,60.6,79,1,2022-04-08 09:00:09
1649408409041624000,60.6,5,60.5,10,60.6,74,1,2022-04-08 09:00:09
1649408409066554000,60.6,1,60.5,15,60.6,73,1,2022-04-08 09:00:09
1649408409068142000,60.6,73,60.5,15,60.7,6,1,2022-04-08 09:00:09
1649408409267738000,60.7,6,60.6,5,60.8,13,1,2022-04-08 09:00:09
1649408409366218000,60.8,5,60.6,7,60.8,8,1,2022-04-08 09:00:09
1649408409448490000,60.8,5,60.6,18,60.8,3,1,2022-04-08 09:00:09
1649408409485083000,60.7,3,60.6,29,60.7,2,1,2022-04-08 09:00:09
1649408409490304000,60.7,1,60.6,29,60.7,1,1,2022-04-08 09:00:09
1649408409504382000,60.7,1,60.7,2,60.8,4,1,2022-04-08 09:00:09
1649408409576413000,60.7,1,60.7,1,60.8,4,2,2022-04-08 09:00:09
1649408409671611000,60.8,3,60.7,6,60.8,1,1,2022-04-08 09:00:09
1649408409675215000,60.8,1,60.8,9,60.9,128,1,2022-04-08 09:00:09
1649408409682387000,60.8,1,60.8,8,60.9,128,2,2022-04-08 09:00:09
1649408409792108000,60.8,1,60.8,17,60.9,128,2,2022-04-08 09:00:09
1649408409819505000,60.9,3,60.8,17,60.9,125,1,2022-04-08 09:00:09
1649408409843348000,60.9,10,60.8,27,60.9,115,1,2022-04-08 09:00:09
1649408409892981000,60.9,10,60.8,27,60.9,105,1,2022-04-08 09:00:09
1649408409894657000,60.8,10,60.8,17,60.9,105,2,2022-04-08 09:00:09
1649408409915336000,60.9,9,60.8,17,60.9,96,1,2022-04-08 09:00:09
1649408409937501000,60.9,7,60.8,17,60.9,89,1,2022-04-08 09:00:09
1649408410012666000,60.9,5,60.8,17,60.9,84,1,2022-04-08 09:00:10
