Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-12-15	01006T	12.97	12.98	12.97	12.97	378000	4903170	12.97
2011-12-15	1107	1.46	1.5	1.46	1.46	66000	97240	1.46
2011-12-15	1258	29	30.1	29	30.1	105000	3095500	30.1
2011-12-15	1259	166	168.5	165	165	1783000	296206000	165
2011-12-15	1333	4.2	4.32	4.19	4.19	10000	42260	4.19
2011-12-15	1336	10	10.2	9.96	10.2	37000	373960	10.2
2011-12-15	1558	94	94	92.5	92.8	65000	6061300	92.8
2011-12-15	1565	276	297.5	267	284	672000	190146000	284
2011-12-15	1566	11.8	11.8	11.75	11.75	9000	106050	11.75
2011-12-15	1569	51.1	51.6	48.5	48.7	1999000	99917650	48.7
2011-12-15	1570	4.2	4.2	4.1	4.1	13000	54100	4.1
2011-12-15	1580	90	90	89.3	89.9	24000	2153100	89.9
2011-12-15	1584	21.5	21.5	21	21	307000	6502250	21
2011-12-15	1595	61	61	59.6	59.8	111000	6664400	59.8
2011-12-15	1742	17.75	17.85	17.5	17.7	38000	668800	17.7
2011-12-15	1752	21.6	21.6	21.3	21.5	26000	557100	21.5
2011-12-15	1777	38.6	38.75	38.6	38.75	4000	154850	38.75
2011-12-15	1781	12.25	12.25	12	12.1	45000	544350	12.1
2011-12-15	1784	33.8	34.1	33.8	33.8	74000	2505000	33.8
2011-12-15	1785	30	30.2	29.75	29.75	599000	17942900	29.75
2011-12-15	1787	12.4	12.4	12.1	12.15	102000	1247250	12.15
2011-12-15	1788	62.8	62.8	62.1	62.1	42000	2620000	62.1
2011-12-15	1795	18	18	17.6	17.65	68000	1204300	17.65
2011-12-15	1799	11.15	11.15	11	11	4000	44150	11
2011-12-15	1813	25.2	25.5	25.1	25.5	6000	152300	25.5
2011-12-15	1815	14.7	14.7	14.5	14.5	235000	3420950	14.5
2011-12-15	2035	28.25	28.6	28.05	28.4	172000	4900150	28.4
2011-12-15	2061	28.5	29.2	27.7	28.4	137000	3868300	28.4
2011-12-15	2063	32.8	32.8	32.6	32.6	11000	360300	32.6
2011-12-15	2221	17.35	17.4	16.9	16.9	78000	1330950	16.9
2011-12-15	2233	65	65	63.2	63.2	52000	3340100	63.2
2011-12-15	2341	1.48	1.58	1.48	1.58	54000	83570	1.58
2011-12-15	2381	3.03	3.14	3.01	3.02	19000	57530	3.02
2011-12-15	2596	14	14	13.75	13.8	14000	193650	13.8
2011-12-15	2636	22.2	22.4	22.15	22.2	69000	1536700	22.2
2011-12-15	2718	36.6	36.6	36.6	36.6	4000	146400	36.6
2011-12-15	2916	18.35	18.4	18	18.4	14000	255000	18.4
2011-12-15	2924	45.5	48	45.5	47.7	196000	9199550	47.7
2011-12-15	3064	38.5	39	38	38.1	84000	3212100	38.1
2011-12-15	3066	6	6	5.85	5.9	37000	218810	5.9
2011-12-15	3067	21.3	21.3	21.3	21.3	1000	21300	21.3
2011-12-15	3068	38.1	38.1	37.65	37.65	57000	2157250	37.65
2011-12-15	3071	6.7	6.7	6.61	6.62	42000	278520	6.62
2011-12-15	3073	13.35	13.6	12.95	13.4	94000	1254700	13.4
2011-12-15	3078	9.52	9.67	9.49	9.5	222000	2114500	9.5
2011-12-15	3083	64.4	64.4	63.5	63.9	152000	9687700	63.9
2011-12-15	3085	11	11	10.55	10.6	172000	1843950	10.6
2011-12-15	3086	18	18.15	17.8	17.9	121000	2174100	17.9
2011-12-15	3087	9.54	9.54	9.5	9.52	422000	4015270	9.52
2011-12-15	3088	19.1	19.25	19	19	32000	610100	19
2011-12-15	3089	10.35	10.8	10.3	10.3	29000	300250	10.3
2011-12-15	3092	10.55	10.7	10.4	10.7	9000	94350	10.7
2011-12-15	3093	41.1	41.1	41	41.1	4000	164300	41.1
2011-12-15	3095	10.15	10.3	10	10	486000	4933100	10
2011-12-15	3105	26	27.15	26	26.45	1957000	52443100	26.45
2011-12-15	3114	12.3	12.5	12.1	12.1	27000	331400	12.1
2011-12-15	3115	10.5	10.5	10.1	10.5	8000	82550	10.5
2011-12-15	3118	24.5	24.6	24.5	24.6	22000	539200	24.6
2011-12-15	3126	45	45.9	43.15	45.3	48000	2135950	45.3
2011-12-15	3128	10.3	10.45	10.25	10.45	40000	411600	10.45
2011-12-15	3131	60.9	62	60.9	61	32000	1962700	61
2011-12-15	3144	12.6	12.6	12.25	12.25	49000	607900	12.25
2011-12-15	3152	62.2	63	61	63	90000	5555200	63
2011-12-15	3162	8.4	8.48	8.36	8.36	17000	142610	8.36
2011-12-15	3169	22.75	23.2	22.7	23.2	24000	553500	23.2
2011-12-15	3171	11.2	11.5	11	11.5	21000	233050	11.5
2011-12-15	3176	34	39.1	34	38.5	6841000	251665950	38.5
2011-12-15	3188	5.76	5.9	5.75	5.89	68000	395550	5.89
2011-12-15	3191	7.28	7.52	7.27	7.52	15000	110410	7.52
2011-12-15	3202	7.12	7.49	7.12	7.16	69000	501870	7.16
2011-12-15	3205	13.15	14	13.15	14	11000	152050	14
2011-12-15	3206	15.65	15.7	15.4	15.65	65000	1009200	15.65
2011-12-15	3207	13.4	13.4	13.15	13.25	50000	662450	13.25
2011-12-15	3211	103	104	102	103	1709000	175712500	103
2011-12-15	3213	52	52.2	51.6	52.2	36000	1867500	52.2
2011-12-15	3217	10.2	10.2	10	10.15	49000	495800	10.15
