Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-10-09	01006T	6.99	7	6.99	7	2000	13990	7
2009-10-09	1107	0.98	0.98	0.95	0.98	122000	118620	0.98
2009-10-09	1333	13	13	11.7	11.7	3644000	44016200	11.7
2009-10-09	1336	17.55	17.75	17.45	17.55	70000	1226500	17.55
2009-10-09	1558	80	80.4	78.5	79.6	490000	39053600	79.6
2009-10-09	1565	165	171.5	163.5	170	656000	110397500	170
2009-10-09	1569	34.2	35	33.25	34.7	650000	22245450	34.7
2009-10-09	1570	8.92	8.92	8.3	8.45	338000	2846030	8.45
2009-10-09	1580	67	68.5	66.5	67	178000	12029400	67
2009-10-09	1582	66	66.2	64.1	65.3	1047000	68124500	65.3
2009-10-09	1584	13.5	13.8	13.5	13.55	82000	1113900	13.55
2009-10-09	1742	38.1	38.3	38	38.1	114000	4337000	38.1
2009-10-09	1752	29.4	29.4	29	29	260000	7588000	29
2009-10-09	1777	41.1	41.5	40.6	40.7	120000	4914500	40.7
2009-10-09	1781	16.35	16.4	15.8	16.25	103000	1661350	16.25
2009-10-09	1784	71.7	75	71.6	73.9	869000	64042200	73.9
2009-10-09	1785	73.9	74	72.5	73	2213000	162175200	73
2009-10-09	1787	10.9	11.2	10.9	11	271000	2987450	11
2009-10-09	1788	73.2	73.2	71.8	72.4	74000	5357400	72.4
2009-10-09	1799	27	27	26.55	26.65	77000	2056900	26.65
2009-10-09	1813	38.1	39.35	38.1	39.2	206000	7972150	39.2
2009-10-09	1815	15	15.25	14.9	14.9	1468000	22067400	14.9
2009-10-09	2035	33.3	34.25	33.2	33.6	1999000	67460000	33.6
2009-10-09	2114	27.2	27.2	26.75	26.75	16000	434000	26.75
2009-10-09	2221	12.1	12.25	11.7	11.9	32000	381350	11.9
2009-10-09	2231	75	75	72	72.9	812000	59517200	72.9
2009-10-09	2381	1.87	1.93	1.87	1.93	475000	901630	1.93
2009-10-09	2396	0.54	0.54	0.51	0.53	392000	204200	0.53
2009-10-09	2596	23.8	23.8	22.85	23.1	328000	7604950	23.1
2009-10-09	2636	18.4	18.6	18.4	18.45	280000	5172850	18.45
2009-10-09	2916	12.7	12.8	12.65	12.65	74000	941300	12.65
2009-10-09	2921	22.1	22.1	22.1	22.1	5000	110500	22.1
2009-10-09	3064	69.6	69.6	65	66	1534000	102211800	66
2009-10-09	3066	17.9	18.3	17	17.9	2640000	46327200	17.9
2009-10-09	3067	14.3	14.3	13.4	13.45	9000	122550	13.45
2009-10-09	3068	59.2	60	57.8	58	908000	53162300	58
2009-10-09	3069	8.8	9.3	8.8	9	134000	1218480	9
2009-10-09	3071	13.45	13.55	13.05	13.25	1069000	14234300	13.25
2009-10-09	3073	51.4	51.5	47.6	50.2	1269000	62580400	50.2
2009-10-09	3078	20	20.6	19.5	20.55	1423000	28579350	20.55
2009-10-09	3083	453	458	432.5	457	1593000	712642000	457
2009-10-09	3085	15.8	16.65	15.7	16.3	1476000	24410200	16.3
2009-10-09	3086	17	17.2	16.7	17	553000	9357850	17
2009-10-09	3087	11.8	12	11	11.3	7389000	82912100	11.3
2009-10-09	3088	23.9	23.9	23.5	23.6	372000	8802200	23.6
2009-10-09	3089	8.1	8.1	7.85	7.85	256000	2033750	7.85
2009-10-09	3093	47.8	47.8	47.5	47.5	14000	666200	47.5
2009-10-09	3095	28.55	29.45	27.4	28.4	7327000	207370600	28.4
2009-10-09	3114	13.9	13.95	13.4	13.55	138000	1859850	13.55
2009-10-09	3115	12.6	13.6	12.6	13.5	126000	1674900	13.5
2009-10-09	3118	34.45	34.9	34.45	34.6	180000	6211000	34.6
2009-10-09	3126	23.7	23.7	22.3	22.55	224000	5154750	22.55
2009-10-09	3128	24.8	24.8	23.3	24.35	1283000	31158700	24.35
2009-10-09	3144	10.4	10.8	10.4	10.65	105000	1119950	10.65
2009-10-09	3152	118	119.5	113.5	116	401000	46538500	116
2009-10-09	3162	11.9	11.9	11.7	11.7	223000	2622300	11.7
