Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-05-31	00679B	42.17	42.36	42.17	42.36	1094000	46276100	42.36
2019-05-31	00687B	44.05	44.15	44.05	44.15	125000	5513120	44.15
2019-05-31	00694B	42.07	42.07	42.06	42.06	396000	16655820	42.06
2019-05-31	00695B	40.03	40.15	40.03	40.13	365000	14643360	40.13
2019-05-31	00696B	44.55	44.63	44.55	44.63	322000	14351380	44.63
2019-05-31	00697B	42.46	42.46	42.42	42.45	454000	19271750	42.45
2019-05-31	00718B	20.82	20.86	20.81	20.81	747000	15575170	20.81
2019-05-31	00719B	33.3	33.3	33.26	33.28	452000	15038560	33.28
2019-05-31	00720B	42.52	42.62	42.52	42.58	459000	19544780	42.58
2019-05-31	00721B	47.2	47.23	47.2	47.23	451000	21300600	47.23
2019-05-31	00722B	44.83	44.87	44.8	44.81	131000	5871670	44.81
2019-05-31	00723B	41.8	41.87	41.8	41.87	111000	4646500	41.87
2019-05-31	00724B	41.49	41.56	41.49	41.56	132000	5483410	41.56
2019-05-31	00725B	43.21	43.31	43.2	43.25	267000	11537540	43.25
2019-05-31	00726B	44.44	44.44	44.35	44.41	105000	4660030	44.41
2019-05-31	00727B	44.21	44.21	44.18	44.2	108000	4771640	44.2
2019-05-31	00734B	22.23	22.26	22.23	22.23	1044000	23208800	22.23
2019-05-31	00740B	45.6	45.6	45.5	45.54	327000	14885260	45.54
2019-05-31	00741B	41.75	41.8	41.71	41.79	260000	10864940	41.79
2019-05-31	00744B	42.55	42.55	42.53	42.53	110000	4680300	42.53
2019-05-31	00745B	41.3	41.3	41.3	41.3	100000	4130000	41.3
2019-05-31	00746B	44.35	44.39	44.31	44.33	108000	4787940	44.33
2019-05-31	00747B	52.65	52.65	52.55	52.55	102000	5360300	52.55
2019-05-31	00748B	42.7	42.72	42.63	42.72	4000	170750	42.72
2019-05-31	00749B	44.36	44.37	44.36	44.37	3000	133090	44.37
2019-05-31	00750B	43.13	43.15	43.13	43.15	3000	129410	43.15
2019-05-31	00751B	44.99	44.99	44.93	44.95	440000	19778970	44.95
2019-05-31	00754B	45.34	45.34	45.28	45.32	271000	12281320	45.32
2019-05-31	00755B	44.09	44.1	44.07	44.1	102000	4498160	44.1
2019-05-31	00756B	46.11	46.11	46.1	46.11	111000	5117210	46.11
2019-05-31	00758B	66.7	66.7	66.7	66.7	100000	6670000	66.7
2019-05-31	00759B	66.75	66.75	66.75	66.75	100000	6675000	66.75
2019-05-31	00760B	66.8	66.9	66.8	66.9	101000	6746900	66.9
2019-05-31	00761B	45.85	45.85	45.8	45.8	105000	4814000	45.8
2019-05-31	00764B	44.44	44.44	44.37	44.37	111000	4930770	44.37
2019-05-31	00765B	41.78	41.78	41.78	41.78	100000	4178000	41.78
2019-05-31	00768B	67.65	67.65	67.65	67.65	100000	6765000	67.65
2019-05-31	00769B	62.65	62.65	62.65	62.65	100000	6265000	62.65
