Ticker	Name	Buy	Sell	OverBS	Date
735567	中美晶麥證79購01	5133	12984	-3021	2018-03-20
732729	良維元大77購01	516	3432	-2916	2018-03-20
70697P	同致元大77售03	645	3525	-2880	2018-03-20
732761	群聯元大74購02	0	2624	-2624	2018-03-20
734906	精華麥證7A購01	820	5994	-2587	2018-03-20
734942	欣銓麥證78購01	20	5096	-2538	2018-03-20
734858	凱美麥證78購01	768	5268	-2250	2018-03-20
735237	精華麥證79購02	3020	8768	-1829	2018-03-20
734861	精華麥證78購01	1271	5281	-1805	2018-03-20
733606	良維國泰7A購01	139	1905	-1766	2018-03-20
734990	凱美麥證79購01	1060	4768	-1744	2018-03-20
735403	伍豐麥證79購01	2306	5334	-1591	2018-03-20
70617P	同致群益77售01	210	1760	-1550	2018-03-20
734586	牧德國泰77購01	114	1652	-1538	2018-03-20
733890	穩懋統一76購04	267	1791	-1524	2018-03-20
70692P	中美晶凱基77售02	175	1695	-1520	2018-03-20
735233	欣銓麥證7A購01	202	2980	-1388	2018-03-20
70490P	網家元大75售02	761	2096	-1335	2018-03-20
70631P	穩懋國泰77售01	36	1361	-1325	2018-03-20
70440P	璟德元大74售02	10	1317	-1307	2018-03-20
734985	欣銓麥證79購01	1258	3818	-1280	2018-03-20
6182	合晶	50	1291	-1241	2018-03-20
735322	良維凱基79購01	691	1920	-1229	2018-03-20
734544	博智永豐77購02	100	1315	-1215	2018-03-20
732383	新普群益74購01	300	1496	-1196	2018-03-20
732642	精測群益74購04	5	1194	-1189	2018-03-20
733116	精華國泰75購01	471	1644	-1173	2018-03-20
735264	精華凱基79購01	10	1173	-1163	2018-03-20
735234	欣銓麥證7B購01	344	2764	-1137	2018-03-20
734154	禾瑞亞永豐77購01	45	1177	-1132	2018-03-20
70521P	同致凱基75售01	0	1076	-1076	2018-03-20
734735	中美晶永豐77購02	167	1243	-1076	2018-03-20
735402	元太麥證7A購01	1163	3328	-1076	2018-03-20
734509	博智元富77購02	323	1386	-1063	2018-03-20
735617	直得凱基79購01	0	1052	-1052	2018-03-20
70730P	中美晶元大78售01	1046	2073	-1027	2018-03-20
70687P	中美晶元大77售03	80	1102	-1022	2018-03-20
