Ticker	Name	Buy	Sell	OverBS	Date
721042	合晶永豐0B購01	566	4748	-4182	2021-06-18
721737	全宇昕永豐0C購01	0	3132	-3132	2021-06-18
720996	伍豐元大0B購01	5	2841	-2836	2021-06-18
721706	璟德元大11購01	0	2111	-2111	2021-06-18
717591	伍豐元大07購01	11	2034	-2023	2021-06-18
721493	雙鴻兆豐14購01	275	1768	-1493	2021-06-18
721402	合晶統一12購01	80	1543	-1463	2021-06-18
721649	紘康國票0C購01	107	1552	-1445	2021-06-18
721380	大學光元大0C購01	337	1698	-1361	2021-06-18
720415	M31凱基0A購03	142	1461	-1319	2021-06-18
720396	精華兆豐0B購01	20	1278	-1258	2021-06-18
718845	璟德元大09購01	30	1221	-1191	2021-06-18
714122	雙鴻元富09購01	127	1267	-1140	2021-06-18
719939	聯亞富邦0C購01	220	1358	-1138	2021-06-18
719827	大學光元大09購05	62	1192	-1130	2021-06-18
719829	東洋元大09購02	114	1209	-1095	2021-06-18
721547	中菲行統一11購01	450	1545	-1095	2021-06-18
715773	雍智元大08購02	0	1080	-1080	2021-06-18
721061	合晶元大0C購03	480	1539	-1059	2021-06-18
721495	中菲行永豐0C購02	115	1174	-1059	2021-06-18
719850	台半元大09購03	469	1501	-1032	2021-06-18
717141	聚和國票07購02	10	992	-982	2021-06-18
721684	網家凱基12購01	0	965	-965	2021-06-18
73885P	力旺元大09售02	120	1077	-957	2021-06-18
719430	台燿國票0A購01	122	1049	-927	2021-06-18
716338	中美晶凱基08購01	0	908	-908	2021-06-18
720277	聚積永豐0A購01	0	862	-862	2021-06-18
717852	精材兆豐08購01	0	829	-829	2021-06-18
720650	雙鴻群益0A購02	99	926	-827	2021-06-18
721514	泰博統一12購01	10	837	-827	2021-06-18
721014	東洋凱基0B購01	175	980	-805	2021-06-18
720910	久元凱基11購01	53	851	-798	2021-06-18
718780	世界統一0A購01	180	964	-784	2021-06-18
719402	精華元大09購02	98	880	-782	2021-06-18
720206	大學光元大0B購01	93	875	-782	2021-06-18
720218	雙鴻元大0B購05	23	802	-779	2021-06-18
719908	東洋元大0B購01	338	1100	-762	2021-06-18
720295	越峰凱基0A購01	0	760	-760	2021-06-18
719945	瑞基元大0A購01	0	750	-750	2021-06-18
719826	大學光元大09購04	207	953	-746	2021-06-18
718952	合晶麥證0A購01	145	873	-728	2021-06-18
721632	茂達統一11購01	230	944	-714	2021-06-18
719384	安力國票0A購01	0	700	-700	2021-06-18
719261	精華元大09購01	157	856	-699	2021-06-18
721025	大田群益0C購01	63	762	-699	2021-06-18
719130	大江群益09購01	0	697	-697	2021-06-18
718576	宇峻永豐08購01	0	684	-684	2021-06-18
719860	大學光統一0B購03	208	885	-677	2021-06-18
718362	高技統一0A購01	315	989	-674	2021-06-18
720899	杰力國票0C購01	191	859	-668	2021-06-18
73935P	合晶元大0B售02	3	665	-662	2021-06-18
719765	精華元大09購03	10	670	-660	2021-06-18
720857	美琪瑪元大0B購01	100	760	-660	2021-06-18
720251	大樹群益0A購01	174	828	-654	2021-06-18
718624	台燿國泰0A購01	1	638	-637	2021-06-18
718846	璟德元大09購02	240	875	-635	2021-06-18
720739	聚和國票0B購01	0	633	-633	2021-06-18
720753	雙鴻元大0B購07	170	803	-633	2021-06-18
717602	宇峻統一0A購01	0	625	-625	2021-06-18
720799	鈺太統一0C購01	590	1215	-625	2021-06-18
720182	環球晶永豐0A購01	344	968	-624	2021-06-18
721596	聚和統一0C購01	238	856	-618	2021-06-18
717997	大中元大09購01	252	862	-610	2021-06-18
721701	旺矽元大0C購05	63	673	-610	2021-06-18
719828	台半元大09購02	412	1011	-599	2021-06-18
718536	瑞基元大08購01	10	606	-596	2021-06-18
721024	久元群益0B購03	267	861	-594	2021-06-18
718011	璟德元大07購02	0	584	-584	2021-06-18
721297	大學光凱基0B購01	37	612	-575	2021-06-18
719262	璟德元大09購03	197	765	-568	2021-06-18
719557	台半元大09購01	189	753	-564	2021-06-18
73865P	力旺群益09售01	0	564	-564	2021-06-18
721546	力旺統一12購01	181	744	-563	2021-06-18
718740	合一國泰0B購01	403	965	-562	2021-06-18
721046	合晶富邦11購01	1834	2391	-557	2021-06-18
721356	鈺太元大0C購02	280	832	-552	2021-06-18
73933P	力旺元大0B售03	316	866	-550	2021-06-18
720678	伍豐元大0A購01	58	605	-547	2021-06-18
719751	穩懋凱基09購04	100	644	-544	2021-06-18
721311	大江統一11購01	0	544	-544	2021-06-18
716404	威剛中信09購01	672	1211	-539	2021-06-18
715662	精材統一0A購01	1698	2220	-522	2021-06-18
720393	桂盟兆豐0A購01	0	520	-520	2021-06-18
720007	加高永豐0A購01	259	774	-515	2021-06-18
720683	聚和元大0B購01	554	1069	-515	2021-06-18
716592	合晶統一09購01	411	923	-512	2021-06-18
720838	原相元大11購02	521	1033	-512	2021-06-18
721717	精材群益0C購02	80	583	-503	2021-06-18
721286	大江元大0C購01	104	606	-502	2021-06-18
721488	合晶統一12購02	0	502	-502	2021-06-18
721369	威剛統一12購04	0	500	-500	2021-06-18
716036	精材統一07購04	0	499	-499	2021-06-18
720967	威剛元大0B購03	20	515	-495	2021-06-18
721079	東洋元大0B購02	741	1236	-495	2021-06-18
721238	萬潤永豐0B購02	539	1026	-487	2021-06-18
720216	精華元大0B購01	12	498	-486	2021-06-18
718786	網家統一0A購01	0	482	-482	2021-06-18
720518	精華元大0A購02	136	617	-481	2021-06-18
721385	家登元大0C購03	86	565	-479	2021-06-18
719888	茂達統一0B購05	334	805	-471	2021-06-18
720238	凡甲元大0B購02	0	470	-470	2021-06-18
721612	力旺永豐0C購01	0	470	-470	2021-06-18
721404	家登統一12購01	491	958	-467	2021-06-18
721710	東洋國泰12購01	0	464	-464	2021-06-18
73862P	力旺凱基08售04	240	702	-462	2021-06-18
717861	璟德統一08購02	108	565	-457	2021-06-18
721675	旺矽元大0C購04	92	545	-453	2021-06-18
719268	崧騰凱基0A購01	216	663	-447	2021-06-18
715704	旺矽元富09購01	85	526	-441	2021-06-18
721744	世界元大0C購01	0	440	-440	2021-06-18
721608	網家元大0C購02	0	437	-437	2021-06-18
721714	家登群益0C購01	0	435	-435	2021-06-18
720473	聚和凱基0A購01	310	744	-434	2021-06-18
717221	同致群益0B購01	87	515	-428	2021-06-18
719254	家登群益09購03	2	430	-428	2021-06-18
721300	東洋凱基11購01	0	427	-427	2021-06-18
720881	元太中信0B購02	237	658	-421	2021-06-18
718522	家登凱基08購05	0	420	-420	2021-06-18
718910	鈺太元大0A購01	450	867	-417	2021-06-18
719516	桂盟統一0B購01	0	417	-417	2021-06-18
73913P	大學光元大0A售01	281	695	-414	2021-06-18
720262	大田永豐0A購02	34	447	-413	2021-06-18
718318	力致元大08購02	140	552	-412	2021-06-18
720561	大田國票0B購01	85	496	-411	2021-06-18
719854	崧騰元大0B購01	18	428	-410	2021-06-18
718630	僑威群益08購01	93	500	-407	2021-06-18
721180	雙鴻富邦11購01	59	466	-407	2021-06-18
718487	崧騰國票09購01	0	401	-401	2021-06-18
719663	大學光元大09購02	330	731	-401	2021-06-18
720211	桂盟元大0A購01	57	458	-401	2021-06-18
718220	昇佳電統一09購01	0	400	-400	2021-06-18
720817	旺矽元大0B購01	245	641	-396	2021-06-18
720748	大田元大0A購02	52	446	-394	2021-06-18
719190	世界群益0B購01	51	436	-385	2021-06-18
718558	力致凱基0A購01	322	704	-382	2021-06-18
721348	鈺太永豐0C購01	8	390	-382	2021-06-18
719052	美琪瑪國票0A購01	0	379	-379	2021-06-18
721526	中菲行國票0C購01	10	389	-379	2021-06-18
720121	晶宏群益11購01	241	619	-378	2021-06-18
719652	久元永豐09購02	247	624	-377	2021-06-18
718329	崧騰元大08購01	0	375	-375	2021-06-18
720159	晶宏統一0C購02	939	1314	-375	2021-06-18
720334	森鉅元大0B購01	5	378	-373	2021-06-18
721312	合晶統一0B購05	94	464	-370	2021-06-18
718659	鈺太永豐08購01	246	612	-366	2021-06-18
718505	雙鴻群益08購01	5	361	-356	2021-06-18
720167	晶宏中信0A購01	217	569	-352	2021-06-18
721705	僑威元大0C購01	0	352	-352	2021-06-18
719999	原相群益0A購01	13	364	-351	2021-06-18
721512	大學光統一12購01	143	494	-351	2021-06-18
721423	大田統一12購02	0	350	-350	2021-06-18
721673	中美晶元大11購03	0	350	-350	2021-06-18
719532	力旺中信0A購01	1405	1754	-349	2021-06-18
721200	元太凱基0B購02	379	728	-349	2021-06-18
721451	中菲行群益12購02	228	577	-349	2021-06-18
718377	台燿元大09購01	241	588	-347	2021-06-18
721067	茂迪凱基0B購01	150	496	-346	2021-06-18
719759	精測國票0A購01	65	410	-345	2021-06-18
719910	茂達元大0B購01	81	424	-343	2021-06-18
721010	東洋永豐0B購01	34	377	-343	2021-06-18
719267	東洋凱基09購01	155	497	-342	2021-06-18
714333	精測元富09購01	0	340	-340	2021-06-18
