ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639126800383803000,39.0,932,39.0,28,39.05,5,1,2021-12-10 09:00:00
1639126800426951000,39.0,3,39.0,25,39.05,5,2,2021-12-10 09:00:00
1639126800442400000,39.0,4,39.0,21,39.05,5,2,2021-12-10 09:00:00
1639126800471528000,39.05,5,39.0,21,39.1,5,1,2021-12-10 09:00:00
1639126800476108000,39.0,3,39.0,18,39.1,5,2,2021-12-10 09:00:00
1639126800531485000,39.0,5,39.0,13,39.1,5,2,2021-12-10 09:00:00
1639126800633361000,39.0,3,39.0,10,39.1,5,2,2021-12-10 09:00:00
1639126800696599000,39.0,1,39.0,9,39.1,5,2,2021-12-10 09:00:00
1639126800772699000,39.1,5,39.0,9,39.2,5,1,2021-12-10 09:00:00
1639126800772699000,39.15,5,39.0,9,39.2,5,1,2021-12-10 09:00:00
1639126800884954000,39.0,6,39.0,3,39.2,5,2,2021-12-10 09:00:00
1639126800909498000,39.2,2,39.0,3,39.2,3,1,2021-12-10 09:00:00
1639126800943324000,39.0,3,38.95,4,39.2,3,2,2021-12-10 09:00:00
1639126800943324000,38.95,2,38.95,4,39.2,3,2,2021-12-10 09:00:00
1639126801179418000,39.15,1,38.95,4,39.2,3,1,2021-12-10 09:00:01
1639126801432365000,39.2,1,38.95,4,39.2,2,1,2021-12-10 09:00:01
1639126801981384000,39.2,1,38.95,4,39.2,1,1,2021-12-10 09:00:01
1639126802351714000,39.2,1,39.0,30,39.2,14,1,2021-12-10 09:00:02
1639126802496458000,39.2,14,39.0,30,39.3,25,1,2021-12-10 09:00:02
1639126802496458000,39.25,5,39.0,30,39.3,25,1,2021-12-10 09:00:02
1639126802496458000,39.3,1,39.0,30,39.3,25,1,2021-12-10 09:00:02
1639126802508764000,39.0,1,39.0,29,39.3,25,2,2021-12-10 09:00:02
1639126802574634000,39.25,1,39.05,12,39.3,25,1,2021-12-10 09:00:02
1639126803407436000,39.25,1,39.2,10,39.25,1,1,2021-12-10 09:00:03
