EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-18,5.8,6.9,20,20,0,21,61,6,1039,0.1791,6.45,0.1121,5.8,0.0
2002-11-20,2002-11-27,6.5,5.7,20,20,0,17,57,7,-857,-0.1318,6.5,0.0,5.7,-0.1231
2002-11-29,2002-12-13,5.55,6.2,20,20,0,19,59,14,591,0.1065,6.2,0.1171,5.55,0.0
2002-12-17,2002-12-23,5.7,6.4,20,20,0,19,59,6,641,0.1125,6.55,0.1491,5.7,0.0
2002-12-25,2003-01-22,6.5,7.7,20,20,0,23,63,28,1137,0.1749,7.2,0.1077,6.5,0.0
2003-01-24,2003-02-10,8.7,7.25,20,20,0,22,62,17,-1512,-0.1738,8.7,0.0,7.75,-0.1092
2003-02-12,2003-02-24,6.9,6.2,20,20,0,19,59,12,-759,-0.11,6.9,0.0,6.1,-0.1159
2003-02-26,2003-03-19,5.85,6.35,20,20,0,19,59,21,441,0.0754,6.65,0.1368,5.85,0.0
2003-03-21,2003-04-02,6.0,6.65,20,20,0,20,60,12,590,0.0983,6.9,0.15,6.0,0.0
2003-04-04,2003-04-22,6.25,6.8,20,20,0,20,60,18,490,0.0784,6.9,0.104,6.25,0.0
2003-04-24,2003-04-29,6.4,5.9,20,20,0,18,58,5,-558,-0.0872,6.4,0.0,5.7,-0.1094
2003-05-02,2003-05-07,6.0,6.9,20,20,0,21,61,5,839,0.1398,6.8,0.1333,6.0,0.0
2003-05-09,2003-09-26,6.45,6.8,20,20,0,20,60,140,290,0.045,7.1,0.1008,6.3,-0.0233
2003-09-30,2003-12-09,7.3,8.2,20,20,0,25,65,70,835,0.1144,8.2,0.1233,7.3,0.0
2003-12-11,2004-01-27,7.65,7.95,20,20,0,24,64,47,236,0.0308,8.55,0.1176,7.65,0.0
2004-01-29,2004-02-05,8.0,9.2,20,20,0,28,68,7,1132,0.1415,9.3,0.1625,8.0,0.0
2004-02-09,2004-02-12,9.3,10.05,20,20,0,30,70,3,680,0.0731,10.6,0.1398,9.3,0.0
2004-02-16,2004-03-10,10.3,10.9,20,20,0,33,73,23,527,0.0512,11.5,0.1165,10.3,0.0
2004-03-12,2004-03-19,10.7,10.8,20,20,0,32,72,7,28,0.0026,11.8,0.1028,10.7,0.0
2004-03-23,2004-03-25,9.75,10.4,20,20,0,31,71,2,579,0.0594,11.0,0.1282,9.75,0.0
2004-03-29,2004-03-31,10.0,10.8,20,20,0,32,72,2,728,0.0728,11.1,0.11,10.0,0.0
2004-04-02,2004-04-30,10.9,10.2,20,20,0,31,71,28,-771,-0.0707,10.9,0.0,9.8,-0.1009
2004-05-04,2004-05-10,10.4,11.4,20,20,0,34,74,6,926,0.089,11.5,0.1058,10.3,-0.0096
2004-05-12,2004-06-29,10.5,11.2,20,20,0,34,74,48,626,0.0596,11.75,0.119,10.5,0.0
2004-07-01,2004-07-19,10.6,10.2,20,20,0,31,71,18,-471,-0.0444,10.6,0.0,9.3,-0.1226
2004-07-21,2004-07-23,9.9,10.55,20,20,0,32,72,2,578,0.0584,11.0,0.1111,9.9,0.0
2004-07-27,2004-08-26,10.35,10.8,20,20,0,32,72,30,378,0.0365,11.65,0.1256,10.35,0.0
2004-08-30,2004-10-06,10.7,10.7,20,20,0,32,72,37,-72,-0.0067,12.1,0.1308,10.7,0.0
2004-10-08,2004-12-23,10.6,12.0,20,20,0,36,76,76,1324,0.1249,12.3,0.1604,10.6,0.0
2004-12-27,2005-01-06,12.8,13.3,20,20,0,40,80,10,420,0.0328,14.1,0.1016,12.8,0.0
2005-01-10,2005-01-17,13.55,13.2,20,20,0,40,80,7,-430,-0.0317,13.55,0.0,12.0,-0.1144
2005-01-19,2005-02-21,13.3,12.0,20,20,0,36,76,33,-1376,-0.1035,13.3,0.0,11.9,-0.1053
2005-02-23,2005-05-11,12.2,10.9,20,20,0,33,73,77,-1373,-0.1125,12.2,0.0,10.5,-0.1393
2005-05-13,2005-07-21,11.0,11.4,20,20,0,34,74,69,326,0.0296,12.25,0.1136,11.0,0.0
2005-07-25,2005-10-25,12.4,13.8,20,20,0,41,81,92,1319,0.1064,13.8,0.1129,12.4,0.0
2005-10-27,2006-03-24,13.0,13.7,20,20,0,41,81,148,619,0.0476,14.75,0.1346,13.0,0.0
2006-03-28,2006-07-05,13.7,15.7,20,22,0,47,89,99,1911,0.1395,15.3,0.1168,13.7,0.0
2006-07-11,2006-08-02,15.7,13.7,22,20,0,41,83,22,-2083,-0.1327,15.7,0.0,13.8,-0.121
2006-08-04,2006-10-25,13.75,15.0,20,21,0,45,86,82,1164,0.0847,15.2,0.1055,13.75,0.0
2006-10-27,2007-04-20,14.85,15.55,21,22,0,47,90,175,610,0.0411,16.5,0.1111,14.85,0.0
2007-04-25,2007-07-03,15.1,16.65,22,24,0,50,96,69,1454,0.0963,16.65,0.1026,15.1,0.0
2008-09-19,2008-11-04,11.0,12.3,20,20,0,37,77,46,1223,0.1112,12.4,0.1273,11.0,0.0
2008-12-22,2009-05-20,11.0,13.4,20,20,0,40,80,149,2320,0.2109,12.55,0.1409,11.0,0.0
2009-05-22,2009-05-26,13.6,14.65,20,21,0,44,85,4,965,0.071,15.05,0.1066,13.6,0.0
2009-06-01,2009-06-04,16.1,14.0,23,20,0,42,85,3,-2185,-0.1357,16.1,0.0,14.0,-0.1304
2009-06-06,2009-08-03,14.3,17.1,20,24,0,51,95,58,2705,0.1892,16.0,0.1189,14.3,0.0
2009-08-05,2009-08-19,16.7,15.0,24,21,0,45,90,14,-1790,-0.1072,16.7,0.0,15.0,-0.1018
2009-08-21,2009-12-03,15.0,15.5,21,22,0,46,89,104,411,0.0274,17.1,0.14,15.0,0.0
2009-12-07,2010-01-04,15.5,14.1,22,20,0,42,84,28,-1484,-0.0957,15.5,0.0,13.6,-0.1226
2010-01-06,2010-03-17,14.75,16.3,21,23,0,49,93,70,1457,0.0988,16.3,0.1051,14.75,0.0
2010-03-19,2010-04-16,15.8,18.0,23,26,0,54,103,28,2097,0.1327,17.85,0.1297,15.8,0.0
2010-04-20,2010-05-10,16.3,14.8,23,21,0,44,88,20,-1588,-0.0974,16.3,0.0,14.05,-0.138
2010-05-12,2010-05-24,14.95,16.6,21,24,0,50,95,12,1555,0.104,16.65,0.1137,14.95,0.0
2010-05-26,2010-06-08,14.55,13.2,21,20,0,40,81,13,-1431,-0.0984,14.55,0.0,12.75,-0.1237
2010-06-10,2010-11-08,12.95,14.3,20,20,0,43,83,151,1267,0.0978,14.3,0.1042,12.95,0.0
2010-11-10,2011-05-20,13.7,15.1,20,22,0,45,87,191,1313,0.0958,15.7,0.146,13.7,0.0
2011-05-24,2011-08-10,14.75,13.6,21,20,0,41,82,78,-1232,-0.0835,14.75,0.0,13.2,-0.1051
2011-08-12,2011-09-20,15.6,18.3,22,26,0,55,103,39,2597,0.1665,17.85,0.1442,15.6,0.0
2016-02-17,2016-10-12,13.0,15.05,20,21,0,45,86,238,1964,0.1511,15.05,0.1577,13.0,0.0
2016-10-14,2016-11-10,13.9,13.5,20,20,0,40,80,27,-480,-0.0345,13.9,0.0,12.1,-0.1295
2016-11-14,2016-12-12,14.05,15.7,20,22,0,47,89,28,1561,0.1111,16.25,0.1566,14.05,0.0
