EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-20,14.05,12.8,20,20,0,38,78,38,-1328,-0.0945,14.05,0.0,12.6,-0.1032
2002-12-24,2003-01-02,11.9,11.0,20,20,0,33,73,9,-973,-0.0818,11.9,0.0,10.35,-0.1303
2003-01-06,2003-01-14,11.05,13.0,20,20,0,39,79,8,1871,0.1693,12.6,0.1403,11.05,0.0
2003-01-16,2003-02-19,11.7,12.8,20,20,0,38,78,34,1022,0.0874,13.3,0.1368,11.7,0.0
2003-02-21,2003-03-12,12.45,11.35,20,20,0,34,74,19,-1174,-0.0943,12.45,0.0,11.0,-0.1165
2003-03-14,2003-04-01,11.65,10.4,20,20,0,31,71,18,-1321,-0.1134,11.65,0.0,10.4,-0.1073
2003-04-03,2003-04-29,10.6,9.4,20,20,0,28,68,26,-1268,-0.1196,10.6,0.0,9.3,-0.1226
2003-05-02,2003-05-07,9.3,10.0,20,20,0,30,70,5,630,0.0677,10.3,0.1075,9.3,0.0
2003-05-09,2003-06-03,11.1,11.6,20,20,0,35,75,25,425,0.0383,12.75,0.1486,11.1,0.0
2003-06-06,2003-06-10,11.3,12.05,20,20,0,36,76,4,674,0.0596,12.65,0.1195,11.3,0.0
2003-06-12,2003-07-02,13.8,15.8,20,23,0,47,90,20,1910,0.1384,15.8,0.1449,13.8,0.0
2003-07-04,2003-07-09,15.7,13.8,22,20,0,41,83,5,-1983,-0.1263,15.7,0.0,13.85,-0.1178
2003-07-11,2003-07-31,14.2,12.6,20,20,0,38,78,20,-1678,-0.1182,14.2,0.0,12.6,-0.1127
2003-08-04,2003-09-10,12.5,11.0,20,20,0,33,73,37,-1573,-0.1258,12.5,0.0,11.15,-0.108
2003-09-15,2003-10-09,11.15,12.55,20,20,0,38,78,24,1322,0.1186,12.55,0.1256,11.15,0.0
2003-10-14,2004-02-10,12.5,13.75,20,20,0,41,81,119,1169,0.0935,14.2,0.136,12.5,0.0
2004-02-12,2004-02-25,13.6,15.6,20,22,0,47,89,13,1911,0.1405,15.5,0.1397,13.6,0.0
2004-02-27,2004-03-02,16.5,18.3,24,26,0,55,105,4,1695,0.1027,18.6,0.1273,16.5,0.0
2004-03-04,2004-03-22,17.7,14.9,25,21,0,45,91,18,-2891,-0.1633,17.7,0.0,15.8,-0.1073
