EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-28,37.6,34.5,54,49,0,104,207,16,-3307,-0.088,37.6,0.0,33.6,-0.1064
2002-12-02,2002-12-04,35.0,38.4,50,55,0,115,220,2,3180,0.0909,39.5,0.1286,35.0,0.0
2002-12-06,2002-12-18,37.5,32.7,53,47,0,98,198,12,-4998,-0.1333,37.5,0.0,32.7,-0.128
2002-12-20,2003-01-15,31.6,34.7,45,49,0,104,198,26,2902,0.0918,35.2,0.1139,31.6,0.0
2003-01-17,2003-02-17,31.3,29.0,45,41,0,87,173,31,-2473,-0.079,31.3,0.0,27.5,-0.1214
2003-02-19,2003-03-06,28.6,23.8,41,34,0,71,146,15,-4946,-0.1729,28.6,0.0,24.4,-0.1469
2003-03-10,2003-03-17,23.0,24.6,33,35,0,74,142,7,1458,0.0634,26.0,0.1304,23.0,0.0
2003-03-19,2003-04-08,25.9,27.8,37,40,0,83,160,20,1740,0.0672,28.9,0.1158,25.9,0.0
2003-04-10,2003-04-21,27.5,30.1,39,43,0,90,172,11,2428,0.0883,30.6,0.1127,27.5,0.0
2003-04-23,2003-04-25,29.6,25.4,42,36,0,76,154,2,-4354,-0.1471,29.6,0.0,26.4,-0.1081
2003-04-29,2003-05-05,25.0,20.9,36,30,0,63,129,6,-4229,-0.1692,25.0,0.0,22.4,-0.104
2003-05-07,2003-05-27,21.9,24.1,31,34,0,72,137,20,2063,0.0942,24.6,0.1233,21.9,0.0
2003-05-29,2003-06-11,23.7,26.6,34,38,0,80,152,13,2748,0.1159,26.3,0.1097,23.7,0.0
2003-06-13,2003-06-20,25.2,27.8,36,40,0,83,159,7,2441,0.0969,27.8,0.1032,25.2,0.0
2003-06-24,2003-07-04,25.0,26.5,36,38,0,80,154,10,1346,0.0538,27.5,0.1,25.0,0.0
2003-07-08,2003-07-24,28.8,24.0,41,34,0,72,147,16,-4947,-0.1718,28.8,0.0,23.6,-0.1806
2003-07-28,2003-08-12,26.0,22.8,37,32,0,68,137,15,-3337,-0.1283,26.0,0.0,22.8,-0.1231
2003-08-14,2003-09-16,24.5,26.3,35,37,0,79,151,33,1649,0.0673,27.0,0.102,24.5,0.0
2003-09-18,2003-09-30,26.5,24.3,38,35,0,73,146,12,-2346,-0.0885,26.5,0.0,23.8,-0.1019
2003-10-02,2003-12-01,24.8,28.0,35,40,0,84,159,60,3041,0.1226,28.1,0.1331,24.8,0.0
2003-12-03,2003-12-17,30.3,32.5,43,46,0,98,187,14,2013,0.0664,33.4,0.1023,30.3,0.0
2003-12-22,2004-01-06,31.0,34.1,44,49,0,102,195,15,2905,0.0937,34.5,0.1129,31.0,0.0
2004-09-06,2004-09-22,33.3,30.5,47,43,0,92,182,16,-2982,-0.0895,33.3,0.0,28.7,-0.1381
2004-09-24,2004-10-01,31.4,28.1,45,40,0,84,169,7,-3469,-0.1105,31.4,0.0,27.1,-0.1369
2004-10-05,2004-10-19,28.7,24.7,41,35,0,74,150,14,-4150,-0.1446,28.7,0.0,24.5,-0.1463
2004-10-21,2004-10-29,25.2,27.0,36,38,0,81,155,8,1645,0.0653,27.9,0.1071,25.2,0.0
2004-11-02,2004-11-16,27.2,30.0,39,43,0,90,172,14,2628,0.0966,30.4,0.1176,27.2,0.0
2004-11-18,2004-11-29,32.0,28.6,46,41,0,86,173,11,-3573,-0.1117,32.0,0.0,28.5,-0.1094
2004-12-01,2004-12-14,27.9,30.9,40,44,0,93,177,13,2823,0.1012,31.2,0.1183,27.9,0.0
2004-12-16,2005-02-01,32.1,35.7,46,51,0,107,204,47,3396,0.1058,35.7,0.1121,32.1,0.0
2005-03-07,2005-03-28,37.3,41.2,53,59,0,124,236,21,3664,0.0982,41.5,0.1126,37.3,0.0
2005-09-19,2005-10-03,37.4,40.7,53,58,0,122,233,14,3067,0.082,41.5,0.1096,37.4,0.0
2005-10-13,2005-10-28,36.2,35.5,52,51,0,106,209,15,-909,-0.0251,36.2,0.0,32.55,-0.1008
2008-10-20,2008-10-27,20.6,17.15,29,24,0,51,104,7,-3554,-0.1725,20.6,0.0,18.4,-0.1068
2008-10-29,2008-11-04,19.6,21.2,28,30,0,64,122,6,1478,0.0754,22.0,0.1224,19.6,0.0
2008-11-06,2008-11-14,19.25,17.4,27,25,0,52,104,8,-1954,-0.1015,19.25,0.0,16.65,-0.1351
2008-11-18,2008-12-02,14.55,15.4,21,22,0,46,89,14,761,0.0523,16.65,0.1443,14.55,0.0
2008-12-04,2008-12-12,16.5,18.1,24,26,0,54,104,8,1496,0.0907,18.6,0.1273,16.5,0.0
2008-12-16,2009-02-16,17.5,19.5,25,28,0,58,111,62,1889,0.1079,19.4,0.1086,17.5,0.0
2009-02-18,2009-03-16,18.7,21.0,27,30,0,63,120,26,2180,0.1166,20.8,0.1123,18.7,0.0
2009-03-18,2009-04-08,20.8,22.9,30,33,0,69,132,21,1968,0.0946,22.95,0.1034,20.8,0.0
2009-04-10,2009-04-23,23.8,27.6,34,39,0,83,156,13,3644,0.1531,26.2,0.1008,23.8,0.0
2009-04-27,2009-04-29,29.5,27.0,42,38,0,81,161,2,-2661,-0.0902,29.5,0.0,26.4,-0.1051
2009-05-04,2009-05-12,30.7,32.8,44,47,0,98,189,8,1911,0.0622,34.65,0.1287,30.7,0.0
2009-05-14,2009-05-20,33.4,34.3,48,49,0,103,200,6,700,0.021,36.9,0.1048,33.4,0.0
2009-05-22,2009-05-26,34.8,40.0,50,57,0,120,227,4,4973,0.1429,39.8,0.1437,34.8,0.0
2009-06-04,2009-06-17,36.0,33.35,51,48,0,100,199,13,-2849,-0.0791,36.0,0.0,31.7,-0.1194
2009-06-19,2009-07-02,30.7,36.7,44,52,0,110,206,13,5794,0.1887,35.35,0.1515,30.7,0.0
2009-07-06,2009-07-15,39.3,35.6,56,51,0,107,214,9,-3914,-0.0996,39.3,0.0,33.7,-0.1425
2009-07-17,2009-08-04,36.5,39.45,52,56,0,118,226,18,2724,0.0746,40.4,0.1068,36.5,0.0
2009-08-06,2009-08-17,37.0,41.0,53,58,0,123,234,11,3766,0.1018,40.7,0.1,37.0,0.0
2009-08-19,2009-12-03,39.05,43.5,56,62,0,130,248,106,4202,0.1076,43.65,0.1178,39.05,0.0
2011-12-07,2011-12-12,20.2,18.3,29,26,0,55,110,5,-2010,-0.0995,20.2,0.0,18.0,-0.1089
2011-12-14,2011-12-26,17.5,19.9,25,28,0,60,113,12,2287,0.1307,20.0,0.1429,17.5,0.0
2011-12-28,2012-01-17,20.35,23.95,29,34,0,72,135,20,3465,0.1703,23.5,0.1548,20.35,0.0
2012-10-30,2012-11-05,20.1,21.5,29,31,0,64,124,6,1276,0.0635,22.15,0.102,20.1,0.0
2012-11-07,2012-11-23,20.45,19.0,29,27,0,57,113,16,-1563,-0.0764,20.45,0.0,18.35,-0.1027
2012-11-27,2012-12-04,20.2,22.3,29,32,0,67,128,7,1972,0.0976,22.5,0.1139,20.2,0.0
2012-12-12,2013-01-04,21.6,23.35,31,33,0,70,134,23,1616,0.0748,23.95,0.1088,21.6,0.0
2013-01-09,2013-05-22,23.05,25.5,33,36,0,76,145,133,2305,0.1,25.5,0.1063,23.05,0.0
2013-05-24,2013-05-29,24.85,27.1,35,39,0,81,155,5,2095,0.0843,28.0,0.1268,24.85,0.0
2013-05-31,2013-07-05,26.65,23.25,38,33,0,70,141,35,-3541,-0.1329,26.65,0.0,23.4,-0.122
2013-07-09,2013-07-24,23.3,25.45,33,36,0,76,145,15,2005,0.0861,25.8,0.1073,23.3,0.0
2013-07-26,2013-12-03,25.2,27.85,36,40,0,84,160,130,2490,0.0988,28.05,0.1131,25.2,0.0
2013-12-05,2014-02-24,27.8,30.75,40,44,0,92,176,81,2774,0.0998,30.75,0.1061,27.8,0.0
2014-02-26,2014-03-12,30.9,34.6,44,49,0,104,197,14,3503,0.1134,34.75,0.1246,30.9,0.0
2014-03-14,2014-04-11,34.25,38.15,49,54,0,114,217,28,3683,0.1075,38.15,0.1139,34.25,0.0
2014-04-15,2014-06-24,36.65,32.15,52,46,0,96,194,70,-4694,-0.1281,36.65,0.0,32.15,-0.1228
