EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-13,2003-03-07,27.5,24.5,39,35,0,74,148,22,-3148,-0.1145,27.5,0.0,24.5,-0.1091
2003-04-02,2003-04-08,24.9,26.9,35,38,0,81,154,6,1846,0.0741,27.5,0.1044,24.9,0.0
2003-09-30,2003-11-14,28.2,30.8,40,44,0,92,176,45,2424,0.086,31.1,0.1028,28.2,0.0
2003-12-18,2004-02-02,28.0,34.4,40,49,0,103,192,46,6208,0.2217,32.2,0.15,28.0,0.0
2005-01-07,2005-01-20,34.8,29.5,50,42,0,88,180,13,-5480,-0.1575,34.8,0.0,30.1,-0.1351
2005-05-09,2005-05-19,27.05,25.0,39,36,0,75,150,10,-2200,-0.0813,27.05,0.0,24.3,-0.1017
2005-05-24,2005-06-03,24.0,26.8,34,38,0,80,152,10,2648,0.1103,26.75,0.1146,24.0,0.0
2005-10-20,2005-12-01,24.35,28.5,35,41,0,86,162,42,3988,0.1638,27.15,0.115,24.35,0.0
2007-05-04,2007-05-29,38.0,43.0,54,61,0,129,244,25,4756,0.1252,43.0,0.1316,38.0,0.0
2007-11-13,2007-11-16,43.5,49.5,62,71,0,148,281,3,5719,0.1315,49.6,0.1402,43.5,0.0
2007-12-19,2008-01-03,43.0,45.5,61,65,0,136,262,15,2238,0.052,48.1,0.1186,43.0,0.0
2008-01-08,2008-01-24,41.15,35.9,59,51,0,108,218,16,-5468,-0.1329,41.15,0.0,35.5,-0.1373
2008-02-14,2008-02-19,32.1,36.8,46,52,0,110,208,5,4492,0.1399,36.25,0.1293,32.1,0.0
2008-07-16,2008-07-22,36.9,41.95,53,60,0,126,239,6,4811,0.1304,41.15,0.1152,36.9,0.0
2008-08-07,2008-08-18,28.5,32.4,41,46,0,97,184,11,3716,0.1304,32.8,0.1509,28.5,0.0
2008-09-04,2008-09-17,27.0,23.8,38,34,0,71,143,13,-3343,-0.1238,27.0,0.0,22.8,-0.1556
2008-09-19,2008-09-24,23.3,26.4,33,38,0,79,150,5,2950,0.1266,26.75,0.1481,23.3,0.0
2008-10-07,2008-10-14,20.0,18.6,28,27,0,56,111,7,-1511,-0.0755,20.0,0.0,17.4,-0.13
2008-10-20,2008-10-22,16.75,17.6,24,25,0,53,102,2,748,0.0447,18.45,0.1015,16.75,0.0
2008-10-24,2008-10-29,16.3,16.75,23,24,0,50,97,5,353,0.0217,16.3,0.0,14.15,-0.1319
2008-11-14,2008-11-19,15.2,13.8,22,20,0,41,83,5,-1483,-0.0976,15.2,0.0,13.55,-0.1086
2008-11-21,2008-11-25,12.55,14.0,20,20,0,42,82,4,1368,0.109,14.35,0.1434,12.55,0.0
2010-08-09,2010-12-27,42.4,47.6,60,68,0,143,271,140,4929,0.1163,47.25,0.1144,42.4,0.0
2011-06-14,2011-06-22,45.1,41.65,64,59,0,125,248,8,-3698,-0.082,45.1,0.0,40.5,-0.102
2011-08-08,2011-08-10,38.0,37.2,54,53,0,112,219,2,-1019,-0.0268,38.0,0.0,33.8,-0.1105
2011-08-22,2011-08-31,33.8,37.8,48,54,0,113,215,9,3785,0.112,37.85,0.1198,33.8,0.0
2011-09-27,2011-10-13,34.8,38.2,50,54,0,115,219,16,3181,0.0914,38.5,0.1063,34.8,0.0
2011-11-22,2011-11-25,33.1,31.1,47,44,0,93,184,3,-2184,-0.066,33.1,0.0,29.5,-0.1088
2011-12-07,2012-01-09,28.55,30.9,41,44,0,93,178,33,2172,0.0761,31.6,0.1068,28.55,0.0
2013-04-30,2013-06-06,48.2,42.55,69,61,0,128,258,37,-5908,-0.1226,48.2,0.0,43.1,-0.1058
2013-06-10,2013-07-18,42.0,46.2,60,66,0,139,265,38,3935,0.0937,46.2,0.1,42.0,0.0
2013-07-24,2014-01-13,40.65,46.0,58,66,0,138,262,173,5088,0.1252,45.2,0.1119,40.65,0.0
2014-11-06,2015-02-04,47.35,53.4,67,76,0,160,303,90,5747,0.1214,52.4,0.1067,47.35,0.0
2015-08-04,2015-08-25,52.1,48.0,74,68,0,144,286,21,-4386,-0.0842,52.1,0.0,45.1,-0.1344
2016-01-08,2016-03-04,45.0,49.6,64,71,0,149,284,56,4316,0.0959,50.4,0.12,45.0,0.0
2016-06-24,2016-10-31,43.3,38.5,62,55,0,116,233,129,-5033,-0.1162,43.3,0.0,36.35,-0.1605
2016-11-14,2017-03-02,38.85,43.0,55,61,0,129,245,108,3905,0.1005,43.45,0.1184,38.85,0.0
2017-06-29,2017-09-07,37.4,42.5,53,61,0,128,242,70,4858,0.1299,42.1,0.1257,37.4,0.0
2018-08-21,2018-09-11,51.0,46.4,73,66,0,139,278,21,-4878,-0.0956,51.0,0.0,45.55,-0.1069
2018-10-12,2018-11-30,42.65,47.9,61,68,0,144,273,49,4977,0.1167,48.2,0.1301,42.65,0.0
2019-07-31,2019-11-15,47.6,52.2,68,74,0,157,299,107,4301,0.0904,53.2,0.1176,47.6,0.0
2020-03-16,2020-03-19,47.35,41.6,67,59,0,125,251,3,-6001,-0.1267,47.35,0.0,42.5,-0.1024
2021-05-18,2021-06-18,53.3,59.4,76,85,0,178,339,31,5761,0.1081,59.8,0.122,53.3,0.0
2021-10-14,2022-01-04,54.5,60.1,78,86,0,180,344,82,5256,0.0964,60.0,0.1009,54.5,0.0
