EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-12,10.45,11.35,20,20,0,34,74,30,826,0.079,11.8,0.1292,10.45,0.0
2002-12-16,2002-12-23,10.6,10.9,20,20,0,33,73,7,227,0.0214,11.7,0.1038,10.6,0.0
2002-12-25,2003-01-15,10.5,11.4,20,20,0,34,74,21,826,0.0787,11.75,0.119,10.5,0.0
2003-01-17,2003-01-23,12.0,13.4,20,20,0,40,80,6,1320,0.11,13.3,0.1083,12.0,0.0
2003-01-27,2003-02-13,12.5,11.2,20,20,0,34,74,17,-1374,-0.1099,12.5,0.0,11.2,-0.104
2003-02-17,2003-04-29,10.7,9.3,20,20,0,28,68,71,-1468,-0.1372,10.7,0.0,9.05,-0.1542
2003-05-02,2003-05-27,8.55,9.5,20,20,0,28,68,25,882,0.1032,9.5,0.1111,8.55,0.0
2003-05-29,2003-06-11,9.55,10.55,20,20,0,32,72,13,928,0.0972,10.65,0.1152,9.55,0.0
2003-06-13,2003-11-07,10.8,11.4,20,20,0,34,74,147,526,0.0487,11.9,0.1019,10.8,0.0
2003-11-11,2004-02-11,11.5,12.9,20,20,0,39,79,92,1321,0.1149,12.85,0.1174,11.5,0.0
2004-02-13,2004-02-23,11.85,13.4,20,20,0,40,80,10,1470,0.1241,13.2,0.1139,11.85,0.0
2004-03-24,2004-04-06,12.1,13.95,20,20,0,42,82,13,1768,0.1461,13.85,0.1446,12.1,0.0
2004-08-26,2004-09-02,11.6,13.0,20,20,0,39,79,7,1321,0.1139,13.15,0.1336,11.6,0.0
2004-09-06,2004-11-02,12.65,11.7,20,20,0,35,75,57,-1025,-0.081,12.65,0.0,10.95,-0.1344
2004-11-04,2005-03-15,12.1,10.9,20,20,0,33,73,131,-1273,-0.1052,12.1,0.0,10.85,-0.1033
2005-03-17,2005-04-22,10.7,9.74,20,20,0,29,69,36,-1029,-0.0962,10.7,0.0,9.4,-0.1215
2005-04-26,2005-09-21,9.75,8.8,20,20,0,26,66,148,-1016,-0.1042,9.75,0.0,8.72,-0.1056
2005-09-23,2005-10-24,8.55,9.7,20,20,0,29,69,31,1081,0.1264,9.41,0.1006,8.55,0.0
2005-10-26,2006-01-12,9.09,10.5,20,20,0,32,72,78,1338,0.1472,10.3,0.1331,9.09,0.0
2006-01-16,2006-02-10,10.2,10.95,20,20,0,33,73,25,677,0.0664,11.3,0.1078,10.2,0.0
2006-02-14,2006-04-13,11.0,12.5,20,20,0,38,78,58,1422,0.1293,12.6,0.1455,11.0,0.0
2006-04-17,2006-06-01,13.8,12.05,20,20,0,36,76,45,-1826,-0.1323,13.8,0.0,12.0,-0.1304
2006-06-05,2006-06-09,12.1,11.4,20,20,0,34,74,4,-774,-0.064,12.1,0.0,10.8,-0.1074
2006-06-13,2006-07-27,11.4,12.3,20,20,0,37,77,44,823,0.0722,12.6,0.1053,11.4,0.0
2006-07-31,2006-08-22,12.5,11.2,20,20,0,34,74,22,-1374,-0.1099,12.5,0.0,11.2,-0.104
2006-08-24,2006-10-30,11.0,11.9,20,20,0,36,76,67,824,0.0749,12.6,0.1455,11.0,0.0
2006-11-01,2006-12-05,11.65,13.8,20,20,0,41,81,34,2069,0.1776,12.9,0.1073,11.65,0.0
2006-12-07,2006-12-14,14.1,12.3,20,20,0,37,77,7,-1877,-0.1331,14.1,0.0,12.0,-0.1489
2006-12-18,2006-12-22,12.9,14.2,20,20,0,43,83,4,1217,0.0943,14.6,0.1318,12.9,0.0
2006-12-26,2006-12-28,15.4,17.0,22,24,0,51,97,2,1503,0.0976,17.35,0.1266,15.4,0.0
2007-01-11,2007-01-17,16.6,17.7,24,25,0,53,102,6,998,0.0601,18.45,0.1114,16.6,0.0
2007-03-06,2007-03-15,16.2,18.45,23,26,0,55,104,9,2146,0.1325,18.25,0.1265,16.2,0.0
2007-12-17,2007-12-21,19.1,20.7,27,29,0,62,118,4,1482,0.0776,21.65,0.1335,19.1,0.0
2008-01-08,2008-01-23,19.9,17.45,28,25,0,52,105,15,-2555,-0.1284,19.9,0.0,17.45,-0.1231
2008-01-25,2008-02-01,15.6,13.45,22,20,0,40,82,7,-2232,-0.1431,15.6,0.0,13.3,-0.1474
2008-02-13,2008-02-19,14.5,16.3,21,23,0,49,93,6,1707,0.1177,16.3,0.1241,14.5,0.0
2008-02-21,2008-03-10,17.0,19.95,24,28,0,60,112,18,2838,0.1669,19.25,0.1324,17.0,0.0
2008-03-13,2008-03-18,18.95,17.0,27,24,0,51,102,5,-2052,-0.1083,18.95,0.0,16.7,-0.1187
2008-03-20,2008-03-26,17.3,19.35,25,28,0,58,111,6,1939,0.1121,19.55,0.1301,17.3,0.0
2008-04-02,2008-04-11,19.4,20.0,28,28,0,60,116,9,484,0.0249,21.45,0.1057,19.35,-0.0026
2008-06-13,2008-07-02,17.8,14.8,25,21,0,44,90,19,-3090,-0.1736,17.8,0.0,15.2,-0.1461
2008-07-04,2008-07-14,16.4,18.9,23,27,0,57,107,10,2393,0.1459,18.05,0.1006,16.4,0.0
2008-07-16,2008-07-30,18.0,19.9,26,28,0,60,114,14,1786,0.0992,19.8,0.1,18.0,0.0
2008-08-01,2008-09-11,17.6,16.25,25,23,0,49,97,41,-1447,-0.0822,17.6,0.0,15.6,-0.1136
2008-09-15,2008-09-17,14.55,13.2,21,20,0,40,81,2,-1431,-0.0984,14.55,0.0,12.85,-0.1168
2008-09-19,2008-09-23,11.3,12.8,20,20,0,38,78,4,1422,0.1258,12.75,0.1283,11.3,0.0
2008-09-25,2008-10-13,14.55,12.6,21,20,0,38,79,18,-2029,-0.1395,14.55,0.0,12.8,-0.1203
2008-10-15,2008-10-28,13.7,10.75,20,20,0,32,72,13,-3022,-0.2206,13.7,0.0,11.55,-0.1569
2008-10-30,2008-11-03,11.05,12.0,20,20,0,36,76,4,874,0.0791,12.2,0.1041,11.05,0.0
2008-11-05,2008-11-10,12.45,11.85,20,20,0,36,76,5,-676,-0.0543,12.45,0.0,11.2,-0.1004
2008-11-12,2008-11-19,10.8,9.0,20,20,0,27,67,7,-1867,-0.1729,10.8,0.0,9.21,-0.1472
2008-11-21,2008-11-25,8.1,8.7,20,20,0,26,66,4,534,0.0659,8.92,0.1012,8.1,0.0
2008-11-27,2008-12-01,9.1,9.8,20,20,0,29,69,4,631,0.0693,10.15,0.1154,9.1,0.0
2008-12-03,2008-12-22,9.5,10.2,20,20,0,31,71,19,629,0.0662,10.5,0.1053,9.5,0.0
2008-12-24,2009-02-02,9.54,8.83,20,20,0,26,66,40,-776,-0.0813,9.54,0.0,8.55,-0.1038
2009-02-04,2009-03-16,9.42,10.25,20,20,0,31,71,40,759,0.0806,10.4,0.104,9.42,0.0
2009-03-18,2009-03-30,10.6,11.4,20,20,0,34,74,12,726,0.0685,11.7,0.1038,10.6,0.0
2009-04-01,2009-04-10,11.1,12.3,20,20,0,37,77,9,1123,0.1012,12.3,0.1081,11.1,0.0
2009-04-14,2009-04-21,12.1,10.5,20,20,0,32,72,7,-1672,-0.1382,12.1,0.0,10.8,-0.1074
2009-04-23,2009-04-29,11.55,10.25,20,20,0,31,71,6,-1371,-0.1187,11.55,0.0,10.25,-0.1126
2009-05-04,2009-05-12,11.0,12.15,20,20,0,36,76,8,1074,0.0976,12.3,0.1182,11.0,0.0
2009-05-14,2009-05-20,11.9,12.6,20,20,0,38,78,6,622,0.0523,13.25,0.1134,11.9,0.0
2009-05-22,2009-05-26,13.2,16.15,20,23,0,48,91,4,2859,0.2166,15.1,0.1439,13.2,0.0
2009-06-01,2009-06-03,17.3,16.1,25,23,0,48,96,2,-1296,-0.0749,19.3,0.1156,16.9,-0.0231
2009-06-05,2009-06-10,17.45,15.3,25,22,0,46,93,5,-2243,-0.1285,17.45,0.0,15.6,-0.106
2009-06-12,2009-07-07,16.1,19.0,23,27,0,57,107,25,2793,0.1735,18.6,0.1553,16.1,0.0
2009-07-09,2009-08-06,19.2,17.35,27,25,0,52,104,28,-1954,-0.1018,19.2,0.0,16.85,-0.1224
2009-08-11,2009-08-21,16.9,15.5,24,22,0,46,92,10,-1492,-0.0883,16.9,0.0,15.2,-0.1006
2009-08-25,2009-08-28,16.5,18.25,24,26,0,55,105,3,1645,0.0997,18.3,0.1091,16.5,0.0
2009-09-01,2009-09-11,17.5,18.1,25,26,0,54,105,10,495,0.0283,19.6,0.12,17.5,0.0
2009-09-15,2009-09-21,18.35,20.5,26,29,0,62,117,6,2033,0.1108,20.3,0.1063,18.35,0.0
2009-09-23,2009-10-23,21.8,24.35,31,35,0,73,139,30,2411,0.1106,24.95,0.1445,21.8,0.0
2010-01-27,2010-02-03,27.25,25.2,39,36,0,76,151,7,-2201,-0.0808,27.25,0.0,24.4,-0.1046
2010-02-05,2010-02-26,25.2,27.6,36,39,0,83,158,21,2242,0.089,28.55,0.1329,25.2,0.0
2011-08-23,2011-09-02,17.4,18.7,25,27,0,56,108,10,1192,0.0685,19.3,0.1092,17.4,0.0
2011-09-08,2011-09-27,17.6,15.8,25,23,0,47,95,19,-1895,-0.1077,17.6,0.0,15.25,-0.1335
2011-09-29,2011-10-13,15.5,17.05,22,24,0,51,97,14,1453,0.0937,17.1,0.1032,15.5,0.0
