EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-23,2003-04-28,24.6,21.8,35,31,0,65,131,5,-2931,-0.1191,24.6,0.0,21.9,-0.1098
2003-04-30,2003-05-28,22.0,24.4,31,35,0,73,139,28,2261,0.1028,24.3,0.1045,22.0,0.0
2003-06-03,2003-07-21,23.7,21.0,34,30,0,63,127,48,-2827,-0.1193,23.7,0.0,21.0,-0.1139
2003-07-23,2003-08-01,20.1,15.8,29,23,0,47,99,9,-4399,-0.2189,20.1,0.0,16.9,-0.1592
2003-08-05,2003-08-18,16.0,18.2,23,26,0,55,104,13,2096,0.131,17.7,0.1062,16.0,0.0
2003-08-20,2003-09-12,19.2,16.2,27,23,0,49,99,23,-3099,-0.1614,19.2,0.0,16.0,-0.1667
2003-09-16,2003-11-05,16.0,17.5,23,25,0,52,100,50,1400,0.0875,17.8,0.1125,16.0,0.0
2003-11-07,2003-12-16,18.9,21.1,27,30,0,63,120,39,2080,0.1101,21.3,0.127,18.9,0.0
2004-01-07,2004-02-03,20.0,22.6,28,32,0,68,128,27,2472,0.1236,22.4,0.12,20.0,0.0
2004-05-06,2004-09-24,18.0,19.6,26,28,0,59,113,141,1487,0.0826,19.8,0.1,18.0,0.0
2004-09-29,2005-03-03,19.3,21.35,28,30,0,64,122,155,1928,0.0999,21.65,0.1218,19.3,0.0
2005-04-22,2005-06-10,20.4,22.8,29,32,0,68,129,49,2271,0.1113,23.1,0.1324,20.4,0.0
2005-08-17,2005-09-12,21.2,23.4,30,33,0,70,133,26,2067,0.0975,23.5,0.1085,21.2,0.0
2005-12-01,2005-12-19,22.0,24.8,31,35,0,74,140,18,2660,0.1209,24.6,0.1182,22.0,0.0
2006-02-20,2006-04-25,22.15,24.2,32,34,0,73,139,64,1911,0.0863,24.8,0.1196,22.15,0.0
2006-06-14,2006-08-07,21.5,19.7,31,28,0,59,118,54,-1918,-0.0892,21.5,0.0,18.8,-0.1256
2006-08-09,2006-09-15,19.6,17.85,28,25,0,54,107,37,-1857,-0.0947,19.6,0.0,17.6,-0.102
2006-09-19,2006-11-07,17.85,17.0,25,24,0,51,100,49,-950,-0.0532,17.85,0.0,15.95,-0.1064
2006-11-09,2007-01-03,18.2,20.1,26,29,0,60,115,55,1785,0.0981,20.35,0.1181,18.2,0.0
2007-01-05,2007-03-08,19.8,17.75,28,25,0,53,106,62,-2156,-0.1089,19.8,0.0,17.7,-0.1061
2007-03-12,2007-04-11,17.5,19.5,25,28,0,58,111,30,1889,0.1079,19.5,0.1143,17.5,0.0
2007-04-13,2007-07-02,19.0,21.35,27,30,0,64,121,80,2229,0.1173,21.65,0.1395,19.0,0.0
2007-11-09,2007-11-15,18.8,19.85,27,28,0,60,115,6,935,0.0497,21.8,0.1596,18.8,0.0
2007-11-28,2008-01-16,18.75,20.7,27,29,0,62,118,49,1832,0.0977,20.8,0.1093,18.75,0.0
2008-03-14,2008-07-07,19.4,17.2,28,25,0,52,105,115,-2305,-0.1188,19.4,0.0,16.8,-0.134
2008-07-09,2008-10-13,17.2,15.0,25,21,0,45,91,96,-2291,-0.1332,17.2,0.0,15.0,-0.1279
2008-10-15,2008-10-28,16.2,13.6,23,20,0,41,84,13,-2684,-0.1657,16.2,0.0,14.55,-0.1019
2008-10-30,2008-11-10,15.5,14.2,22,20,0,43,85,11,-1385,-0.0894,15.5,0.0,13.9,-0.1032
2008-11-12,2009-03-30,14.4,15.6,21,22,0,47,90,138,1110,0.0771,15.85,0.1007,14.4,0.0
2009-04-01,2009-04-08,15.05,16.05,21,23,0,48,92,7,908,0.0603,16.75,0.113,15.05,0.0
2009-04-10,2009-06-16,16.9,15.4,24,22,0,46,92,67,-1592,-0.0942,16.9,0.0,15.1,-0.1065
2009-06-18,2009-12-10,15.45,17.0,22,24,0,51,97,175,1453,0.094,17.2,0.1133,15.45,0.0
2009-12-14,2010-01-11,18.55,16.7,26,24,0,50,100,28,-1950,-0.1051,18.55,0.0,16.65,-0.1024
2010-01-13,2010-01-19,16.8,18.35,24,26,0,55,105,6,1445,0.086,18.6,0.1071,16.8,0.0
2010-01-21,2010-02-06,18.45,16.4,26,23,0,49,98,16,-2148,-0.1164,18.45,0.0,16.4,-0.1111
2010-02-09,2010-02-26,15.75,17.5,22,25,0,52,99,17,1651,0.1048,17.7,0.1238,15.75,0.0
2010-03-02,2010-04-06,18.1,20.2,26,29,0,61,116,35,1984,0.1096,20.35,0.1243,18.1,0.0
2010-04-08,2010-05-04,20.3,18.15,29,26,0,54,109,26,-2259,-0.1113,20.3,0.0,18.0,-0.1133
2010-05-06,2010-05-17,17.0,18.35,24,26,0,55,105,11,1245,0.0732,18.75,0.1029,17.0,0.0
2010-05-19,2010-08-06,18.4,19.3,26,28,0,58,112,79,788,0.0428,20.5,0.1141,18.4,0.0
2010-08-10,2010-08-18,20.4,23.9,29,34,0,72,135,8,3365,0.165,23.5,0.152,20.4,0.0
2010-09-02,2010-09-21,21.8,24.0,31,34,0,72,137,19,2063,0.0946,24.7,0.133,21.8,0.0
2010-11-24,2010-12-17,21.55,23.5,31,33,0,70,134,23,1816,0.0843,23.75,0.1021,21.55,0.0
2011-01-25,2011-04-11,21.4,23.5,30,33,0,70,133,76,1967,0.0919,23.8,0.1121,21.4,0.0
2011-11-24,2012-02-01,19.6,21.5,28,31,0,64,123,69,1777,0.0907,21.7,0.1071,19.6,0.0
2012-05-24,2012-07-06,19.15,21.0,27,30,0,63,120,43,1730,0.0903,21.15,0.1044,19.15,0.0
2021-08-10,2021-11-29,24.3,20.8,35,30,0,62,127,111,-3627,-0.1493,24.3,0.0,21.1,-0.1317
2021-12-01,2022-06-14,20.7,22.6,29,32,0,68,129,195,1771,0.0856,22.6,0.0918,20.7,0.0
