EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-03,72.5,79.0,103,113,0,237,453,21,6047,0.0834,80.0,0.1034,72.5,0.0
2002-12-05,2002-12-13,80.0,70.0,114,100,0,210,424,8,-10424,-0.1303,80.0,0.0,71.0,-0.1125
2002-12-17,2002-12-19,68.5,59.5,98,85,0,178,361,2,-9361,-0.1367,68.5,0.0,60.0,-0.1241
2002-12-23,2003-01-21,64.0,57.5,91,82,0,173,346,29,-6846,-0.107,64.0,0.0,56.5,-0.1172
2003-01-23,2003-02-12,53.0,58.0,76,83,0,174,333,20,4667,0.0881,59.5,0.1226,53.0,0.0
2003-02-14,2003-02-24,58.5,62.5,83,89,0,188,360,10,3640,0.0622,65.0,0.1111,58.5,0.0
2003-02-26,2003-03-10,61.5,56.0,88,80,0,168,336,12,-5836,-0.0949,61.5,0.0,54.5,-0.1138
2003-03-12,2003-03-17,59.5,62.5,85,89,0,188,362,5,2638,0.0443,66.5,0.1176,59.5,0.0
2003-03-19,2003-04-22,68.0,75.0,97,107,0,225,429,34,6571,0.0966,75.0,0.1029,68.0,0.0
2003-04-24,2003-04-28,73.0,61.0,104,87,0,183,374,4,-12374,-0.1695,73.0,0.0,64.0,-0.1233
2003-04-30,2003-06-05,68.0,78.0,97,111,0,234,442,36,9558,0.1406,78.0,0.1471,68.0,0.0
2003-06-09,2003-06-13,74.0,80.0,105,114,0,240,459,4,5541,0.0749,81.5,0.1014,74.0,0.0
2003-06-17,2003-07-09,81.0,86.5,115,123,0,260,498,22,5002,0.0618,91.0,0.1235,81.0,0.0
2003-07-11,2003-07-24,86.0,94.5,123,135,0,284,542,13,7958,0.0925,96.0,0.1163,86.0,0.0
2003-07-28,2003-08-14,100.5,94.5,143,135,0,284,562,17,-6562,-0.0653,100.5,0.0,88.0,-0.1244
2003-08-18,2003-09-22,99.0,106.0,141,151,0,318,610,35,6390,0.0645,109.0,0.101,99.0,0.0
2003-09-24,2003-10-06,107.0,117.0,152,167,0,351,670,12,9330,0.0872,118.5,0.1075,107.0,0.0
2003-10-08,2003-10-20,111.0,120.0,158,171,0,360,689,12,8311,0.0749,122.5,0.1036,111.0,0.0
2003-10-22,2003-11-03,120.0,108.0,171,154,0,324,649,12,-12649,-0.1054,120.0,0.0,106.5,-0.1125
2003-11-05,2003-11-20,109.0,100.0,155,142,0,300,597,15,-9597,-0.088,109.0,0.0,98.0,-0.1009
2003-11-24,2003-12-19,103.0,92.0,147,131,0,276,554,25,-11554,-0.1122,103.0,0.0,90.5,-0.1214
2003-12-23,2004-01-09,94.5,106.0,135,151,0,318,604,17,10896,0.1153,104.5,0.1058,94.5,0.0
2004-01-13,2004-01-28,111.5,123.0,159,175,0,369,703,15,10797,0.0968,126.0,0.13,111.5,0.0
2004-01-30,2004-02-23,123.0,136.0,175,194,0,408,777,24,12223,0.0994,137.5,0.1179,123.0,0.0
2004-02-25,2004-03-24,135.0,132.0,192,188,0,396,776,28,-3776,-0.028,135.0,0.0,120.0,-0.1111
2004-03-26,2004-03-31,128.0,144.0,182,205,0,432,819,5,15181,0.1186,143.0,0.1172,128.0,0.0
2004-04-02,2004-04-28,148.0,135.0,211,192,0,405,808,26,-13808,-0.0933,148.0,0.0,132.0,-0.1081
2004-04-30,2004-05-18,137.5,123.0,196,175,0,369,740,18,-15240,-0.1108,137.5,0.0,118.5,-0.1382
2004-05-20,2004-05-25,127.5,138.5,182,197,0,416,795,5,10205,0.08,140.5,0.102,127.5,0.0
2004-05-27,2004-06-03,137.5,122.5,196,175,0,368,739,7,-15739,-0.1145,137.5,0.0,121.0,-0.12
2004-06-07,2004-06-23,114.0,98.0,162,140,0,294,596,16,-16596,-0.1456,114.0,0.0,98.0,-0.1404
2004-06-25,2004-07-06,110.5,92.0,157,131,0,276,564,11,-19064,-0.1725,110.5,0.0,94.0,-0.1493
2004-07-08,2004-07-20,96.5,84.0,138,120,0,252,510,12,-13010,-0.1348,96.5,0.0,83.0,-0.1399
2004-07-22,2004-08-09,85.0,89.5,121,128,0,268,517,18,3983,0.0469,94.0,0.1059,85.0,0.0
2004-08-11,2004-08-13,95.0,80.0,135,114,0,240,489,2,-15489,-0.163,95.0,0.0,80.0,-0.1579
2004-08-17,2004-08-23,83.0,91.0,118,130,0,273,521,6,7479,0.0901,92.5,0.1145,83.0,0.0
2004-08-27,2004-09-09,90.5,80.0,129,114,0,240,483,13,-10983,-0.1214,90.5,0.0,80.5,-0.1105
2004-09-13,2004-09-24,86.0,97.0,123,138,0,291,552,11,10448,0.1215,97.0,0.1279,86.0,0.0
2004-09-29,2004-10-27,92.0,80.0,131,114,0,240,485,28,-12485,-0.1357,92.0,0.0,80.0,-0.1304
