EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-12-19,21.8,19.3,31,28,0,58,117,37,-2617,-0.12,21.8,0.0,19.5,-0.1055
2002-12-23,2002-12-26,19.1,17.7,27,25,0,53,105,3,-1505,-0.0788,19.1,0.0,16.9,-0.1152
2002-12-30,2003-01-13,17.5,20.0,25,28,0,60,113,14,2387,0.1364,20.0,0.1429,17.5,0.0
2003-01-15,2003-01-23,21.2,19.8,30,28,0,59,117,8,-1517,-0.0716,21.2,0.0,18.9,-0.1085
2003-01-27,2003-03-07,19.8,17.3,28,25,0,52,105,39,-2605,-0.1316,19.8,0.0,16.9,-0.1465
2003-03-11,2003-03-17,16.1,17.2,23,25,0,52,100,6,1000,0.0621,17.9,0.1118,16.1,0.0
2003-03-19,2003-04-23,17.5,19.9,25,28,0,60,113,35,2287,0.1307,19.7,0.1257,17.5,0.0
2003-04-25,2003-05-02,17.2,15.1,25,22,0,45,92,7,-2192,-0.1274,17.2,0.0,15.1,-0.1221
2003-05-06,2003-05-26,15.7,18.4,22,26,0,55,103,20,2597,0.1654,17.3,0.1019,15.7,0.0
2003-05-28,2003-07-21,19.9,18.0,28,26,0,54,108,54,-2008,-0.1009,19.9,0.0,17.5,-0.1206
2003-07-23,2003-08-28,18.0,16.2,26,23,0,49,98,36,-1898,-0.1054,18.0,0.0,16.2,-0.1
2003-09-01,2003-12-25,16.2,17.5,23,25,0,52,100,115,1200,0.0741,18.0,0.1111,16.2,0.0
2003-12-29,2004-01-09,17.1,18.8,24,27,0,56,107,11,1593,0.0932,19.0,0.1111,17.1,0.0
2004-01-13,2004-03-23,18.5,15.4,26,22,0,46,94,70,-3194,-0.1726,18.5,0.0,16.5,-0.1081
2004-03-25,2004-04-01,15.4,17.1,22,24,0,51,97,7,1603,0.1041,17.4,0.1299,15.4,0.0
2004-04-05,2004-05-18,17.0,14.7,24,21,0,44,89,43,-2389,-0.1405,17.0,0.0,14.7,-0.1353
2004-05-20,2004-07-20,15.5,13.75,22,20,0,41,83,61,-1833,-0.1183,15.5,0.0,13.7,-0.1161
2004-07-22,2004-09-03,13.55,14.75,20,21,0,44,85,43,1115,0.0823,14.95,0.1033,13.55,0.0
2004-09-07,2004-10-28,14.95,13.45,21,20,0,40,81,51,-1581,-0.1058,14.95,0.0,13.4,-0.1037
2004-11-01,2005-04-19,14.05,12.8,20,20,0,38,78,169,-1328,-0.0945,14.05,0.0,12.35,-0.121
2005-04-21,2005-05-30,12.15,12.9,20,20,0,39,79,39,671,0.0552,13.55,0.1152,12.15,0.0
2005-06-01,2005-07-06,13.25,14.35,20,20,0,43,83,35,1017,0.0768,14.75,0.1132,13.25,0.0
2005-07-08,2005-08-29,14.0,12.5,20,20,0,38,78,52,-1578,-0.1127,14.0,0.0,12.5,-0.1071
2005-08-31,2005-10-18,12.4,11.05,20,20,0,33,73,48,-1423,-0.1148,12.4,0.0,10.9,-0.121
2005-10-20,2005-11-23,11.15,12.45,20,20,0,37,77,34,1223,0.1097,12.75,0.1435,11.15,0.0
2005-11-25,2005-12-08,12.0,13.1,20,20,0,39,79,13,1021,0.0851,13.25,0.1042,12.0,0.0
2005-12-12,2005-12-21,13.05,14.25,20,20,0,43,83,9,1117,0.0856,14.65,0.1226,13.05,0.0
2005-12-23,2006-01-05,14.0,15.5,20,22,0,46,88,13,1412,0.1009,15.75,0.125,14.0,0.0
2006-01-09,2006-01-12,15.6,14.9,22,21,0,45,88,3,-788,-0.0505,15.6,0.0,13.9,-0.109
2006-01-16,2006-03-14,13.8,15.3,20,22,0,46,88,57,1412,0.1023,15.4,0.1159,13.8,0.0
2006-03-16,2006-04-11,15.15,16.55,22,24,0,50,96,26,1304,0.0861,16.75,0.1056,15.15,0.0
2006-04-13,2006-04-28,17.25,15.4,25,22,0,46,93,15,-1943,-0.1126,17.25,0.0,15.4,-0.1072
2006-05-03,2006-06-01,15.3,14.0,22,20,0,42,84,29,-1384,-0.0905,15.3,0.0,13.75,-0.1013
2006-06-05,2006-08-21,13.8,15.15,20,22,0,45,87,77,1263,0.0915,15.4,0.1159,13.8,0.0
2006-08-23,2006-10-13,15.1,17.0,22,24,0,51,97,51,1803,0.1194,17.2,0.1391,15.1,0.0
2006-10-16,2006-10-18,17.45,19.2,25,27,0,58,110,2,1640,0.094,19.65,0.1261,17.45,0.0
2006-10-20,2006-11-09,17.85,20.1,25,29,0,60,114,20,2136,0.1197,19.8,0.1092,17.85,0.0
2006-11-13,2006-12-19,19.5,22.75,28,32,0,68,128,36,3122,0.1601,22.5,0.1538,19.5,0.0
2006-12-21,2007-01-17,24.8,23.95,35,34,0,72,141,27,-991,-0.04,27.4,0.1048,24.8,0.0
2007-01-19,2007-03-01,24.05,21.1,34,30,0,63,127,41,-3077,-0.1279,24.05,0.0,21.6,-0.1019
2007-03-03,2007-03-20,20.85,23.35,30,33,0,70,133,17,2367,0.1135,23.5,0.1271,20.85,0.0
2007-03-22,2007-04-19,24.75,22.8,35,32,0,68,135,28,-2085,-0.0842,24.75,0.0,22.0,-0.1111
2007-04-23,2007-05-04,22.8,20.6,32,29,0,62,123,11,-2323,-0.1019,22.8,0.0,20.3,-0.1096
2007-05-08,2007-06-07,22.75,24.2,32,34,0,73,139,30,1311,0.0576,25.6,0.1253,22.75,0.0
2007-06-11,2007-07-05,24.8,28.45,35,41,0,85,161,24,3489,0.1407,28.0,0.129,24.8,0.0
2007-08-17,2007-08-27,21.0,23.45,30,33,0,70,133,10,2317,0.1103,23.4,0.1143,21.0,0.0
