EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-19,2002-12-20,14.65,12.8,21,20,0,38,79,31,-1929,-0.1317,14.65,0.0,12.8,-0.1263
2002-12-24,2003-01-14,12.1,12.9,20,20,0,39,79,21,721,0.0596,13.35,0.1033,12.1,0.0
2003-03-21,2003-04-29,11.2,10.0,20,20,0,30,70,39,-1270,-0.1134,11.2,0.0,9.8,-0.125
2003-05-02,2003-05-13,9.5,10.25,20,20,0,31,71,11,679,0.0715,10.5,0.1053,9.5,0.0
2004-03-25,2004-03-31,10.8,12.1,20,20,0,36,76,6,1224,0.1133,12.3,0.1389,10.8,0.0
2004-05-03,2004-05-31,10.3,11.0,20,20,0,33,73,28,627,0.0609,11.4,0.1068,10.3,0.0
2004-07-12,2004-07-20,9.95,8.7,20,20,0,26,66,8,-1316,-0.1323,9.95,0.0,8.95,-0.1005
2005-04-22,2005-05-24,10.4,11.05,20,20,0,33,73,32,577,0.0555,11.45,0.101,10.4,0.0
2005-08-25,2005-10-12,9.83,10.6,20,20,0,32,72,48,698,0.071,10.95,0.1139,9.83,0.0
2005-10-24,2005-11-08,9.8,10.7,20,20,0,32,72,15,828,0.0845,10.8,0.102,9.8,0.0
2007-10-25,2007-11-01,75.6,65.0,108,93,0,195,396,7,-10996,-0.1454,75.6,0.0,65.4,-0.1349
2007-11-05,2007-11-12,58.5,49.5,83,71,0,148,302,7,-9302,-0.159,58.5,0.0,51.0,-0.1282
2007-11-14,2007-11-19,52.0,59.3,74,85,0,178,337,5,6963,0.1339,57.3,0.1019,52.0,0.0
2007-12-17,2007-12-19,50.5,41.3,72,59,0,124,255,2,-9455,-0.1872,50.5,0.0,43.75,-0.1337
2007-12-21,2007-12-31,39.9,44.8,57,64,0,134,255,10,4645,0.1164,43.9,0.1003,39.9,0.0
2008-01-25,2008-02-12,38.4,36.5,55,52,0,110,217,18,-2117,-0.0551,38.4,0.0,34.4,-0.1042
2008-02-14,2008-02-18,31.6,37.0,45,53,0,111,209,4,5191,0.1643,35.3,0.1171,31.6,0.0
2008-07-02,2008-07-04,28.0,31.1,40,44,0,93,177,2,2923,0.1044,30.9,0.1036,27.2,-0.0286
2008-07-17,2008-07-23,29.2,32.8,42,47,0,98,187,6,3413,0.1169,32.9,0.1267,29.2,0.0
2008-09-04,2008-09-17,28.1,24.0,40,34,0,72,146,13,-4246,-0.1511,28.1,0.0,23.95,-0.1477
2008-09-19,2008-09-25,22.7,24.0,32,34,0,72,138,6,1162,0.0512,25.0,0.1013,22.7,0.0
2008-10-07,2008-10-13,20.8,18.35,30,26,0,55,111,6,-2561,-0.1231,20.8,0.0,18.25,-0.1226
2008-10-17,2008-10-28,17.55,14.7,25,21,0,44,90,11,-2940,-0.1675,17.55,0.0,15.3,-0.1282
2008-11-13,2008-11-18,13.65,12.9,20,20,0,39,79,5,-829,-0.0607,13.65,0.0,12.2,-0.1062
2010-04-21,2010-05-07,82.8,70.0,118,100,0,210,428,16,-13228,-0.1598,82.8,0.0,73.5,-0.1123
2010-08-12,2010-09-10,69.6,78.6,99,112,0,236,447,29,8553,0.1229,79.8,0.1466,69.6,0.0
2011-01-25,2011-02-14,67.7,60.4,96,86,0,181,363,20,-7663,-0.1132,67.7,0.0,60.4,-0.1078
2011-02-16,2011-03-01,56.5,54.6,81,78,0,164,323,13,-2223,-0.0393,56.5,0.0,50.7,-0.1027
2011-03-15,2011-03-17,49.0,42.85,70,61,0,129,260,2,-6410,-0.1308,49.0,0.0,43.0,-0.1224
2011-07-13,2011-07-25,41.0,47.0,58,67,0,141,266,12,5734,0.1399,47.0,0.1463,41.0,0.0
2011-08-08,2011-08-12,36.5,31.5,52,45,0,94,191,4,-5191,-0.1422,36.5,0.0,29.0,-0.2055
2011-08-22,2011-08-25,29.8,33.0,42,47,0,99,188,3,3012,0.1011,33.15,0.1124,29.8,0.0
2011-09-27,2011-10-25,28.35,32.9,40,47,0,99,186,28,4364,0.1539,31.35,0.1058,28.35,0.0
2011-11-24,2011-11-30,24.4,27.6,35,39,0,83,157,6,3043,0.1247,27.45,0.125,24.4,0.0
2012-04-30,2012-07-04,24.25,26.35,35,38,0,79,152,65,1948,0.0803,26.9,0.1093,24.25,0.0
2013-10-17,2013-11-22,71.5,64.0,102,91,0,192,385,36,-7885,-0.1103,71.5,0.0,63.8,-0.1077
2013-11-26,2013-12-27,61.4,69.5,87,99,0,208,394,31,7706,0.1255,70.1,0.1417,61.4,0.0
2014-06-12,2014-08-12,68.2,50.0,97,71,0,150,318,61,-18518,-0.2715,68.2,0.0,53.2,-0.2199
2014-08-14,2014-08-18,47.15,39.6,67,56,0,119,242,4,-7792,-0.1653,47.15,0.0,41.4,-0.122
2014-10-14,2014-10-17,36.0,33.8,51,48,0,101,200,3,-2400,-0.0667,36.0,0.0,31.5,-0.125
2014-10-28,2014-11-04,30.8,34.5,44,49,0,104,197,7,3503,0.1137,34.6,0.1234,30.8,0.0
2015-07-27,2015-08-07,42.5,46.9,61,67,0,141,269,11,4131,0.0972,47.85,0.1259,42.5,0.0
2016-10-13,2016-11-24,60.0,67.7,85,96,0,203,384,42,7316,0.1219,68.5,0.1417,60.0,0.0
2017-08-15,2017-09-25,60.0,54.0,85,77,0,162,324,41,-6324,-0.1054,60.0,0.0,53.8,-0.1033
2017-11-09,2017-11-15,53.8,48.5,77,69,0,146,292,6,-5592,-0.1039,53.8,0.0,47.7,-0.1134
2018-01-23,2018-02-07,47.8,40.95,68,58,0,123,249,15,-7099,-0.1485,47.8,0.0,40.45,-0.1538
2018-02-09,2018-02-26,37.2,41.0,53,58,0,123,234,17,3566,0.0959,41.05,0.1035,37.2,0.0
2018-03-13,2018-03-19,38.4,42.5,55,61,0,128,244,6,3856,0.1004,42.7,0.112,38.4,0.0
2018-04-17,2018-04-19,37.25,34.35,53,49,0,103,205,2,-3105,-0.0834,37.25,0.0,33.1,-0.1114
2018-04-23,2018-05-30,34.0,36.75,48,52,0,110,210,37,2540,0.0747,37.9,0.1147,34.0,0.0
2018-10-12,2018-10-17,30.0,34.05,43,49,0,102,194,5,3856,0.1285,34.0,0.1333,30.0,0.0
2018-10-30,2018-11-09,31.2,33.5,44,48,0,100,192,10,2108,0.0676,34.4,0.1026,31.2,0.0
2019-08-13,2020-01-31,41.5,35.7,59,51,0,107,217,171,-6017,-0.145,41.5,0.0,35.1,-0.1542
2020-02-04,2020-03-16,34.25,29.5,49,42,0,88,179,41,-4929,-0.1439,34.25,0.0,28.55,-0.1664
2020-03-18,2020-03-20,28.8,25.2,41,36,0,76,153,2,-3753,-0.1303,28.8,0.0,24.7,-0.1424
2020-09-28,2020-12-07,34.8,38.9,50,55,0,117,222,70,3878,0.1114,39.25,0.1279,34.8,0.0
2022-03-08,2022-03-25,47.5,52.3,68,75,0,157,300,17,4500,0.0947,52.3,0.1011,47.5,0.0
