EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-11-12,2002-11-15,8.2,9.5,20,20,0,28,68,3,1232,0.1502,9.2,0.122,8.2,0.0
2002-11-19,2002-11-28,11.0,11.5,20,20,0,34,74,9,426,0.0387,12.2,0.1091,11.0,0.0
2002-12-02,2002-12-06,10.4,11.6,20,20,0,35,75,4,1125,0.1082,11.8,0.1346,10.4,0.0
2002-12-10,2002-12-12,12.4,12.05,20,20,0,36,76,2,-426,-0.0344,14.15,0.1411,12.4,0.0
2002-12-16,2002-12-27,11.55,10.3,20,20,0,31,71,11,-1321,-0.1144,11.55,0.0,10.0,-0.1342
2002-12-31,2003-01-08,10.8,12.4,20,20,0,37,77,8,1523,0.141,12.4,0.1481,10.8,0.0
2003-01-10,2003-01-17,13.8,14.7,20,21,0,44,85,7,815,0.0591,15.6,0.1304,13.8,0.0
2003-01-21,2003-01-23,14.8,13.7,21,20,0,41,82,2,-1182,-0.0799,14.8,0.0,13.05,-0.1182
2003-01-27,2003-02-11,14.1,12.35,20,20,0,37,77,15,-1827,-0.1296,14.1,0.0,12.05,-0.1454
2003-02-13,2003-02-17,12.6,11.75,20,20,0,35,75,4,-925,-0.0734,12.6,0.0,11.1,-0.119
2003-02-19,2003-02-21,11.95,10.95,20,20,0,33,73,2,-1073,-0.0898,11.95,0.0,10.75,-0.1004
2003-02-25,2003-03-12,10.9,9.1,20,20,0,27,67,15,-1867,-0.1713,10.9,0.0,9.3,-0.1468
2003-03-14,2003-04-01,10.7,9.25,20,20,0,28,68,18,-1518,-0.1419,10.7,0.0,9.5,-0.1121
2003-04-03,2003-04-08,9.6,10.5,20,20,0,32,72,5,828,0.0863,10.6,0.1042,9.6,0.0
2003-04-10,2003-04-25,10.35,8.6,20,20,0,26,66,15,-1816,-0.1755,10.35,0.0,9.2,-0.1111
2003-04-29,2003-05-05,8.1,7.5,20,20,0,22,62,6,-662,-0.0817,8.1,0.0,7.2,-0.1111
2003-05-07,2003-06-06,8.2,9.1,20,20,0,27,67,30,833,0.1016,9.2,0.122,8.2,0.0
2003-06-10,2003-06-12,8.7,9.75,20,20,0,29,69,2,981,0.1128,9.8,0.1264,8.7,0.0
2003-06-16,2003-09-09,9.55,8.65,20,20,0,26,66,85,-966,-0.1012,9.55,0.0,8.5,-0.1099
2003-09-12,2003-09-23,8.1,8.85,20,20,0,27,67,11,683,0.0843,8.95,0.1049,8.1,0.0
2003-09-25,2003-11-05,8.8,9.75,20,20,0,29,69,41,881,0.1001,9.85,0.1193,8.8,0.0
2003-11-07,2003-11-18,9.3,10.6,20,20,0,32,72,11,1228,0.132,10.7,0.1505,9.3,0.0
2003-11-20,2003-11-27,10.3,9.5,20,20,0,28,68,7,-868,-0.0843,10.3,0.0,9.25,-0.1019
2003-12-01,2004-01-07,9.45,11.45,20,20,0,34,74,37,1926,0.2038,10.95,0.1587,9.45,0.0
2004-01-09,2004-02-11,12.8,14.25,20,20,0,43,83,33,1367,0.1068,14.1,0.1016,12.8,0.0
2004-02-13,2004-02-18,13.45,15.1,20,22,0,45,87,5,1563,0.1162,14.9,0.1078,13.45,0.0
2004-02-20,2004-03-15,14.4,16.3,21,23,0,49,93,24,1807,0.1255,16.2,0.125,14.4,0.0
2004-03-17,2004-03-22,15.2,15.4,22,22,0,46,90,5,110,0.0072,16.8,0.1053,15.2,0.0
2004-03-24,2004-03-29,13.35,12.5,20,20,0,38,78,5,-928,-0.0695,13.35,0.0,11.75,-0.1199
2004-03-31,2004-04-14,13.6,15.6,20,22,0,47,89,14,1911,0.1405,15.1,0.1103,13.6,0.0
2004-04-16,2004-04-20,15.2,17.9,22,26,0,54,102,4,2598,0.1709,17.3,0.1382,15.2,0.0
2004-04-28,2004-05-04,15.5,13.4,22,20,0,40,82,6,-2182,-0.1408,15.5,0.0,13.35,-0.1387
2004-05-06,2004-06-17,13.6,12.3,20,20,0,37,77,42,-1377,-0.1012,13.6,0.0,12.1,-0.1103
2004-06-21,2004-08-18,12.1,10.6,20,20,0,32,72,58,-1572,-0.1299,12.1,0.0,10.65,-0.1198
2004-08-20,2004-09-01,10.5,11.65,20,20,0,35,75,12,1075,0.1024,11.7,0.1143,10.5,0.0
2004-09-03,2005-01-04,11.4,12.75,20,20,0,38,78,123,1272,0.1116,13.0,0.1404,11.4,0.0
2005-01-06,2005-03-30,11.95,10.6,20,20,0,32,72,83,-1422,-0.119,11.95,0.0,10.75,-0.1004
2005-04-01,2005-04-13,10.3,9.5,20,20,0,28,68,12,-868,-0.0843,10.3,0.0,9.21,-0.1058
2005-04-15,2005-06-07,9.7,10.95,20,20,0,33,73,53,1177,0.1213,11.1,0.1443,9.7,0.0
2005-06-09,2005-09-14,10.9,9.6,20,20,0,29,69,97,-1369,-0.1256,10.9,0.0,9.6,-0.1193
2005-09-16,2005-10-20,9.35,8.1,20,20,0,24,64,34,-1314,-0.1405,9.35,0.0,8.07,-0.1369
