EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-31,2003-05-08,22.0,25.0,31,36,0,75,142,38,2858,0.1299,25.2,0.1455,22.0,0.0
2003-05-12,2003-07-16,25.4,29.2,36,42,0,88,166,65,3634,0.1431,28.8,0.1339,25.4,0.0
2003-07-18,2003-07-31,26.9,24.0,38,34,0,72,144,13,-3044,-0.1132,26.9,0.0,24.0,-0.1078
2003-08-04,2003-08-15,23.7,26.5,34,38,0,80,152,11,2648,0.1117,26.3,0.1097,23.7,0.0
2003-08-19,2003-08-22,25.9,28.5,37,41,0,86,164,3,2436,0.0941,28.8,0.112,25.9,0.0
2003-08-26,2003-12-12,27.8,25.4,40,36,0,76,152,108,-2552,-0.0918,27.8,0.0,25.0,-0.1007
2003-12-16,2004-03-23,25.1,20.4,36,29,0,61,126,98,-4826,-0.1923,25.1,0.0,21.9,-0.1275
2004-03-25,2004-04-15,20.8,23.0,30,33,0,69,132,21,2068,0.0994,23.0,0.1058,20.8,0.0
2004-04-19,2004-04-28,22.2,17.3,32,25,0,52,109,9,-5009,-0.2256,22.2,0.0,18.6,-0.1622
2004-04-30,2004-05-04,17.2,15.4,25,22,0,46,93,4,-1893,-0.1101,17.2,0.0,15.4,-0.1047
2004-05-06,2004-06-23,15.0,13.7,21,20,0,41,82,48,-1382,-0.0921,15.0,0.0,13.2,-0.12
2004-06-25,2004-07-15,14.1,15.4,20,22,0,46,88,20,1212,0.086,15.6,0.1064,14.1,0.0
2004-07-19,2004-07-22,15.4,13.8,22,20,0,41,83,3,-1683,-0.1093,15.4,0.0,13.8,-0.1039
2004-07-26,2004-09-22,13.8,12.4,20,20,0,37,77,58,-1477,-0.107,13.8,0.0,12.4,-0.1014
2004-09-24,2005-01-12,12.85,11.55,20,20,0,35,75,110,-1375,-0.107,12.85,0.0,11.5,-0.1051
2005-01-14,2005-02-16,11.0,13.2,20,20,0,40,80,33,2120,0.1927,12.6,0.1455,11.0,0.0
2005-02-18,2005-02-24,13.8,15.8,20,23,0,47,90,6,1910,0.1384,15.2,0.1014,13.8,0.0
2005-03-01,2005-03-08,14.9,18.6,21,27,0,56,104,7,3596,0.2413,17.4,0.1678,14.9,0.0
2005-03-10,2005-03-17,18.3,15.5,26,22,0,46,94,7,-2894,-0.1581,18.3,0.0,16.15,-0.1175
2005-03-21,2005-04-08,16.35,14.6,23,21,0,44,88,18,-1838,-0.1124,16.35,0.0,14.4,-0.1193
2005-04-12,2005-04-15,15.0,16.5,21,24,0,50,95,3,1405,0.0937,16.9,0.1267,15.0,0.0
2005-04-19,2005-05-25,15.05,16.3,21,23,0,49,93,36,1157,0.0769,17.05,0.1329,15.05,0.0
2005-05-27,2005-06-07,16.0,17.8,23,25,0,53,101,11,1699,0.1062,18.3,0.1438,16.0,0.0
2005-06-09,2005-07-13,18.9,17.3,27,25,0,52,104,34,-1704,-0.0902,18.9,0.0,17.0,-0.1005
2005-07-15,2005-09-02,17.6,16.5,25,24,0,50,99,49,-1199,-0.0681,17.6,0.0,15.7,-0.108
2005-09-06,2005-11-10,16.5,18.0,24,26,0,54,104,65,1396,0.0846,18.25,0.1061,16.5,0.0
2005-11-14,2005-11-24,18.55,22.45,26,32,0,67,125,10,3775,0.2035,21.0,0.1321,18.55,0.0
2005-11-28,2005-12-05,24.5,26.55,35,38,0,80,153,7,1897,0.0774,27.1,0.1061,24.5,0.0
2005-12-07,2005-12-28,26.3,30.3,37,43,0,91,171,21,3829,0.1456,30.75,0.1692,26.3,0.0
2006-01-03,2006-01-06,29.7,34.7,42,49,0,104,195,3,4805,0.1618,32.7,0.101,29.7,0.0
2006-01-13,2006-01-20,28.8,26.8,41,38,0,80,159,7,-2159,-0.075,28.8,0.0,25.7,-0.1076
2006-01-24,2006-02-08,24.8,28.0,35,40,0,84,159,15,3041,0.1226,28.0,0.129,24.8,0.0
2006-02-10,2006-03-01,26.3,23.7,37,34,0,71,142,19,-2742,-0.1043,26.3,0.0,23.6,-0.1027
2006-03-03,2006-03-21,24.7,27.45,35,39,0,82,156,18,2594,0.105,27.85,0.1275,24.7,0.0
2006-03-23,2006-04-18,26.0,28.8,37,41,0,86,164,26,2636,0.1014,29.5,0.1346,26.0,0.0
2006-04-20,2006-04-28,28.6,26.7,41,38,0,80,159,8,-2059,-0.072,28.6,0.0,25.7,-0.1014
2006-05-03,2006-05-22,26.1,29.3,37,42,0,88,167,19,3033,0.1162,29.25,0.1207,26.1,0.0
2006-05-24,2006-06-06,27.8,24.0,40,34,0,72,146,13,-3946,-0.1419,27.8,0.0,24.3,-0.1259
2006-06-08,2006-06-12,21.9,20.05,31,29,0,60,120,4,-1970,-0.09,21.9,0.0,19.2,-0.1233
2006-06-14,2006-07-05,19.8,21.8,28,31,0,65,124,21,1876,0.0947,21.9,0.1061,19.8,0.0
