ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639472522705810000,44.05,2509,44.05,53,44.1,75,1,2021-12-14 09:02:02
1639472522763015000,44.1,4,44.05,53,44.1,71,1,2021-12-14 09:02:02
1639472522766102000,44.1,1,44.05,53,44.1,70,1,2021-12-14 09:02:02
1639472522767315000,44.1,2,44.05,53,44.1,68,1,2021-12-14 09:02:02
1639472522768442000,44.1,2,44.05,53,44.1,66,1,2021-12-14 09:02:02
1639472522792973000,44.1,10,44.05,53,44.1,53,1,2021-12-14 09:02:02
1639472522792989000,44.1,3,44.05,53,44.1,53,1,2021-12-14 09:02:02
1639472522806084000,44.1,4,44.05,53,44.1,49,1,2021-12-14 09:02:02
1639472522831121000,44.1,10,44.05,53,44.1,39,1,2021-12-14 09:02:02
1639472522833329000,44.1,1,44.05,53,44.1,38,1,2021-12-14 09:02:02
1639472522843744000,44.1,5,44.05,53,44.1,33,1,2021-12-14 09:02:02
1639472522853800000,44.05,11,44.05,46,44.1,33,2,2021-12-14 09:02:02
1639472522857352000,44.05,2,44.05,44,44.1,33,2,2021-12-14 09:02:02
1639472522869729000,44.1,14,44.05,44,44.1,1,1,2021-12-14 09:02:02
1639472522869927000,44.1,19,44.05,44,44.1,1,1,2021-12-14 09:02:02
1639472522871884000,44.05,1,44.05,43,44.1,1,2,2021-12-14 09:02:02
1639472522878543000,44.05,43,44.0,341,44.1,1,2,2021-12-14 09:02:02
1639472522878543000,44.0,27,44.0,341,44.1,1,2,2021-12-14 09:02:02
1639472522892038000,44.1,1,44.0,341,44.15,25,1,2021-12-14 09:02:02
1639472522933314000,44.05,1,44.0,341,44.05,1,2,2021-12-14 09:02:02
1639472522939972000,44.05,1,44.0,341,44.15,25,1,2021-12-14 09:02:02
1639472522970682000,44.0,70,44.0,271,44.15,25,2,2021-12-14 09:02:02
1639472523194369000,44.1,5,44.0,267,44.2,55,1,2021-12-14 09:02:03
1639472523194369000,44.15,26,44.0,267,44.2,55,1,2021-12-14 09:02:03
