EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-10,2003-03-11,7.6,6.87,20,20,23,0,63,29,667,0.0878,7.6,0.0,6.6,-0.1316
2003-03-31,2003-04-07,6.55,7.02,20,20,20,0,60,7,-530,-0.0809,7.05,0.0763,6.55,0.0
2003-04-22,2003-04-24,6.9,6.79,20,20,21,0,61,2,49,0.0071,6.9,0.0,6.4,-0.0725
2003-06-20,2003-06-23,7.05,6.91,20,20,0,21,61,3,-201,-0.0285,7.05,0.0,6.9,-0.0213
2003-06-27,2003-06-30,6.65,6.89,20,20,20,0,60,3,-300,-0.0451,6.9,0.0376,6.65,0.0
2003-08-12,2003-08-14,7.0,7.38,20,20,21,0,61,2,-441,-0.063,7.6,0.0857,7.0,0.0
2003-08-20,2003-08-26,7.6,7.92,20,20,0,24,64,6,256,0.0337,8.1,0.0658,7.5,-0.0132
2003-09-24,2003-10-07,10.1,11.46,20,20,0,34,74,13,1286,0.1273,11.55,0.1436,10.1,0.0
2003-10-16,2003-10-17,11.9,11.36,20,20,0,34,74,1,-614,-0.0516,11.9,0.0,11.3,-0.0504
2003-11-03,2003-11-06,12.1,11.61,20,20,0,35,75,3,-565,-0.0467,12.1,0.0,10.95,-0.095
2003-11-28,2003-12-02,11.4,11.83,20,20,0,35,75,4,355,0.0311,11.85,0.0395,11.4,0.0
2003-12-23,2004-01-05,12.25,13.53,20,20,0,41,81,13,1199,0.0979,13.9,0.1347,12.25,0.0
2004-02-27,2004-03-01,13.95,14.18,20,20,0,43,83,3,147,0.0105,14.3,0.0251,13.8,-0.0108
2004-03-08,2004-03-10,14.95,16.43,21,23,0,49,93,2,1387,0.0928,17.0,0.1371,14.95,0.0
2004-03-26,2004-11-08,13.95,16.73,20,24,42,0,86,227,-2866,-0.2054,17.1,0.2258,13.95,0.0
2004-11-11,2004-11-24,16.7,18.38,24,26,0,55,105,13,1575,0.0943,18.6,0.1138,16.7,0.0
2004-12-23,2005-01-20,18.3,17.07,26,24,0,51,101,28,-1331,-0.0727,18.3,0.0,17.0,-0.071
2005-01-21,2005-02-15,16.7,17.81,24,25,50,0,99,25,-1209,-0.0724,18.6,0.1138,16.7,0.0
2005-02-16,2005-02-25,18.8,21.0,27,30,0,63,120,9,2080,0.1106,21.2,0.1277,18.8,0.0
2005-04-08,2005-04-15,26.55,25.44,38,36,0,76,150,7,-1260,-0.0475,26.55,0.0,24.75,-0.0678
2005-04-27,2005-05-16,22.8,20.21,32,29,68,0,129,19,2461,0.1079,22.8,0.0,19.75,-0.1338
2005-06-21,2005-06-23,22.85,24.06,33,34,0,72,139,2,1071,0.0469,24.3,0.0635,22.85,0.0
2005-07-04,2005-07-11,21.9,20.54,31,29,66,0,126,7,1234,0.0563,21.9,0.0,19.85,-0.0936
2005-07-26,2005-08-01,20.0,18.67,28,27,60,0,115,6,1215,0.0607,20.0,0.0,18.65,-0.0675
2005-08-18,2005-08-22,19.5,20.2,28,29,58,0,115,4,-815,-0.0418,20.55,0.0538,19.5,0.0
2005-08-29,2005-08-31,19.05,18.08,27,26,57,0,110,2,860,0.0451,19.15,0.0052,17.8,-0.0656
2005-09-23,2005-09-26,18.35,17.77,26,25,55,0,106,3,474,0.0258,18.4,0.0027,17.65,-0.0381
2005-11-14,2005-11-18,18.3,17.49,26,25,0,52,103,4,-913,-0.0499,18.3,0.0,17.45,-0.0464
2005-11-28,2005-11-30,17.25,17.7,25,25,52,0,102,2,-552,-0.032,18.45,0.0696,17.25,0.0
2005-12-09,2005-12-19,17.05,17.77,24,25,51,0,100,10,-820,-0.0481,18.15,0.0645,16.95,-0.0059
2006-01-17,2006-01-20,16.9,16.49,24,23,51,0,98,3,312,0.0185,16.9,0.0,16.35,-0.0325
2006-01-24,2006-02-03,16.3,16.76,23,24,49,0,96,10,-556,-0.0341,16.95,0.0399,16.1,-0.0123
2006-02-10,2006-02-17,18.1,19.48,26,28,0,58,112,7,1268,0.0701,19.55,0.0801,18.1,0.0
2006-03-07,2006-03-09,17.1,17.83,24,25,51,0,100,2,-830,-0.0485,18.05,0.0556,17.05,-0.0029
2006-04-04,2006-04-06,17.8,18.56,25,26,0,56,107,2,653,0.0367,18.85,0.059,17.8,0.0
2006-04-10,2006-04-13,18.5,19.75,26,28,0,59,113,3,1137,0.0615,20.7,0.1189,18.5,0.0
2006-06-08,2006-06-15,21.05,23.6,30,34,63,0,127,7,-2677,-0.1272,24.5,0.1639,21.05,0.0
2006-06-19,2006-06-20,24.25,22.86,35,33,0,69,137,1,-1527,-0.063,24.25,0.0,22.8,-0.0598
2006-06-28,2006-09-14,26.65,30.32,38,43,0,91,172,78,3498,0.1313,30.5,0.1445,26.65,0.0
2006-09-18,2006-09-21,30.25,33.15,43,47,0,99,189,3,2711,0.0896,33.4,0.1041,30.25,0.0
2006-09-25,2006-09-28,32.0,30.71,46,44,0,92,182,3,-1472,-0.046,32.0,0.0,29.8,-0.0687
2006-10-16,2006-10-18,33.6,32.21,48,46,0,97,191,2,-1581,-0.0471,33.6,0.0,31.9,-0.0506
2006-12-01,2006-12-05,38.25,39.4,55,56,0,118,229,4,921,0.0241,41.65,0.0889,38.25,0.0
2007-01-24,2007-01-26,40.0,39.22,57,56,0,118,231,2,-1011,-0.0253,40.2,0.005,38.8,-0.03
2007-02-02,2007-02-05,40.15,40.79,57,58,0,122,237,3,403,0.01,41.2,0.0262,40.15,0.0
2007-02-06,2007-03-05,41.45,40.02,59,57,0,120,236,27,-1666,-0.0402,42.0,0.0133,39.8,-0.0398
2007-04-25,2007-04-30,62.0,60.08,88,86,0,180,354,5,-2274,-0.0367,62.0,0.0,60.0,-0.0323
2007-05-11,2007-05-16,63.1,59.45,90,85,0,178,353,5,-4003,-0.0634,63.1,0.0,58.5,-0.0729
2007-05-28,2007-06-25,54.5,58.11,78,83,164,0,325,28,-3935,-0.0722,58.5,0.0734,54.5,0.0
2007-06-26,2007-07-03,58.5,62.92,83,90,0,189,362,7,4058,0.0694,63.3,0.0821,58.5,0.0
2007-07-11,2007-07-13,57.0,60.47,81,86,171,0,338,2,-3808,-0.0668,63.0,0.1053,57.0,0.0
2007-08-27,2007-08-29,95.6,106.95,136,152,0,321,609,2,10741,0.1124,109.0,0.1402,95.6,0.0
2007-09-26,2007-09-28,117.0,132.0,167,188,0,396,751,2,14249,0.1218,133.0,0.1368,117.0,0.0
2007-11-01,2007-12-14,113.0,79.92,161,114,339,0,614,43,32466,0.2873,113.0,0.0,79.9,-0.2929
2007-12-20,2007-12-26,78.0,82.04,111,117,234,0,462,6,-4502,-0.0577,84.9,0.0885,78.0,0.0
2008-01-15,2008-01-17,99.0,89.81,141,128,0,269,538,2,-9728,-0.0983,99.0,0.0,85.7,-0.1343
