EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-10,2003-06-18,7.65,6.86,20,20,0,21,61,8,-851,-0.1112,7.65,0.0,6.7,-0.1242
2003-07-09,2003-07-11,8.25,7.59,20,20,0,23,63,2,-723,-0.0876,8.25,0.0,7.5,-0.0909
2003-07-21,2003-09-09,6.8,5.65,20,20,20,0,60,50,1090,0.1603,6.8,0.0,5.5,-0.1912
2003-10-28,2003-10-31,7.0,7.79,20,20,0,23,63,3,727,0.1039,7.8,0.1143,7.0,0.0
2004-01-30,2004-02-12,7.7,8.43,20,20,0,25,65,13,665,0.0864,8.55,0.1104,7.7,0.0
2004-03-17,2004-03-26,7.45,6.5,20,20,22,0,62,9,888,0.1192,7.45,0.0,6.5,-0.1275
2004-04-12,2004-04-20,8.0,7.42,20,20,0,22,62,8,-642,-0.0803,8.05,0.0063,7.4,-0.075
2004-04-28,2004-05-10,6.85,7.55,20,20,21,0,61,12,-761,-0.1111,7.7,0.1241,6.85,0.0
2004-05-13,2004-05-19,8.1,9.01,20,20,0,27,67,6,843,0.1041,9.2,0.1358,8.1,0.0
2004-06-23,2004-06-29,11.75,10.79,20,20,0,32,72,6,-1032,-0.0878,11.75,0.0,10.65,-0.0936
2004-09-17,2004-10-13,2.51,2.88,20,20,8,0,48,26,-418,-0.1665,2.97,0.1833,2.51,0.0
2004-11-01,2005-02-23,2.37,2.64,20,20,7,0,47,114,-317,-0.1338,2.66,0.1224,2.37,0.0
2005-04-01,2005-04-06,2.07,1.86,20,20,6,0,46,5,164,0.0792,2.07,0.0,1.85,-0.1063
2005-07-27,2005-07-29,2.38,2.61,20,20,7,0,47,2,-277,-0.1164,2.69,0.1303,2.38,0.0
2005-08-15,2005-08-17,2.11,2.31,20,20,6,0,46,2,-246,-0.1166,2.4,0.1374,2.11,0.0
2006-02-22,2006-03-28,1.67,1.96,20,20,0,6,46,34,244,0.1461,1.98,0.1856,1.67,0.0
2006-08-09,2006-08-14,3.37,3.59,20,20,10,0,50,5,-270,-0.0801,3.62,0.0742,3.28,-0.0267
2006-08-18,2006-08-29,3.0,2.58,20,20,9,0,49,11,371,0.1237,3.0,0.0,2.49,-0.17
2007-01-11,2007-01-16,3.65,3.29,20,20,0,10,50,5,-410,-0.1123,3.65,0.0,3.14,-0.1397
2007-03-22,2007-03-28,2.8,3.12,20,20,8,0,48,6,-368,-0.1314,3.19,0.1393,2.8,0.0
2007-05-28,2007-06-14,2.17,2.47,20,20,7,0,47,17,-347,-0.1599,2.51,0.1567,2.17,0.0
2007-07-10,2007-07-13,2.79,2.57,20,20,0,8,48,3,-268,-0.0961,2.8,0.0036,2.56,-0.0824
2007-09-10,2007-09-12,2.99,2.73,20,20,0,8,48,2,-308,-0.103,2.99,0.0,2.61,-0.1271
2007-09-29,2007-10-01,3.12,2.93,20,20,0,9,49,2,-239,-0.0766,3.12,0.0,2.91,-0.0673
2008-04-08,2008-05-14,2.11,2.58,20,20,6,0,46,36,-516,-0.2445,2.63,0.2464,2.11,0.0
2009-11-02,2009-11-05,2.69,2.34,20,20,0,7,47,3,-397,-0.1476,2.69,0.0,2.3,-0.145
2009-11-09,2009-11-12,2.0,2.4,20,20,6,0,46,3,-446,-0.223,2.42,0.21,2.0,0.0
2009-11-23,2010-01-15,1.95,2.32,20,20,6,0,46,53,-416,-0.2133,2.35,0.2051,1.95,0.0
2013-05-29,2013-06-05,34.4,37.86,49,54,103,0,206,7,-3666,-0.1066,39.65,0.1526,34.4,0.0
2014-01-24,2014-02-05,14.9,15.62,21,22,45,0,88,12,-808,-0.0542,15.65,0.0503,14.9,0.0
2014-02-19,2014-02-24,18.9,17.33,27,25,0,52,104,5,-1674,-0.0886,18.9,0.0,17.3,-0.0847
2014-07-21,2014-07-25,20.85,19.43,30,28,0,58,116,4,-1536,-0.0737,20.85,0.0,18.6,-0.1079
2014-11-17,2014-12-27,15.85,13.19,23,20,48,0,91,40,2569,0.1621,15.85,0.0,12.85,-0.1893
2015-03-20,2015-03-25,17.0,19.19,24,27,0,58,109,5,2081,0.1224,19.5,0.1471,17.0,0.0
2015-06-18,2015-06-24,14.5,15.27,21,22,44,0,87,6,-857,-0.0591,15.5,0.069,14.5,0.0
2015-08-28,2015-09-30,12.95,14.21,20,20,39,0,79,33,-1339,-0.1034,14.75,0.139,12.95,0.0
2016-09-30,2016-11-14,17.9,15.59,26,22,0,47,95,45,-2405,-0.1344,17.9,0.0,15.5,-0.1341
2017-11-17,2017-12-06,12.45,13.17,20,20,37,0,77,19,-797,-0.064,13.5,0.0843,12.45,0.0
2017-12-11,2018-01-09,11.05,12.27,20,20,33,0,73,29,-1293,-0.117,13.45,0.2172,11.05,0.0
2018-02-06,2018-02-09,17.1,14.25,24,20,0,43,87,3,-2937,-0.1718,17.1,0.0,14.0,-0.1813
2018-02-12,2018-02-26,16.0,14.95,23,21,0,45,89,14,-1139,-0.0712,16.0,0.0,14.85,-0.0719
2018-07-25,2018-10-15,11.75,10.27,20,20,35,0,75,82,1405,0.1196,11.75,0.0,10.1,-0.1404
2018-12-06,2018-12-18,9.54,10.4,20,20,29,0,69,12,-929,-0.0974,10.65,0.1164,9.54,0.0
2018-12-20,2019-01-02,11.7,13.32,20,20,0,40,80,13,1540,0.1316,17.3,0.4786,11.7,0.0
2019-05-17,2019-05-21,15.9,14.57,23,21,0,44,88,4,-1418,-0.0892,15.9,0.0,14.5,-0.0881
2019-11-28,2019-12-16,29.0,26.74,41,38,0,80,159,18,-2419,-0.0834,29.0,0.0,26.5,-0.0862
2020-01-02,2020-01-08,28.6,31.28,41,45,0,94,180,6,2500,0.0874,31.7,0.1084,28.6,0.0
2020-02-17,2020-03-16,32.2,20.9,46,30,97,0,173,28,11127,0.3456,32.2,0.0,19.35,-0.3991
2020-05-18,2020-05-27,19.2,20.77,27,30,58,0,115,9,-1685,-0.0878,21.6,0.125,19.2,0.0
2021-02-24,2021-03-11,19.45,17.61,28,25,0,53,106,15,-1946,-0.1001,19.45,0.0,17.5,-0.1003
2021-05-20,2021-07-06,16.0,16.79,23,24,48,0,95,47,-885,-0.0553,16.8,0.05,15.9,-0.0062
2022-06-24,2022-06-27,15.75,14.84,22,21,0,45,88,3,-998,-0.0634,15.75,0.0,14.55,-0.0762
2022-10-03,2022-10-13,11.85,10.87,20,20,36,0,76,10,904,0.0763,11.85,0.0,10.4,-0.1224
