EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-11,2003-03-12,205.0,192.2,292,274,0,577,1143,29,-13943,-0.068,205.0,0.0,188.0,-0.0829
2003-03-14,2003-03-18,193.0,202.6,275,289,579,0,1143,4,-10743,-0.0557,207.0,0.0725,193.0,0.0
2003-03-24,2003-03-31,207.0,200.7,295,286,0,602,1183,7,-7483,-0.0361,207.0,0.0,200.0,-0.0338
2003-05-21,2003-05-22,206.0,210.4,294,300,618,0,1212,1,-5612,-0.0272,212.0,0.0291,206.0,0.0
2003-06-02,2003-06-09,214.0,210.5,305,300,0,632,1237,7,-4737,-0.0221,214.0,0.0,210.0,-0.0187
2003-07-07,2003-07-09,225.0,246.15,321,351,0,738,1410,2,19740,0.0877,247.0,0.0978,225.0,0.0
2003-07-14,2003-07-24,232.0,244.45,331,348,0,733,1412,10,11038,0.0476,247.0,0.0647,232.0,0.0
2003-08-07,2003-08-12,247.0,268.6,352,383,0,806,1541,5,20059,0.0812,273.0,0.1053,247.0,0.0
2003-08-14,2003-08-22,260.0,282.5,370,403,0,848,1621,8,20879,0.0803,293.0,0.1269,260.0,0.0
2003-09-12,2003-09-23,381.0,357.9,543,510,0,1074,2127,11,-25227,-0.0662,381.0,0.0,354.0,-0.0709
2003-10-23,2003-11-06,366.0,344.1,522,490,0,1032,2044,14,-23944,-0.0654,366.0,0.0,341.0,-0.0683
2003-11-11,2003-11-17,374.0,360.1,533,513,0,1080,2126,6,-16026,-0.0429,374.0,0.0,359.0,-0.0401
2003-11-20,2003-11-24,350.0,331.7,499,473,1050,0,2022,4,16278,0.0465,350.0,0.0,330.0,-0.0571
2003-12-16,2003-12-17,340.0,334.9,484,477,1020,0,1981,1,3119,0.0092,341.0,0.0029,326.0,-0.0412
2003-12-19,2004-01-02,328.0,337.2,467,481,984,0,1932,14,-11132,-0.0339,349.0,0.064,328.0,0.0
2004-01-07,2004-02-18,355.0,380.05,506,542,0,1140,2188,42,22862,0.0644,388.0,0.093,355.0,0.0
2004-03-29,2004-04-14,396.0,424.65,564,605,0,1274,2443,16,26207,0.0662,444.0,0.1212,396.0,0.0
2004-04-23,2004-06-18,390.0,325.2,556,463,1170,0,2189,56,62611,0.1605,390.0,0.0,323.0,-0.1718
2004-06-28,2004-06-30,316.0,324.1,450,462,948,0,1860,2,-9960,-0.0315,331.0,0.0475,316.0,0.0
2004-08-12,2004-08-17,220.0,205.45,313,293,660,0,1266,5,13284,0.0604,220.0,0.0,202.0,-0.0818
2004-09-16,2004-09-24,253.0,237.3,361,338,0,712,1411,8,-17111,-0.0676,253.0,0.0,237.0,-0.0632
2004-09-27,2004-10-04,230.0,245.0,328,349,690,0,1367,7,-16367,-0.0712,249.0,0.0826,230.0,0.0
2004-10-13,2004-10-22,225.0,204.0,321,291,675,0,1287,9,19713,0.0876,225.0,0.0,201.0,-0.1067
2004-11-01,2004-11-17,195.0,203.5,278,290,585,0,1153,16,-9653,-0.0495,204.0,0.0462,195.0,0.0
2004-11-22,2004-12-08,189.0,174.9,269,249,567,0,1085,16,13015,0.0689,189.0,0.0,174.0,-0.0794
2004-12-09,2005-01-06,175.0,160.3,249,228,525,0,1002,28,13698,0.0783,175.0,0.0,160.0,-0.0857
2005-02-18,2005-04-14,176.0,202.17,251,288,0,607,1146,55,25024,0.1422,205.0,0.1648,176.0,0.0
2005-04-15,2005-04-18,200.0,189.05,285,269,0,567,1121,3,-12071,-0.0604,200.0,0.0,186.0,-0.07
2005-05-06,2005-07-08,208.0,232.15,296,331,0,696,1323,63,22827,0.1097,240.0,0.1538,208.0,0.0
2005-08-09,2005-08-11,279.0,262.7,398,374,0,788,1560,2,-17860,-0.064,279.0,0.0,244.0,-0.1254
2005-08-24,2005-08-26,282.0,259.7,402,370,0,779,1551,2,-23851,-0.0846,282.0,0.0,258.0,-0.0851
