EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-17,2003-02-20,23.0,21.61,33,31,0,65,129,3,-1519,-0.066,23.0,0.0,21.6,-0.0609
2003-03-05,2003-03-31,20.0,17.78,28,25,60,0,113,26,2107,0.1053,20.0,0.0,17.5,-0.125
2003-04-03,2003-04-10,17.5,18.24,25,26,52,0,103,7,-843,-0.0482,18.4,0.0514,17.3,-0.0114
2003-04-25,2003-04-30,17.1,15.21,24,22,51,0,97,5,1793,0.1049,17.1,0.0,14.8,-0.1345
2003-06-25,2003-07-09,14.2,14.96,20,21,43,0,84,14,-844,-0.0594,15.5,0.0915,14.2,0.0
2003-07-29,2003-09-01,13.9,12.12,20,20,42,0,82,34,1698,0.1222,13.9,0.0,12.0,-0.1367
2003-09-04,2003-09-10,12.0,11.35,20,20,36,0,76,6,574,0.0478,12.0,0.0,11.2,-0.0667
2003-09-26,2003-10-02,11.6,11.88,20,20,35,0,75,6,-355,-0.0306,12.4,0.069,11.4,-0.0172
2003-12-10,2003-12-11,10.25,10.37,20,20,31,0,71,1,-191,-0.0186,10.4,0.0146,10.25,0.0
2003-12-18,2003-12-25,10.05,10.32,20,20,30,0,70,7,-340,-0.0338,10.75,0.0697,10.05,0.0
2004-01-02,2004-01-05,11.3,10.63,20,20,0,32,72,3,-742,-0.0657,11.55,0.0221,10.6,-0.0619
2004-01-06,2004-01-08,11.3,12.06,20,20,0,36,76,2,684,0.0605,12.85,0.1372,11.3,0.0
2004-03-24,2004-04-15,13.5,15.18,20,22,40,0,82,22,-1762,-0.1305,15.8,0.1704,13.5,0.0
2004-04-28,2004-04-30,13.75,12.71,20,20,41,0,81,2,959,0.0697,13.75,0.0,11.95,-0.1309
2004-06-14,2004-06-21,10.5,9.56,20,20,32,0,72,7,868,0.0827,10.5,0.0,9.4,-0.1048
2004-09-17,2004-11-29,6.7,5.38,20,20,0,16,56,73,-1376,-0.2054,6.7,0.0,5.35,-0.2015
2004-12-28,2004-12-30,6.45,6.35,20,20,0,19,59,2,-159,-0.0247,6.5,0.0078,6.35,-0.0155
2005-01-05,2005-01-11,7.0,6.67,20,20,0,20,60,6,-390,-0.0557,7.0,0.0,6.45,-0.0786
2005-02-23,2005-02-25,6.25,6.55,20,20,19,0,59,2,-359,-0.0574,6.7,0.072,6.25,0.0
2005-03-07,2005-03-09,6.81,7.16,20,20,0,21,61,2,289,0.0424,7.49,0.0999,6.81,0.0
2005-04-04,2005-04-12,8.25,9.2,20,20,0,28,68,8,882,0.1069,9.35,0.1333,8.25,0.0
2005-04-28,2005-04-29,9.47,9.14,20,20,0,27,67,1,-397,-0.0419,9.47,0.0,8.81,-0.0697
2005-05-24,2005-05-25,8.2,7.7,20,20,25,0,65,1,435,0.053,8.3,0.0122,7.63,-0.0695
2005-05-26,2005-06-08,7.8,8.36,20,20,23,0,63,13,-623,-0.0799,8.41,0.0782,7.8,0.0
2005-06-09,2005-07-13,8.99,10.04,20,20,0,30,70,34,980,0.109,10.4,0.1568,8.99,0.0
2005-08-25,2005-09-05,9.71,9.03,20,20,29,0,69,11,611,0.0629,9.71,0.0,8.86,-0.0875
2005-09-07,2005-09-09,9.07,9.57,20,20,27,0,67,2,-567,-0.0625,9.75,0.075,9.07,0.0
2005-09-19,2005-09-30,8.5,9.13,20,20,26,0,66,11,-696,-0.0819,9.18,0.08,8.5,0.0
2005-10-18,2005-10-21,9.16,8.79,20,20,27,0,67,3,303,0.0331,9.16,0.0,8.7,-0.0502
2005-10-24,2005-10-31,8.8,9.2,20,20,26,0,66,7,-466,-0.053,9.36,0.0636,8.8,0.0
2005-11-10,2005-12-09,10.05,11.15,20,20,0,33,73,29,1027,0.1022,11.55,0.1493,10.05,0.0
2006-02-06,2006-02-08,14.6,13.92,21,20,0,42,83,2,-763,-0.0523,14.6,0.0,13.5,-0.0753
2006-02-16,2006-02-17,15.05,14.64,21,21,0,44,86,1,-496,-0.033,15.4,0.0233,14.5,-0.0365
2006-04-07,2006-04-10,15.35,15.78,22,22,0,47,91,3,339,0.0221,15.8,0.0293,15.05,-0.0195
