EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-03,2004-08-05,27.2,26.73,39,38,0,80,157,2,-627,-0.0231,27.4,0.0074,25.3,-0.0699
2004-11-04,2004-11-10,21.6,20.39,31,29,65,0,125,6,1085,0.0502,21.6,0.0,20.3,-0.0602
2004-11-12,2004-11-18,21.0,21.37,30,30,63,0,123,6,-493,-0.0235,22.0,0.0476,21.0,0.0
2004-11-25,2004-12-01,20.5,21.16,29,30,62,0,121,6,-781,-0.0381,22.2,0.0829,20.5,0.0
2004-12-31,2005-01-05,21.9,21.41,31,31,0,64,126,5,-616,-0.0281,21.9,0.0,21.3,-0.0274
2005-01-10,2005-01-11,21.0,21.55,30,31,63,0,124,1,-674,-0.0321,21.8,0.0381,21.0,0.0
2005-01-17,2005-01-18,21.6,21.84,31,31,0,66,128,1,112,0.0052,21.9,0.0139,21.5,-0.0046
2005-02-02,2005-02-21,21.7,22.03,31,31,0,66,128,19,202,0.0093,22.2,0.023,21.7,0.0
2005-03-14,2005-03-15,23.2,22.47,33,32,0,67,132,1,-862,-0.0372,23.2,0.0,22.45,-0.0323
2005-04-26,2005-05-04,21.9,21.45,31,31,66,0,128,8,322,0.0147,21.9,0.0,21.3,-0.0274
2005-05-09,2005-05-19,21.3,21.69,30,31,64,0,125,10,-515,-0.0242,21.8,0.0235,21.3,0.0
2005-05-24,2005-05-25,22.1,21.57,31,31,0,65,127,1,-657,-0.0297,22.1,0.0,21.35,-0.0339
2005-06-17,2005-06-23,21.55,21.7,31,31,65,0,127,6,-277,-0.0129,21.8,0.0116,21.5,-0.0023
2005-06-29,2005-06-30,21.25,21.54,30,31,64,0,125,1,-415,-0.0195,21.55,0.0141,21.25,0.0
2005-07-22,2005-08-19,20.8,20.33,30,29,62,0,121,28,349,0.0168,20.8,0.0,20.2,-0.0288
2005-08-23,2005-08-29,20.35,20.64,29,29,61,0,119,6,-409,-0.0201,21.0,0.0319,20.35,0.0
2006-01-03,2006-01-16,16.55,16.12,24,23,50,0,97,13,333,0.0201,16.55,0.0,15.8,-0.0453
2006-02-03,2006-02-07,16.9,16.24,24,23,0,49,96,4,-756,-0.0447,16.9,0.0,16.0,-0.0533
2006-02-09,2006-02-23,16.0,15.64,23,22,48,0,93,14,267,0.0167,16.0,0.0,15.5,-0.0312
2006-03-01,2006-03-02,15.6,15.77,22,22,47,0,91,1,-261,-0.0167,16.0,0.0256,15.6,0.0
2006-03-14,2006-03-23,15.5,15.69,22,22,46,0,90,9,-280,-0.0181,15.7,0.0129,15.5,0.0
2006-03-29,2006-04-06,16.25,15.72,23,22,0,47,92,8,-622,-0.0383,16.35,0.0062,15.55,-0.0431
2006-06-07,2006-06-15,16.5,17.27,24,25,50,0,99,8,-869,-0.0527,17.4,0.0545,16.5,0.0
2006-06-27,2006-06-29,17.5,17.07,25,24,0,51,100,2,-530,-0.0303,17.5,0.0,17.0,-0.0286
2006-07-25,2006-08-14,17.0,17.19,24,24,51,0,99,20,-289,-0.017,17.4,0.0235,17.0,0.0
2006-08-22,2006-08-24,17.7,17.23,25,25,0,52,102,2,-572,-0.0323,17.7,0.0,17.05,-0.0367
2006-09-18,2006-09-19,18.1,17.58,26,25,0,53,104,1,-624,-0.0345,18.1,0.0,17.5,-0.0331
2006-10-16,2006-10-20,18.5,19.13,26,27,0,57,110,4,520,0.0281,19.5,0.0541,18.5,0.0
2006-11-02,2006-11-16,16.5,18.25,24,26,50,0,100,14,-1850,-0.1121,18.45,0.1182,16.5,0.0
2006-12-20,2007-01-02,17.6,17.97,25,26,0,54,105,13,265,0.0151,18.05,0.0256,17.6,0.0
2007-01-03,2007-01-23,18.55,19.78,26,28,0,59,113,20,1117,0.0602,20.5,0.1051,18.55,0.0
2007-03-23,2007-03-28,20.7,20.36,29,29,0,61,119,5,-459,-0.0222,20.7,0.0,20.0,-0.0338
2007-04-04,2007-04-16,21.25,22.26,30,32,0,67,129,12,881,0.0415,23.05,0.0847,21.25,0.0
2007-07-06,2007-07-11,28.15,27.42,40,39,0,82,161,5,-891,-0.0317,28.15,0.0,27.1,-0.0373
2007-07-12,2007-07-26,27.0,27.61,38,39,81,0,158,14,-768,-0.0284,28.0,0.037,26.8,-0.0074
2007-08-06,2007-08-16,24.95,22.24,36,32,75,0,143,10,2567,0.1029,24.95,0.0,20.75,-0.1683
2007-09-13,2007-10-15,20.15,17.36,29,25,60,0,114,32,2676,0.1328,20.15,0.0,17.3,-0.1414
