EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-17,2003-02-19,2.39,2.16,20,20,0,6,46,2,-276,-0.1155,2.39,0.0,2.08,-0.1297
2003-03-12,2003-04-17,1.99,2.15,20,20,0,6,46,36,114,0.0573,14.2,6.1357,1.99,0.0
2003-05-20,2003-06-10,10.65,11.84,20,20,0,36,76,21,1114,0.1046,12.4,0.1643,10.65,0.0
2003-07-22,2003-07-25,11.2,12.12,20,20,34,0,74,3,-994,-0.0887,12.2,0.0893,11.2,0.0
2003-08-20,2003-08-26,11.9,12.14,20,20,36,0,76,6,-316,-0.0266,12.25,0.0294,11.9,0.0
2003-08-28,2003-08-29,12.35,12.83,20,20,0,38,78,1,402,0.0326,13.2,0.0688,12.35,0.0
2003-09-17,2003-09-18,12.5,12.31,20,20,0,37,77,1,-267,-0.0214,12.6,0.008,12.0,-0.04
2003-09-19,2003-09-23,12.7,13.18,20,20,0,40,80,4,400,0.0315,13.2,0.0394,12.7,0.0
2003-09-24,2003-10-14,13.3,14.38,20,20,0,43,83,20,997,0.075,14.45,0.0865,13.3,0.0
2003-12-23,2003-12-30,14.5,14.06,21,20,0,42,83,7,-523,-0.0361,14.5,0.0,14.0,-0.0345
2004-03-18,2004-03-23,27.3,25.65,39,37,0,77,153,5,-1803,-0.066,28.9,0.0586,25.3,-0.0733
2004-04-14,2004-04-30,24.0,20.54,34,29,72,0,135,16,3325,0.1385,24.0,0.0,19.7,-0.1792
2004-06-01,2004-06-09,19.2,19.99,27,28,58,0,113,8,-903,-0.047,20.4,0.0625,18.9,-0.0156
2004-06-16,2004-06-23,17.2,18.55,25,26,52,0,103,7,-1453,-0.0845,19.0,0.1047,17.2,0.0
2004-07-05,2004-07-07,16.5,17.8,24,25,50,0,99,2,-1399,-0.0848,18.5,0.1212,16.5,0.0
2004-07-09,2004-07-14,19.5,17.82,28,25,0,53,106,5,-1786,-0.0916,19.5,0.0,17.7,-0.0923
2004-07-20,2004-08-26,16.3,13.84,23,20,49,0,92,37,2368,0.1453,16.3,0.0,13.5,-0.1718
2004-08-27,2004-09-09,13.6,14.53,20,21,41,0,82,13,-1012,-0.0744,15.0,0.1029,13.6,0.0
2004-09-16,2004-09-20,13.3,12.65,20,20,40,0,80,4,570,0.0429,13.3,0.0,12.15,-0.0865
2004-10-19,2004-10-27,13.8,12.57,20,20,0,38,78,8,-1308,-0.0948,13.8,0.0,12.4,-0.1014
2004-11-01,2004-11-02,12.4,13.15,20,20,37,0,77,1,-827,-0.0667,13.2,0.0645,12.0,-0.0323
2004-11-04,2004-11-17,12.3,11.33,20,20,37,0,77,13,893,0.0726,12.55,0.0203,11.15,-0.0935
2004-12-08,2004-12-10,10.5,11.23,20,20,32,0,72,2,-802,-0.0764,11.3,0.0762,10.5,0.0
2005-03-24,2005-03-28,10.6,11.46,20,20,32,0,72,4,-932,-0.0879,11.75,0.1085,10.6,0.0
2005-04-13,2005-05-03,10.3,9.39,20,20,31,0,71,20,839,0.0815,10.3,0.0,9.3,-0.0971
2005-06-10,2005-06-16,10.9,10.01,20,20,0,30,70,6,-960,-0.0881,10.9,0.0,10.0,-0.0826
2005-07-01,2005-07-05,9.71,10.0,20,20,29,0,69,4,-359,-0.037,10.0,0.0299,9.71,0.0
2005-07-12,2005-07-13,10.3,10.74,20,20,0,32,72,1,368,0.0357,11.0,0.068,10.25,-0.0049
2005-07-15,2005-07-19,10.7,10.32,20,20,0,31,71,4,-451,-0.0421,10.7,0.0,10.2,-0.0467
2005-07-22,2005-07-25,9.92,10.45,20,20,30,0,70,3,-600,-0.0605,10.5,0.0585,9.92,0.0
2005-08-08,2005-08-09,9.98,9.75,20,20,30,0,70,1,160,0.016,9.98,0.0,9.7,-0.0281
