EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-14,2003-02-21,10.6,10.18,20,20,0,31,71,7,-491,-0.0463,10.6,0.0,10.15,-0.0425
2003-02-25,2003-03-31,9.85,9.08,20,20,30,0,70,34,700,0.0711,9.85,0.0,9.0,-0.0863
2003-04-25,2003-05-09,9.75,10.54,20,20,29,0,69,14,-859,-0.0881,10.7,0.0974,9.75,0.0
2003-05-13,2003-05-20,10.65,9.93,20,20,0,30,70,7,-790,-0.0742,10.65,0.0,9.9,-0.0704
2003-05-26,2003-06-10,11.65,13.29,20,20,0,40,80,15,1560,0.1339,13.45,0.1545,11.65,0.0
2003-08-11,2003-08-13,13.1,13.87,20,20,39,0,79,2,-849,-0.0648,14.1,0.0763,13.1,0.0
2003-08-26,2003-09-17,13.25,13.68,20,20,40,0,80,22,-510,-0.0385,13.8,0.0415,13.25,0.0
2003-10-23,2003-10-29,13.05,13.23,20,20,39,0,79,6,-259,-0.0198,13.3,0.0192,13.0,-0.0038
2003-11-06,2003-11-14,13.8,14.62,20,21,0,44,85,8,735,0.0533,14.95,0.0833,13.8,0.0
2003-12-25,2004-02-02,14.65,15.78,21,22,0,47,90,39,1040,0.071,16.1,0.099,14.65,0.0
2004-03-24,2004-04-05,15.8,17.46,23,25,47,0,95,12,-1755,-0.1111,17.8,0.1266,15.8,0.0
2004-04-12,2004-04-27,18.2,17.2,26,25,0,52,103,15,-1103,-0.0606,18.2,0.0,17.0,-0.0659
2004-04-29,2004-05-10,16.6,14.57,24,21,50,0,95,11,1935,0.1166,16.6,0.0,14.5,-0.1265
2004-06-02,2004-06-07,14.95,15.38,21,22,45,0,88,5,-518,-0.0346,15.7,0.0502,14.95,0.0
2004-06-14,2004-06-17,14.25,13.12,20,20,43,0,83,3,1047,0.0735,14.5,0.0175,13.1,-0.0807
2004-08-17,2004-08-20,11.3,11.81,20,20,34,0,74,3,-584,-0.0517,12.3,0.0885,11.3,0.0
2004-08-26,2004-09-06,12.8,11.86,20,20,0,36,76,11,-1016,-0.0794,12.8,0.0,11.8,-0.0781
2004-09-14,2004-09-21,12.9,12.23,20,20,0,37,77,7,-747,-0.0579,12.9,0.0,12.1,-0.062
2004-09-30,2004-10-05,12.8,13.32,20,20,0,40,80,5,440,0.0344,13.6,0.0625,12.8,0.0
2004-10-26,2004-11-29,11.55,10.24,20,20,35,0,75,34,1235,0.1069,11.55,0.0,9.65,-0.1645
2004-12-02,2004-12-28,10.1,10.74,20,20,30,0,70,26,-710,-0.0703,10.85,0.0743,10.1,0.0
2005-01-24,2005-01-31,10.0,10.56,20,20,30,0,70,7,-630,-0.063,10.6,0.06,10.0,0.0
2005-02-18,2005-02-24,11.1,11.66,20,20,0,35,75,6,485,0.0437,11.9,0.0721,11.1,0.0
2005-03-10,2005-03-11,11.75,12.53,20,20,0,38,78,1,702,0.0597,12.55,0.0681,11.75,0.0
2005-04-18,2005-06-09,10.75,11.51,20,20,32,0,72,52,-832,-0.0774,12.0,0.1163,10.75,0.0
2005-07-01,2005-07-06,12.35,12.92,20,20,0,39,79,5,491,0.0398,13.2,0.0688,12.35,0.0
2005-08-01,2005-08-11,11.1,11.57,20,20,33,0,73,10,-543,-0.0489,12.05,0.0856,11.1,0.0
2005-08-30,2005-09-30,10.65,11.18,20,20,32,0,72,31,-602,-0.0565,11.25,0.0563,10.55,-0.0094
2005-10-11,2005-10-20,10.25,9.78,20,20,31,0,71,9,399,0.0389,10.25,0.0,9.7,-0.0537
2005-11-01,2005-11-18,9.12,9.57,20,20,27,0,67,17,-517,-0.0567,9.73,0.0669,9.12,0.0
2005-12-01,2005-12-08,9.9,10.38,20,20,0,31,71,7,409,0.0413,10.6,0.0707,9.9,0.0
2005-12-29,2005-12-30,10.25,10.06,20,20,0,30,70,1,-260,-0.0254,10.3,0.0049,10.05,-0.0195
2006-01-06,2006-01-09,10.35,10.78,20,20,0,32,72,3,358,0.0346,11.0,0.0628,10.35,0.0
2006-01-18,2006-04-12,9.5,10.19,20,20,28,0,68,84,-758,-0.0798,10.2,0.0737,9.5,0.0
2006-06-14,2006-06-15,12.05,12.51,20,20,0,38,78,1,382,0.0317,12.85,0.0664,12.05,0.0
2006-06-16,2006-06-23,13.25,11.93,20,20,0,36,76,7,-1396,-0.1054,13.25,0.0,11.85,-0.1057
