EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-27,2003-02-07,29.8,27.82,42,40,89,0,171,11,1809,0.0607,29.8,0.0,27.7,-0.0705
2003-02-10,2003-02-20,29.0,30.1,41,43,87,0,171,10,-1271,-0.0438,30.2,0.0414,29.0,0.0
2003-02-26,2003-03-07,27.6,25.99,39,37,83,0,159,9,1451,0.0526,27.6,0.0,25.5,-0.0761
2003-03-26,2003-04-01,25.8,24.58,37,35,77,0,149,6,1071,0.0415,25.8,0.0,24.5,-0.0504
2003-04-24,2003-04-28,24.0,22.02,34,31,72,0,137,4,1843,0.0768,24.0,0.0,20.9,-0.1292
2003-06-19,2003-06-24,23.3,21.49,33,31,0,64,128,5,-1938,-0.0832,23.3,0.0,20.7,-0.1116
2003-08-26,2003-09-09,24.6,20.6,35,29,74,0,138,14,3862,0.157,24.6,0.0,20.6,-0.1626
2003-09-26,2003-10-03,21.0,21.66,30,31,63,0,124,7,-784,-0.0373,22.0,0.0476,21.0,0.0
2003-10-27,2003-11-03,19.9,18.49,28,26,60,0,114,7,1296,0.0651,19.9,0.0,17.9,-0.1005
2003-11-19,2003-11-24,19.7,20.3,28,29,59,0,116,5,-716,-0.0363,20.4,0.0355,19.7,0.0
2003-11-26,2003-11-28,19.8,20.24,28,29,59,0,116,2,-556,-0.0281,21.1,0.0657,19.7,-0.0051
2003-12-01,2003-12-05,22.5,25.82,32,37,0,77,146,4,3174,0.1411,26.1,0.16,22.5,0.0
2004-01-08,2004-01-09,25.9,26.32,37,38,0,79,154,1,266,0.0103,26.9,0.0386,25.6,-0.0116
2004-01-30,2004-02-05,29.4,32.7,42,47,0,98,187,6,3113,0.1059,32.8,0.1156,29.4,0.0
2004-02-19,2004-03-15,32.7,29.58,47,42,0,89,178,25,-3298,-0.1009,32.7,0.0,29.0,-0.1131
2004-03-24,2004-04-13,25.7,29.18,37,42,77,0,156,20,-3636,-0.1415,30.2,0.1751,25.7,0.0
2004-04-14,2004-04-20,30.9,35.28,44,50,0,106,200,6,4180,0.1353,36.7,0.1877,30.9,0.0
2004-05-12,2004-05-18,39.4,36.01,56,51,0,108,215,6,-3605,-0.0915,39.4,0.0,34.6,-0.1218
2004-05-24,2004-06-01,42.0,38.83,60,55,0,116,231,8,-3401,-0.081,42.0,0.0,38.7,-0.0786
2004-06-11,2004-06-23,34.1,28.63,49,41,102,0,192,12,5278,0.1548,34.1,0.0,28.2,-0.173
2004-07-20,2004-07-22,25.3,27.08,36,39,76,0,151,2,-1931,-0.0763,27.2,0.0751,25.3,0.0
2004-08-16,2004-08-18,27.8,28.41,40,40,83,0,163,2,-773,-0.0278,29.7,0.0683,27.6,-0.0072
2004-08-19,2004-09-03,30.6,33.39,44,48,0,100,192,15,2598,0.0849,33.4,0.0915,30.6,0.0
2004-09-21,2004-09-23,32.1,33.36,46,48,0,100,194,2,1066,0.0332,34.5,0.0748,31.9,-0.0062
2004-09-27,2004-09-30,34.4,32.44,49,46,0,97,192,3,-2152,-0.0626,34.4,0.0,31.7,-0.0785
2004-10-18,2004-10-27,29.5,26.1,42,37,88,0,167,9,3233,0.1096,29.5,0.0,25.7,-0.1288
2004-10-29,2004-11-02,27.5,28.63,39,41,82,0,162,4,-1292,-0.047,29.3,0.0655,27.4,-0.0036
2004-11-10,2004-11-17,30.8,33.16,44,47,0,99,190,7,2170,0.0705,33.4,0.0844,30.8,0.0
2004-11-18,2004-11-22,33.5,31.3,48,45,0,94,187,4,-2387,-0.0713,33.5,0.0,30.9,-0.0776
2004-11-29,2004-12-10,29.5,31.61,42,45,88,0,175,11,-2285,-0.0775,32.3,0.0949,29.5,0.0
