EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-19,2004-07-21,18.3,17.43,26,25,55,0,106,2,764,0.0417,18.3,0.0,17.4,-0.0492
2004-07-23,2004-08-06,17.5,18.27,25,26,52,0,103,14,-873,-0.0499,18.4,0.0514,17.5,0.0
2004-08-09,2004-08-12,18.7,17.91,27,26,0,54,107,3,-897,-0.048,18.7,0.0,17.7,-0.0535
2004-08-17,2004-08-19,19.8,21.78,28,31,0,65,124,2,1856,0.0937,22.0,0.1111,19.8,0.0
2004-09-07,2004-09-09,18.6,20.55,27,29,56,0,112,2,-2062,-0.1109,21.2,0.1398,18.6,0.0
2004-09-20,2004-09-23,18.1,19.48,26,28,54,0,108,3,-1488,-0.0822,19.6,0.0829,18.1,0.0
2004-10-07,2004-10-18,17.6,16.01,25,23,53,0,101,11,1489,0.0846,17.6,0.0,16.0,-0.0909
2004-11-18,2004-11-19,14.2,13.94,20,20,43,0,83,1,177,0.0125,14.4,0.0141,13.9,-0.0211
2004-11-22,2004-11-23,14.15,14.36,20,20,42,0,82,1,-292,-0.0206,14.4,0.0177,14.15,0.0
2004-11-25,2004-11-26,14.2,14.29,20,20,43,0,83,1,-173,-0.0122,14.6,0.0282,14.1,-0.007
2004-12-17,2004-12-22,14.1,14.24,20,20,42,0,82,5,-222,-0.0157,14.45,0.0248,14.0,-0.0071
2005-01-11,2005-01-12,14.15,14.05,20,20,42,0,82,1,18,0.0013,14.15,0.0,13.9,-0.0177
2005-01-19,2005-01-20,13.95,13.69,20,20,42,0,82,1,178,0.0128,13.95,0.0,13.5,-0.0323
2005-02-15,2005-02-21,12.8,13.07,20,20,38,0,78,6,-348,-0.0272,13.2,0.0312,12.7,-0.0078
2005-03-21,2005-04-01,12.8,12.98,20,20,38,0,78,11,-258,-0.0202,13.3,0.0391,12.8,0.0
2005-07-08,2005-07-13,10.35,10.68,20,20,31,0,71,5,-401,-0.0387,11.3,0.0918,10.35,0.0
2005-07-22,2005-07-26,11.05,11.3,20,20,0,34,74,4,176,0.0159,11.5,0.0407,10.95,-0.009
2005-08-17,2005-08-18,10.6,10.26,20,20,32,0,72,1,268,0.0253,10.7,0.0094,10.1,-0.0472
2005-08-19,2005-08-23,10.6,10.32,20,20,32,0,72,4,208,0.0196,10.6,0.0,10.3,-0.0283
2005-08-26,2005-08-29,10.4,10.49,20,20,31,0,71,3,-161,-0.0155,10.5,0.0096,10.4,0.0
2005-11-30,2005-12-28,6.72,7.32,20,20,20,0,60,28,-660,-0.0982,7.32,0.0893,6.72,0.0
2005-12-30,2006-01-04,7.5,8.17,20,20,0,25,65,5,605,0.0807,8.24,0.0987,7.5,0.0
2006-01-09,2006-01-10,7.95,7.64,20,20,0,23,63,1,-373,-0.0469,7.95,0.0,7.61,-0.0428
2006-02-13,2006-03-22,7.21,6.43,20,20,22,0,62,37,718,0.0996,7.21,0.0,6.34,-0.1207
2006-04-19,2006-05-05,7.45,6.97,20,20,0,21,61,16,-541,-0.0726,7.45,0.0,6.85,-0.0805
2006-05-11,2006-05-15,7.44,7.75,20,20,0,23,63,4,247,0.0332,7.77,0.0444,7.35,-0.0121
2006-05-19,2006-06-06,8.08,7.63,20,20,0,23,63,18,-513,-0.0635,8.08,0.0,7.51,-0.0705
2006-07-13,2006-07-14,7.6,7.44,20,20,0,22,62,1,-222,-0.0292,7.6,0.0,7.39,-0.0276
2006-07-18,2006-08-02,7.15,7.41,20,20,21,0,61,15,-321,-0.0449,7.6,0.0629,7.13,-0.0028
