EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-10,2003-02-17,44.5,46.05,63,66,134,0,263,7,-1813,-0.0407,46.5,0.0449,44.5,0.0
2003-03-04,2003-03-05,44.7,43.73,64,62,134,0,260,1,710,0.0159,44.7,0.0,41.6,-0.0694
2003-03-10,2003-03-18,41.5,44.09,59,63,124,0,246,8,-2836,-0.0683,44.3,0.0675,41.5,0.0
2003-03-31,2003-04-07,41.2,43.06,59,61,124,0,244,7,-2104,-0.0511,43.3,0.051,41.2,0.0
2003-04-16,2003-04-28,46.5,43.44,66,62,0,130,258,12,-3318,-0.0714,46.5,0.0,42.4,-0.0882
2003-05-13,2003-05-22,47.1,49.53,67,71,0,149,287,9,2143,0.0455,50.0,0.0616,47.1,0.0
2003-06-30,2003-07-02,64.0,68.05,91,97,0,204,392,2,3658,0.0572,68.5,0.0703,63.5,-0.0078
2003-07-24,2003-07-25,62.5,61.35,89,87,0,184,360,1,-1510,-0.0242,64.0,0.024,61.0,-0.024
2003-08-14,2003-08-26,63.5,60.35,90,86,0,181,357,12,-3507,-0.0552,63.5,0.0,58.5,-0.0787
2003-08-28,2003-09-03,56.5,61.15,81,87,170,0,338,6,-4988,-0.0883,62.5,0.1062,56.5,0.0
2003-09-04,2003-10-01,64.0,60.05,91,86,0,180,357,27,-4307,-0.0673,64.0,0.0,58.5,-0.0859
2003-10-02,2003-10-17,61.0,63.0,87,90,183,0,360,15,-2360,-0.0387,63.0,0.0328,61.0,0.0
2003-10-20,2003-10-23,62.5,60.8,89,87,0,182,358,3,-2058,-0.0329,62.5,0.0,60.5,-0.032
2003-10-30,2003-10-31,63.5,62.05,90,88,0,186,364,1,-1814,-0.0286,64.0,0.0079,62.0,-0.0236
2003-11-12,2003-12-01,67.0,63.85,95,91,0,192,378,19,-3528,-0.0527,67.0,0.0,63.5,-0.0522
2004-04-29,2004-04-30,69.0,66.0,98,94,207,0,399,1,2601,0.0377,69.0,0.0,65.0,-0.058
2004-05-03,2004-06-10,64.0,55.75,91,79,192,0,362,38,7888,0.1232,64.0,0.0,45.2,-0.2937
2004-07-26,2004-07-28,44.5,45.35,63,65,134,0,262,2,-1112,-0.025,46.0,0.0337,44.5,0.0
2004-09-23,2004-09-30,44.2,42.18,63,60,0,127,250,7,-2270,-0.0514,44.2,0.0,40.8,-0.0769
2004-10-01,2004-10-15,40.9,38.26,58,55,123,0,236,14,2404,0.0588,40.9,0.0,37.1,-0.0929
2005-01-06,2005-01-10,31.6,31.16,45,44,95,0,184,4,256,0.0081,31.6,0.0,31.0,-0.019
2005-02-14,2005-05-26,31.5,27.29,45,39,0,82,166,101,-4376,-0.1389,31.5,0.0,27.0,-0.1429
2005-06-02,2005-07-25,32.75,29.7,47,42,0,89,178,53,-3228,-0.0986,32.75,0.0,29.5,-0.0992
2005-08-01,2005-08-11,29.5,30.3,42,43,88,0,173,10,-973,-0.033,30.8,0.0441,29.5,0.0
2005-08-18,2005-08-23,28.45,27.47,41,39,85,0,165,5,815,0.0286,28.45,0.0,27.2,-0.0439
2005-09-21,2005-09-23,21.8,20.28,31,29,65,0,125,2,1395,0.064,21.8,0.0,20.1,-0.078
2005-10-18,2005-10-19,21.5,20.8,31,30,64,0,125,1,575,0.0267,21.5,0.0,20.2,-0.0605
2005-10-21,2005-11-03,20.2,21.56,29,31,61,0,121,13,-1481,-0.0733,22.0,0.0891,20.2,0.0
2005-11-09,2005-11-25,23.4,26.23,33,37,0,79,149,16,2681,0.1146,27.4,0.1709,23.4,0.0
2006-01-19,2006-02-06,27.85,30.26,40,43,84,0,167,18,-2577,-0.0925,31.0,0.1131,27.85,0.0
2006-02-14,2006-02-15,30.1,30.73,43,44,0,92,179,1,451,0.015,31.1,0.0332,30.1,0.0
2006-03-16,2006-03-21,31.7,32.85,45,47,0,99,191,5,959,0.0303,32.9,0.0379,31.7,0.0
2006-03-22,2006-03-24,32.4,33.77,46,48,0,101,195,2,1175,0.0363,34.0,0.0494,32.4,0.0
2006-04-13,2006-04-14,33.3,34.53,47,49,0,104,200,1,1030,0.0309,35.6,0.0691,33.3,0.0
2006-05-19,2006-05-22,32.55,33.28,46,47,98,0,191,3,-921,-0.0283,34.8,0.0691,32.55,0.0
2006-06-01,2006-06-05,35.5,33.92,51,48,0,102,201,4,-1781,-0.0502,35.5,0.0,32.7,-0.0789
2006-06-07,2006-06-30,32.5,33.8,46,48,98,0,192,23,-1492,-0.0459,34.3,0.0554,32.5,0.0
2006-07-12,2006-08-08,30.75,32.78,44,47,92,0,183,27,-2213,-0.072,33.1,0.0764,30.75,0.0
2006-08-09,2006-08-21,32.65,31.36,47,45,0,94,186,12,-1476,-0.0452,32.8,0.0046,30.8,-0.0567
2006-08-31,2006-09-05,34.1,37.1,49,53,0,111,213,5,2787,0.0817,38.0,0.1144,34.1,0.0
2006-10-23,2006-10-27,39.95,42.63,57,61,0,128,246,4,2434,0.0609,43.3,0.0839,39.95,0.0
2006-11-01,2006-11-06,42.3,45.0,60,64,0,135,259,5,2441,0.0577,46.8,0.1064,42.3,0.0
2006-11-22,2006-11-23,46.7,46.22,67,66,0,139,272,1,-752,-0.0161,47.2,0.0107,45.65,-0.0225
2006-11-30,2006-12-12,50.4,47.66,72,68,0,143,283,12,-3023,-0.06,50.4,0.0,45.15,-0.1042
2006-12-20,2006-12-25,48.6,47.76,69,68,0,143,280,5,-1120,-0.023,48.6,0.0,47.65,-0.0195
2007-01-02,2007-01-05,50.9,48.47,73,69,0,145,287,3,-2717,-0.0534,50.9,0.0,47.7,-0.0629
2007-01-18,2007-01-19,49.7,51.24,71,73,0,154,298,1,1242,0.025,53.0,0.0664,49.5,-0.004
2007-01-22,2007-01-30,54.6,49.9,78,71,0,150,299,8,-4999,-0.0916,54.6,0.0,49.7,-0.0897
2007-03-23,2007-03-26,48.9,49.45,70,70,147,0,287,3,-837,-0.0171,51.1,0.045,48.55,-0.0072
2007-04-03,2007-04-13,50.9,52.81,73,75,0,158,306,10,1604,0.0315,53.4,0.0491,50.9,0.0
2007-05-02,2007-05-08,49.6,51.85,71,74,149,0,294,6,-2544,-0.0513,51.9,0.0464,49.6,0.0
2007-05-16,2007-05-17,51.2,52.08,73,74,0,156,303,1,577,0.0113,52.1,0.0176,51.2,0.0
2007-05-18,2007-05-25,52.3,50.97,75,73,0,153,301,7,-1631,-0.0312,52.3,0.0,50.8,-0.0287
2007-06-04,2007-06-15,55.3,59.87,79,85,0,180,344,11,4226,0.0764,61.5,0.1121,55.3,0.0
2007-08-16,2007-09-10,62.7,70.17,89,100,188,0,377,25,-7847,-0.1252,70.2,0.1196,62.7,0.0
2007-09-12,2007-09-14,72.4,67.48,103,96,0,202,401,2,-5321,-0.0735,72.4,0.0,67.4,-0.0691
2007-09-19,2007-09-26,64.5,67.95,92,97,194,0,383,7,-3833,-0.0594,68.0,0.0543,64.5,0.0
2007-09-28,2007-10-03,71.9,67.65,102,96,0,203,401,5,-4651,-0.0647,71.9,0.0,66.5,-0.0751
2007-10-05,2007-10-11,66.9,68.53,95,98,201,0,394,6,-2024,-0.0303,69.4,0.0374,66.9,0.0
2007-10-25,2007-12-10,62.8,57.04,89,81,188,0,358,46,5402,0.086,62.8,0.0,56.5,-0.1003
2007-12-28,2008-01-07,61.0,55.22,87,79,0,166,332,10,-6112,-0.1002,61.0,0.0,54.4,-0.1082
2008-01-08,2008-01-22,53.3,46.35,76,66,160,0,302,14,6648,0.1247,53.3,0.0,45.4,-0.1482
2008-03-06,2008-03-14,52.5,49.79,75,71,0,149,295,8,-3005,-0.0572,52.5,0.0,49.6,-0.0552
2008-03-17,2008-03-20,48.85,51.41,70,73,147,0,290,3,-2850,-0.0583,51.8,0.0604,48.85,0.0
2008-03-28,2008-04-10,54.9,58.7,78,84,0,176,338,13,3462,0.0631,59.6,0.0856,54.9,0.0
2008-06-13,2008-06-25,56.0,59.44,80,85,168,0,333,12,-3773,-0.0674,60.5,0.0804,56.0,0.0
2008-07-08,2008-07-14,51.2,56.32,73,80,154,0,307,6,-5427,-0.106,58.8,0.1484,51.2,0.0
2008-07-23,2008-07-24,61.0,56.5,87,81,0,170,338,1,-4838,-0.0793,61.0,0.0,52.3,-0.1426
2008-07-29,2008-07-31,53.0,55.95,76,80,159,0,315,2,-3265,-0.0616,56.6,0.0679,53.0,0.0
2008-08-06,2008-08-08,54.0,54.87,77,78,162,0,317,2,-1187,-0.022,56.4,0.0444,54.0,0.0
