EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-23,2003-02-07,22.3,20.58,32,29,0,62,123,15,-1843,-0.0826,22.3,0.0,19.2,-0.139
2003-02-11,2003-07-17,18.2,14.61,26,21,55,0,102,156,3488,0.1916,18.2,0.0,14.6,-0.1978
2003-07-18,2003-08-25,14.65,15.21,21,22,44,0,87,38,-647,-0.0442,15.3,0.0444,14.65,0.0
2003-09-01,2003-09-10,15.8,15.05,23,21,0,45,89,9,-839,-0.0531,15.8,0.0,14.65,-0.0728
2003-09-22,2003-09-30,15.5,15.12,22,22,0,45,89,8,-469,-0.0303,15.5,0.0,15.0,-0.0323
2003-10-03,2003-10-06,16.0,16.91,23,24,0,51,98,3,812,0.0508,17.1,0.0688,16.0,0.0
2003-11-27,2003-12-30,18.7,17.85,27,25,0,54,106,33,-956,-0.0511,18.7,0.0,17.8,-0.0481
2004-01-05,2004-01-14,18.9,18.32,27,26,0,55,108,9,-688,-0.0364,18.9,0.0,18.3,-0.0317
2004-02-02,2004-02-05,20.3,22.05,29,31,0,66,126,3,1624,0.08,23.4,0.1527,20.3,0.0
2004-03-03,2004-03-12,26.0,24.85,37,35,0,75,147,9,-1297,-0.0499,26.0,0.0,24.5,-0.0577
2004-03-24,2004-03-29,21.6,22.81,31,33,65,0,129,5,-1339,-0.062,23.4,0.0833,21.6,0.0
2004-03-30,2004-04-30,23.9,22.22,34,32,0,67,133,31,-1813,-0.0759,23.9,0.0,21.2,-0.113
2004-05-05,2004-05-07,22.0,23.09,31,33,66,0,130,2,-1220,-0.0555,24.0,0.0909,22.0,0.0
2004-05-17,2004-05-20,20.9,22.62,30,32,63,0,125,3,-1845,-0.0883,22.8,0.0909,20.9,0.0
2004-05-27,2004-06-03,23.6,25.64,34,37,0,77,148,7,1892,0.0802,25.7,0.089,23.6,0.0
2004-06-07,2004-06-11,25.4,24.37,36,35,0,73,144,4,-1174,-0.0462,25.4,0.0,23.9,-0.0591
2004-06-16,2004-07-09,22.9,24.27,33,35,69,0,137,23,-1507,-0.0658,24.8,0.083,22.9,0.0
2004-07-13,2004-07-20,25.4,23.89,36,34,0,72,142,7,-1652,-0.065,25.4,0.0,23.4,-0.0787
2004-07-22,2004-08-10,23.0,21.11,33,30,69,0,132,19,1758,0.0764,23.0,0.0,20.2,-0.1217
2004-08-11,2004-09-02,20.8,22.38,30,32,62,0,124,22,-1704,-0.0819,22.8,0.0962,20.8,0.0
2004-09-15,2004-09-22,21.2,22.01,30,31,64,0,125,7,-935,-0.0441,23.4,0.1038,21.2,0.0
2004-09-23,2004-10-18,23.5,25.87,33,37,0,78,148,25,2222,0.0946,26.0,0.1064,23.5,0.0
2004-11-08,2004-11-18,25.3,24.51,36,35,0,74,145,10,-935,-0.037,26.0,0.0277,24.5,-0.0316
2004-11-29,2004-12-02,22.6,24.35,32,35,68,0,135,3,-1885,-0.0834,24.6,0.0885,22.6,0.0
2004-12-06,2004-12-13,25.0,23.89,36,34,0,72,142,7,-1252,-0.0501,25.0,0.0,23.3,-0.068
2004-12-24,2005-01-05,25.4,24.47,36,35,0,73,144,12,-1074,-0.0423,25.4,0.0,24.2,-0.0472
2005-01-12,2005-01-14,24.0,24.47,34,35,72,0,141,2,-611,-0.0255,25.4,0.0583,24.0,0.0
2005-01-25,2005-03-23,23.3,21.65,33,31,70,0,134,57,1516,0.0651,23.3,0.0,21.45,-0.0794
2005-03-24,2005-04-04,21.7,22.12,31,32,65,0,128,11,-548,-0.0253,22.25,0.0253,21.7,0.0
2005-04-13,2005-04-15,21.5,21.01,31,30,64,0,125,2,365,0.017,21.7,0.0093,20.7,-0.0372
2005-04-20,2005-04-22,20.45,21.15,29,30,61,0,120,2,-820,-0.0401,21.2,0.0367,20.45,0.0
2005-05-17,2005-05-18,20.9,21.37,30,30,63,0,123,1,-593,-0.0284,21.4,0.0239,20.9,0.0
2005-06-07,2005-06-27,22.1,23.43,31,33,0,70,134,20,1196,0.0541,23.8,0.0769,21.9,-0.009
2005-07-15,2005-07-21,22.65,22.13,32,32,0,66,130,6,-650,-0.0287,22.65,0.0,22.1,-0.0243
2005-07-29,2005-08-03,23.0,23.35,33,33,0,70,136,5,214,0.0093,23.4,0.0174,23.0,0.0
2005-08-17,2005-08-29,22.15,20.95,32,30,66,0,128,12,1072,0.0484,22.15,0.0,20.7,-0.0655
2005-09-27,2005-09-28,19.8,20.07,28,29,59,0,116,1,-386,-0.0195,20.2,0.0202,19.8,0.0
2005-10-06,2005-10-11,19.7,20.09,28,29,59,0,116,5,-506,-0.0257,20.1,0.0203,19.7,0.0
2005-10-13,2005-10-14,18.8,19.84,27,28,56,0,111,1,-1151,-0.0612,19.85,0.0559,18.8,0.0
2005-10-18,2005-10-28,18.8,17.77,27,25,56,0,108,10,922,0.049,18.8,0.0,17.65,-0.0612
2005-11-17,2005-11-18,17.9,18.19,26,26,54,0,106,1,-396,-0.0221,18.2,0.0168,17.9,0.0
2005-11-21,2005-11-23,18.05,18.18,26,26,54,0,106,2,-236,-0.0131,18.25,0.0111,18.0,-0.0028
2005-12-09,2006-01-06,17.9,17.43,26,25,54,0,105,28,365,0.0204,17.9,0.0,17.4,-0.0279
2006-01-09,2006-01-18,17.05,16.02,24,23,51,0,98,9,932,0.0547,17.05,0.0,15.6,-0.085
2006-02-23,2006-03-06,15.35,14.73,22,21,46,0,89,11,531,0.0346,15.35,0.0,14.65,-0.0456
2006-04-12,2006-04-27,15.3,16.19,22,23,0,49,94,15,796,0.052,16.5,0.0784,15.3,0.0
2006-05-19,2006-06-08,15.05,13.74,21,20,45,0,86,20,1224,0.0813,15.05,0.0,13.65,-0.093
2006-06-23,2006-06-27,13.8,14.02,20,20,41,0,81,4,-301,-0.0218,14.05,0.0181,13.8,0.0
2006-06-28,2006-06-29,13.8,13.99,20,20,41,0,81,1,-271,-0.0196,14.0,0.0145,13.8,0.0
2006-07-14,2006-07-31,13.7,13.92,20,20,41,0,81,17,-301,-0.022,14.0,0.0219,13.7,0.0
2006-08-07,2006-08-14,13.55,13.28,20,20,41,0,81,7,189,0.0139,13.55,0.0,13.2,-0.0258
