EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-10,2003-02-18,8.45,9.33,20,20,25,0,65,8,-945,-0.1118,9.35,0.1065,8.45,0.0
2003-03-10,2003-03-14,8.1,8.45,20,20,24,0,64,4,-414,-0.0511,8.65,0.0679,8.1,0.0
2003-03-31,2003-04-16,7.85,8.15,20,20,24,0,64,16,-364,-0.0464,8.2,0.0446,7.85,0.0
2003-04-21,2003-04-23,8.45,7.99,20,20,0,24,64,2,-524,-0.062,8.45,0.0,7.8,-0.0769
2003-04-25,2003-04-30,7.4,6.61,20,20,22,0,62,5,728,0.0984,7.4,0.0,6.25,-0.1554
2003-05-14,2003-06-03,8.5,10.56,20,20,0,32,72,20,1988,0.2339,11.15,0.3118,8.5,0.0
2003-08-11,2003-08-14,14.5,15.7,21,22,44,0,87,3,-1287,-0.0888,16.1,0.1103,14.5,0.0
2003-08-15,2003-08-28,16.7,15.47,24,22,0,46,92,13,-1322,-0.0792,16.7,0.0,15.2,-0.0898
2003-09-24,2003-10-01,17.5,16.24,25,23,0,49,97,7,-1357,-0.0775,17.5,0.0,15.8,-0.0971
2003-10-16,2003-10-28,17.9,19.85,26,28,0,60,114,12,1836,0.1026,20.4,0.1397,17.9,0.0
2003-11-14,2003-11-19,20.3,19.15,29,27,0,57,113,5,-1263,-0.0622,20.3,0.0,18.0,-0.1133
2003-12-12,2003-12-17,18.1,17.35,26,25,54,0,105,5,645,0.0356,18.1,0.0,17.2,-0.0497
2003-12-18,2004-01-30,16.9,18.03,24,26,51,0,101,43,-1231,-0.0728,18.5,0.0947,16.9,0.0
2004-02-13,2004-02-20,18.8,20.15,27,29,0,60,116,7,1234,0.0656,20.3,0.0798,18.8,0.0
2004-03-18,2004-03-19,21.5,20.82,31,30,0,62,123,1,-803,-0.0373,21.5,0.0,20.8,-0.0326
2004-03-24,2004-03-31,18.6,20.54,27,29,56,0,112,7,-2052,-0.1103,21.6,0.1613,18.6,0.0
2004-04-05,2004-04-15,21.8,24.89,31,35,0,75,141,10,2949,0.1353,25.6,0.1743,21.8,0.0
2004-05-05,2004-05-17,20.7,16.77,29,24,62,0,115,12,3815,0.1843,20.7,0.0,15.9,-0.2319
2004-06-02,2004-07-13,17.1,15.42,24,22,51,0,97,41,1583,0.0926,17.1,0.0,15.2,-0.1111
2004-07-15,2004-07-20,14.55,12.73,21,20,44,0,85,5,1735,0.1192,14.55,0.0,12.6,-0.134
2004-08-10,2004-08-17,13.25,12.34,20,20,40,0,80,7,830,0.0626,13.25,0.0,11.9,-0.1019
2004-09-15,2004-09-16,14.45,15.08,21,21,0,45,87,1,543,0.0376,15.4,0.0657,14.2,-0.0173
2004-09-29,2004-10-26,13.65,12.19,20,20,41,0,81,27,1379,0.101,13.65,0.0,12.0,-0.1209
2004-11-29,2004-12-08,10.7,11.41,20,20,32,0,72,9,-782,-0.0731,11.95,0.1168,10.7,0.0
2004-12-28,2004-12-29,11.3,11.5,20,20,34,0,74,1,-274,-0.0242,11.55,0.0221,11.3,0.0
2005-01-03,2005-01-07,12.25,11.48,20,20,0,34,74,4,-844,-0.0689,12.25,0.0,11.4,-0.0694
2005-01-18,2005-01-24,11.0,10.57,20,20,33,0,73,6,357,0.0325,11.0,0.0,10.2,-0.0727
2005-01-27,2005-02-16,10.05,10.58,20,20,30,0,70,20,-600,-0.0597,10.95,0.0896,10.05,0.0
2005-03-10,2005-03-15,11.2,10.49,20,20,0,31,71,5,-781,-0.0697,11.2,0.0,10.2,-0.0893
2005-03-16,2005-03-23,10.25,9.79,20,20,31,0,71,7,389,0.038,10.25,0.0,9.23,-0.0995
2005-05-17,2005-06-06,9.12,10.55,20,20,0,32,72,20,1358,0.1489,10.7,0.1732,9.12,0.0
2005-06-24,2005-06-27,9.62,10.05,20,20,0,30,70,3,360,0.0374,10.25,0.0655,9.36,-0.027
2005-07-12,2005-07-25,10.45,9.72,20,20,0,29,69,13,-799,-0.0765,10.45,0.0,9.46,-0.0947
2005-07-26,2005-08-25,8.81,6.96,20,20,26,0,66,30,1784,0.2025,8.81,0.0,6.96,-0.21
2005-10-12,2005-10-17,6.48,6.22,20,20,19,0,59,5,201,0.031,6.48,0.0,5.92,-0.0864
2005-10-25,2005-11-18,5.2,5.68,20,20,16,0,56,24,-536,-0.1031,5.71,0.0981,5.2,0.0
2005-11-30,2005-12-22,6.01,6.71,20,20,0,20,60,22,640,0.1065,6.9,0.1481,6.01,0.0
2005-12-28,2006-01-02,6.62,6.33,20,20,0,19,59,5,-349,-0.0527,6.62,0.0,6.2,-0.0634
2006-01-23,2006-03-27,5.68,4.71,20,20,17,0,57,63,913,0.1607,5.68,0.0,4.68,-0.1761
2006-04-20,2006-04-26,5.77,5.39,20,20,0,16,56,6,-436,-0.0756,5.77,0.0,5.35,-0.0728
2006-05-08,2006-05-17,6.09,6.8,20,20,0,20,60,9,650,0.1067,7.22,0.1856,6.09,0.0
2006-06-21,2006-09-14,5.42,4.73,20,20,16,0,56,85,634,0.117,5.42,0.0,4.6,-0.1513
2006-09-20,2006-10-11,5.24,4.9,20,20,0,15,55,21,-395,-0.0754,5.24,0.0,4.85,-0.0744
2006-10-12,2006-10-13,4.91,5.02,20,20,15,0,55,1,-165,-0.0336,5.03,0.0244,4.91,0.0
2006-10-17,2006-10-24,5.17,5.41,20,20,0,16,56,7,184,0.0356,5.48,0.06,5.17,0.0
2006-11-23,2006-12-01,5.98,6.45,20,20,0,19,59,8,411,0.0687,6.54,0.0936,5.98,0.0
2006-12-15,2006-12-20,7.35,8.31,20,20,0,25,65,5,895,0.1218,8.49,0.1551,7.35,0.0
2007-01-22,2007-03-23,6.55,7.18,20,20,20,0,60,60,-690,-0.1053,7.25,0.1069,6.55,0.0
2007-03-30,2007-04-12,7.47,8.25,20,20,0,25,65,13,715,0.0957,8.39,0.1232,7.47,0.0
2007-05-10,2007-06-29,11.8,13.49,20,20,0,40,80,50,1610,0.1364,13.65,0.1568,11.8,0.0
2007-07-03,2007-07-11,13.85,15.37,20,22,0,46,88,8,1432,0.1034,15.45,0.1155,13.85,0.0
2007-08-13,2007-08-17,13.15,11.16,20,20,39,0,79,4,1911,0.1453,13.15,0.0,10.45,-0.2053
2007-08-21,2007-08-30,10.45,12.39,20,20,31,0,71,9,-2011,-0.1924,12.5,0.1962,10.45,0.0
2007-09-20,2007-09-29,10.5,11.47,20,20,32,0,72,9,-1042,-0.0992,11.6,0.1048,10.5,0.0
2007-10-15,2007-10-22,10.75,10.2,20,20,32,0,72,7,478,0.0445,10.75,0.0,9.98,-0.0716
2007-10-31,2007-11-01,9.38,8.87,20,20,28,0,68,1,442,0.0471,9.38,0.0,8.73,-0.0693
2007-12-13,2008-01-24,7.4,5.72,20,20,22,0,62,42,1618,0.2186,7.4,0.0,5.5,-0.2568
2008-01-28,2008-02-14,5.95,5.4,20,20,18,0,58,17,492,0.0827,5.95,0.0,5.3,-0.1092
2008-02-21,2008-03-04,7.26,8.55,20,20,0,26,66,12,1224,0.1686,8.8,0.2121,7.26,0.0
2008-03-11,2008-03-17,9.1,8.51,20,20,0,26,66,6,-656,-0.0721,9.1,0.0,8.31,-0.0868
2008-03-28,2008-04-09,8.72,8.31,20,20,0,25,65,12,-475,-0.0545,8.72,0.0,8.27,-0.0516
2008-04-23,2008-04-29,8.75,8.53,20,20,0,26,66,6,-286,-0.0327,8.75,0.0,8.25,-0.0571
2008-06-17,2008-06-19,8.8,9.48,20,20,26,0,66,2,-746,-0.0848,10.0,0.1364,8.8,0.0
2008-06-30,2008-07-17,7.84,6.14,20,20,24,0,64,17,1636,0.2087,7.84,0.0,6.12,-0.2194
2008-08-06,2008-08-07,6.48,6.76,20,20,19,0,59,1,-339,-0.0523,6.77,0.0448,6.45,-0.0046
2008-08-29,2008-09-03,5.76,4.92,20,20,17,0,57,5,783,0.1359,5.76,0.0,4.85,-0.158
2008-09-09,2008-09-16,4.65,3.89,20,20,14,0,54,7,706,0.1518,4.65,0.0,3.77,-0.1892
