EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-27,2003-02-07,19.2,17.23,27,25,58,0,110,11,1860,0.0969,19.2,0.0,16.8,-0.125
2003-02-10,2003-06-09,16.7,19.09,24,27,50,0,101,119,-2491,-0.1492,19.5,0.1677,16.7,0.0
2003-07-10,2003-07-15,26.7,25.42,38,36,0,76,150,5,-1430,-0.0536,26.9,0.0075,25.3,-0.0524
2003-08-28,2003-09-17,21.7,23.16,31,33,65,0,129,20,-1589,-0.0732,23.4,0.0783,21.7,0.0
2003-10-01,2003-10-03,21.2,22.42,30,32,64,0,126,2,-1346,-0.0635,22.5,0.0613,21.2,0.0
2003-10-31,2003-11-03,21.0,21.57,30,31,63,0,124,3,-694,-0.033,21.6,0.0286,21.0,0.0
2003-11-10,2003-11-17,22.4,23.82,32,34,0,71,137,7,1283,0.0573,24.1,0.0759,22.3,-0.0045
2003-11-21,2004-01-07,25.3,27.94,36,40,0,84,160,47,2480,0.098,29.2,0.1542,25.3,0.0
2004-02-18,2004-02-19,42.1,43.91,60,63,0,132,255,1,1555,0.0369,44.1,0.0475,42.1,0.0
2004-02-20,2004-03-04,43.1,45.54,61,65,0,137,263,13,2177,0.0505,48.5,0.1253,43.1,0.0
2004-04-01,2004-04-13,57.0,66.42,81,95,0,199,375,12,9045,0.1587,67.5,0.1842,57.0,0.0
2004-05-05,2004-05-07,50.5,55.65,72,79,152,0,303,2,-5453,-0.108,57.5,0.1386,50.5,0.0
2004-05-24,2004-05-28,39.7,43.57,57,62,119,0,238,4,-4108,-0.1035,43.8,0.1033,39.7,0.0
2004-06-09,2004-06-11,37.8,36.03,54,51,113,0,218,2,1552,0.0411,37.8,0.0,35.1,-0.0714
2004-06-14,2004-07-22,33.0,27.18,47,39,99,0,185,38,5635,0.1708,33.0,0.0,26.9,-0.1848
2004-07-27,2004-08-03,28.1,25.16,40,36,84,0,160,7,2780,0.0989,28.1,0.0,25.0,-0.1103
2004-08-26,2004-09-14,33.3,29.14,47,42,0,87,176,19,-4336,-0.1302,33.3,0.0,28.2,-0.1532
2004-09-17,2004-10-15,28.3,25.42,40,36,85,0,161,28,2719,0.0961,28.3,0.0,24.5,-0.1343
2004-10-20,2004-10-21,24.8,25.58,35,36,74,0,145,1,-925,-0.0373,26.0,0.0484,24.8,0.0
2004-11-04,2004-11-05,22.3,23.14,32,33,67,0,132,1,-972,-0.0436,23.2,0.0404,21.8,-0.0224
2004-11-15,2004-11-18,19.9,20.82,28,30,60,0,118,3,-1038,-0.0522,21.5,0.0804,19.9,0.0
2004-12-02,2004-12-07,17.9,18.44,26,26,54,0,106,5,-646,-0.0361,18.6,0.0391,17.5,-0.0223
2005-01-03,2005-01-05,21.2,20.27,30,29,0,61,120,2,-1050,-0.0495,21.2,0.0,20.0,-0.0566
2005-01-10,2005-01-31,19.2,20.26,27,29,58,0,114,21,-1174,-0.0611,20.8,0.0833,19.2,0.0
2005-02-02,2005-02-14,19.9,20.83,28,30,0,62,120,12,810,0.0407,21.4,0.0754,19.9,0.0
2005-03-29,2005-05-27,21.15,23.96,30,34,63,0,127,59,-2937,-0.1389,24.6,0.1631,21.15,0.0
2005-06-01,2005-06-17,25.45,28.84,36,41,0,87,164,16,3226,0.1268,29.5,0.1591,25.45,0.0
2005-07-11,2005-07-14,30.8,33.03,44,47,0,99,190,3,2040,0.0662,34.7,0.1266,30.8,0.0
2005-08-15,2005-09-23,28.7,21.57,41,31,86,0,158,39,6972,0.2429,28.7,0.0,21.3,-0.2578
2005-10-18,2005-10-19,22.1,22.6,31,32,66,0,129,1,-629,-0.0285,22.75,0.0294,21.6,-0.0226
2005-10-26,2005-11-10,19.1,21.84,27,31,57,0,115,15,-2855,-0.1495,22.8,0.1937,19.1,0.0
2005-11-18,2005-11-23,23.35,22.11,33,32,0,66,131,5,-1371,-0.0587,23.35,0.0,22.1,-0.0535
2005-11-30,2005-12-12,25.05,27.51,36,39,0,83,158,12,2302,0.0919,27.8,0.1098,25.05,0.0
2006-02-07,2006-03-02,37.55,41.97,54,60,0,126,240,23,4180,0.1113,43.8,0.1664,37.55,0.0
2006-03-03,2006-03-15,43.5,49.81,62,71,0,149,282,12,6028,0.1386,50.6,0.1632,43.5,0.0
2006-04-03,2006-04-11,50.0,46.9,71,67,0,141,279,8,-3379,-0.0676,50.0,0.0,46.05,-0.079
2006-04-17,2006-06-21,37.8,26.33,54,38,113,0,205,65,11265,0.298,37.8,0.0,25.95,-0.3135
2006-07-17,2006-07-20,27.3,30.15,39,43,82,0,164,3,-3014,-0.1104,30.6,0.1209,27.3,0.0
2006-07-28,2006-08-23,32.4,30.13,46,43,0,90,179,26,-2449,-0.0756,32.4,0.0,29.3,-0.0957
2006-08-25,2006-09-04,28.0,31.79,40,45,84,0,169,10,-3959,-0.1414,31.8,0.1357,28.0,0.0
2006-09-07,2006-09-14,33.0,30.14,47,43,0,90,180,7,-3040,-0.0921,33.0,0.0,29.35,-0.1106
2006-09-29,2006-10-03,31.0,31.74,44,45,93,0,182,4,-922,-0.0297,32.2,0.0387,31.0,0.0
2006-10-17,2006-10-30,32.9,31.14,47,44,0,93,184,13,-1944,-0.0591,32.9,0.0,31.0,-0.0578
2006-11-08,2006-11-09,33.5,32.82,48,47,0,98,193,1,-873,-0.0261,34.2,0.0209,32.3,-0.0358
2006-11-16,2006-11-17,34.2,35.69,49,51,0,107,207,1,1283,0.0375,35.9,0.0497,34.2,0.0
2006-11-21,2006-11-29,36.2,33.92,52,48,0,102,202,8,-2482,-0.0686,36.2,0.0,33.9,-0.0635
2006-11-30,2007-01-05,32.2,34.76,46,50,97,0,193,36,-2753,-0.0855,35.9,0.1149,32.2,0.0
2007-01-09,2007-01-29,34.95,33.01,50,47,0,99,196,20,-2136,-0.0611,34.95,0.0,32.8,-0.0615
2007-01-30,2007-03-03,32.3,34.18,46,49,97,0,192,32,-2072,-0.0641,34.8,0.0774,32.3,0.0
2007-03-06,2007-03-13,35.05,38.53,50,55,0,116,221,7,3259,0.093,40.0,0.1412,35.05,0.0
2007-05-10,2007-05-21,40.4,38.72,58,55,0,116,229,11,-1909,-0.0473,40.4,0.0,38.5,-0.047
2007-05-25,2007-05-29,40.4,39.49,58,56,0,118,232,4,-1142,-0.0283,40.4,0.0,39.0,-0.0347
2007-06-01,2007-06-07,40.85,39.72,58,57,0,119,234,6,-1364,-0.0334,40.85,0.0,37.25,-0.0881
