EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-28,2003-05-27,15.7,16.95,22,24,47,0,93,29,-1343,-0.0855,17.4,0.1083,15.7,0.0
2003-05-28,2003-06-11,18.0,20.47,26,29,0,61,116,14,2354,0.1308,20.5,0.1389,18.0,0.0
2003-06-30,2003-07-03,17.2,18.2,25,26,52,0,103,3,-1103,-0.0641,18.5,0.0756,17.2,0.0
2003-07-28,2003-08-13,14.45,13.1,21,20,43,0,84,16,1266,0.0876,14.45,0.0,13.0,-0.1003
2003-08-14,2003-08-21,13.2,11.98,20,20,40,0,80,7,1140,0.0864,13.2,0.0,11.55,-0.125
2003-10-03,2003-10-14,13.45,12.55,20,20,0,38,78,11,-978,-0.0727,13.45,0.0,12.1,-0.1004
2003-10-17,2003-10-21,12.25,13.19,20,20,37,0,77,4,-1017,-0.083,13.5,0.102,12.25,0.0
2003-10-28,2003-11-04,12.1,12.69,20,20,36,0,76,7,-666,-0.055,13.3,0.0992,12.1,0.0
2003-11-12,2003-11-14,11.7,12.21,20,20,35,0,75,2,-585,-0.05,12.5,0.0684,11.7,0.0
2003-11-19,2003-11-20,11.5,12.04,20,20,34,0,74,1,-614,-0.0534,12.15,0.0565,11.5,0.0
2003-12-05,2003-12-10,12.95,12.02,20,20,0,36,76,5,-1006,-0.0777,12.95,0.0,12.0,-0.0734
2003-12-22,2003-12-23,12.95,13.5,20,20,0,40,80,1,470,0.0363,13.85,0.0695,12.6,-0.027
2004-01-12,2004-01-13,12.15,12.87,20,20,36,0,76,1,-796,-0.0655,13.0,0.07,12.1,-0.0041
2004-01-30,2004-02-05,13.15,13.69,20,20,0,41,81,6,459,0.0349,14.0,0.0646,13.15,0.0
2004-02-09,2004-02-11,13.65,13.21,20,20,0,40,80,2,-520,-0.0381,13.65,0.0,12.8,-0.0623
2004-02-13,2004-02-17,14.8,13.54,21,20,0,41,82,4,-1342,-0.0907,14.8,0.0,12.9,-0.1284
2004-03-11,2004-03-12,15.0,14.33,21,20,0,43,84,1,-754,-0.0503,15.1,0.0067,14.3,-0.0467
2004-03-16,2004-03-17,14.8,14.45,21,21,0,43,85,1,-435,-0.0294,14.95,0.0101,14.3,-0.0338
2004-03-31,2004-04-01,14.35,14.54,20,21,0,44,85,1,105,0.0073,14.55,0.0139,14.35,0.0
2004-04-12,2004-04-20,14.6,15.03,21,21,0,45,87,8,343,0.0235,15.4,0.0548,14.6,0.0
2004-05-05,2004-06-15,13.8,12.69,20,20,41,0,81,41,1029,0.0746,13.8,0.0,12.5,-0.0942
2004-06-16,2004-06-18,12.5,13.24,20,20,38,0,78,2,-818,-0.0654,13.4,0.072,12.5,0.0
