ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650013323571527000,41.85,1337,41.8,17,41.85,29,2,2022-04-15 09:02:03
1650013323606519000,41.8,17,41.75,10,41.85,29,2,2022-04-15 09:02:03
1650013323642299000,41.75,3,41.75,7,41.8,1,2,2022-04-15 09:02:03
1650013323731238000,41.8,1,41.75,7,41.85,29,1,2022-04-15 09:02:03
1650013323870620000,41.85,10,41.75,7,41.85,19,1,2022-04-15 09:02:03
1650013324380393000,41.75,5,41.75,2,41.85,19,2,2022-04-15 09:02:04
1650013324418365000,41.75,2,41.7,10,41.85,19,2,2022-04-15 09:02:04
1650013324986653000,41.85,2,41.75,18,41.85,17,1,2022-04-15 09:02:04
1650013325030305000,41.75,5,41.75,13,41.85,17,2,2022-04-15 09:02:05
1650013325050890000,41.85,1,41.75,13,41.85,16,1,2022-04-15 09:02:05
1650013325059380000,41.75,6,41.75,7,41.85,16,2,2022-04-15 09:02:05
1650013325152820000,41.8,1,41.75,7,41.85,16,1,2022-04-15 09:02:05
1650013326407461000,41.85,2,41.75,7,41.85,14,1,2022-04-15 09:02:06
1650013327886119000,41.85,10,41.75,7,41.85,4,1,2022-04-15 09:02:07
1650013327916859000,41.85,4,41.75,7,41.9,31,1,2022-04-15 09:02:07
1650013328722537000,41.9,1,41.85,1,41.9,27,1,2022-04-15 09:02:08
1650013328729524000,41.9,27,41.85,1,41.95,9,1,2022-04-15 09:02:08
1650013328921814000,41.95,9,41.9,71,42.0,174,1,2022-04-15 09:02:08
1650013328992717000,41.95,35,41.9,71,41.95,15,1,2022-04-15 09:02:08
1650013329021865000,41.95,3,41.9,71,41.95,12,1,2022-04-15 09:02:09
1650013329021943000,41.95,1,41.9,71,41.95,11,1,2022-04-15 09:02:09
1650013329022340000,41.95,11,41.9,71,42.0,174,1,2022-04-15 09:02:09
1650013329570666000,42.0,10,41.95,13,42.0,214,1,2022-04-15 09:02:09
1650013329645283000,42.0,10,41.95,39,42.0,204,1,2022-04-15 09:02:09
1650013329663214000,42.0,12,41.95,39,42.0,192,1,2022-04-15 09:02:09
1650013329676893000,42.0,3,41.95,39,42.0,189,1,2022-04-15 09:02:09
1650013329711532000,42.0,40,41.95,39,42.0,149,1,2022-04-15 09:02:09
1650013329714784000,42.0,10,41.95,39,42.0,139,1,2022-04-15 09:02:09
1650013329741156000,42.0,16,41.95,39,42.0,123,1,2022-04-15 09:02:09
1650013329741172000,42.0,16,41.95,39,42.0,107,1,2022-04-15 09:02:09
1650013329741574000,42.0,63,41.95,39,42.0,44,1,2022-04-15 09:02:09
