ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1660640525824757000,132.0,1779,131.5,250,132.0,172,1,2022-08-16 09:02:05
1660640525901251000,131.5,6,131.5,244,132.0,173,2,2022-08-16 09:02:05
1660640525906441000,131.5,1,131.5,243,132.0,173,2,2022-08-16 09:02:05
1660640525925404000,131.5,1,131.5,242,132.0,181,2,2022-08-16 09:02:05
1660640525931362000,131.5,3,131.5,239,132.0,181,2,2022-08-16 09:02:05
1660640525939556000,131.5,1,131.5,238,132.0,181,2,2022-08-16 09:02:05
1660640525986554000,132.0,1,131.5,238,132.0,180,1,2022-08-16 09:02:05
1660640526579148000,131.5,1,131.5,244,132.0,180,2,2022-08-16 09:02:06
1660640526621150000,132.0,5,131.5,244,132.0,177,1,2022-08-16 09:02:06
1660640527238916000,131.5,15,131.5,229,132.0,184,2,2022-08-16 09:02:07
1660640527272263000,131.5,1,131.5,228,132.0,184,2,2022-08-16 09:02:07
1660640527298439000,131.5,1,131.5,227,132.0,184,2,2022-08-16 09:02:07
1660640527298459000,131.5,1,131.5,226,132.0,184,2,2022-08-16 09:02:07
1660640527403145000,132.0,1,131.5,226,132.0,203,1,2022-08-16 09:02:07
1660640527487436000,132.0,1,131.5,226,132.0,208,1,2022-08-16 09:02:07
1660640527631834000,132.0,1,131.5,226,132.0,206,1,2022-08-16 09:02:07
1660640527769298000,132.0,1,131.5,226,132.0,205,1,2022-08-16 09:02:07
1660640527914584000,132.0,1,131.5,226,132.0,204,1,2022-08-16 09:02:07
1660640528079116000,132.0,1,131.5,226,132.0,203,1,2022-08-16 09:02:08
1660640528128836000,132.0,2,131.5,226,132.0,201,1,2022-08-16 09:02:08
1660640528311662000,132.0,2,131.5,227,132.0,199,1,2022-08-16 09:02:08
1660640528801984000,132.0,1,131.5,228,132.0,198,1,2022-08-16 09:02:08
1660640529182045000,132.0,1,131.5,229,132.0,197,1,2022-08-16 09:02:09
1660640529278676000,132.0,2,131.5,229,132.0,195,1,2022-08-16 09:02:09
1660640529357236000,131.5,3,131.5,226,132.0,195,2,2022-08-16 09:02:09
1660640529395800000,131.5,1,131.5,225,132.0,195,2,2022-08-16 09:02:09
1660640529437136000,131.5,1,131.5,224,132.0,195,2,2022-08-16 09:02:09
1660640529763905000,131.5,10,131.5,214,132.0,195,2,2022-08-16 09:02:09
1660640529831534000,132.0,1,131.5,214,132.0,195,1,2022-08-16 09:02:09
1660640529922597000,132.0,1,131.5,215,132.0,195,1,2022-08-16 09:02:09
1660640529959443000,132.0,1,131.5,215,132.0,194,1,2022-08-16 09:02:09
1660640530015026000,132.0,1,131.5,215,132.0,196,1,2022-08-16 09:02:10
1660640530108470000,132.0,1,131.5,215,132.0,192,1,2022-08-16 09:02:10
