ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639645203049421000,126.0,1437,126.0,50,126.5,136,1,2021-12-16 09:00:03
1639645203098386000,126.0,1,126.0,45,126.5,136,2,2021-12-16 09:00:03
1639645203102385000,126.5,1,126.0,45,126.5,135,1,2021-12-16 09:00:03
1639645203104366000,126.0,1,126.0,43,126.5,136,2,2021-12-16 09:00:03
1639645203104448000,126.0,1,126.0,43,126.5,136,2,2021-12-16 09:00:03
1639645203691699000,126.5,3,126.0,42,126.5,134,1,2021-12-16 09:00:03
1639645203702525000,126.5,1,126.0,42,126.5,133,1,2021-12-16 09:00:03
1639645203705543000,126.0,1,126.0,41,126.5,133,2,2021-12-16 09:00:03
1639645203795834000,126.5,1,126.0,41,126.5,132,1,2021-12-16 09:00:03
1639645204029618000,126.5,1,126.0,41,126.5,131,1,2021-12-16 09:00:04
1639645204083231000,126.0,8,126.0,33,126.5,131,2,2021-12-16 09:00:04
1639645204375355000,126.5,1,126.0,33,126.5,130,1,2021-12-16 09:00:04
1639645204530270000,126.0,2,126.0,31,126.5,130,2,2021-12-16 09:00:04
1639645204743277000,126.5,10,126.0,31,126.5,120,1,2021-12-16 09:00:04
1639645204911446000,126.5,1,126.0,31,126.5,119,1,2021-12-16 09:00:04
1639645205040303000,126.0,1,126.0,30,126.5,119,2,2021-12-16 09:00:05
1639645205266497000,126.0,1,126.0,29,126.5,119,2,2021-12-16 09:00:05
1639645205393586000,126.0,1,126.0,30,126.5,119,2,2021-12-16 09:00:05
1639645205425175000,126.5,5,126.0,30,126.5,114,1,2021-12-16 09:00:05
1639645205494031000,126.5,1,126.0,30,126.5,113,1,2021-12-16 09:00:05
1639645205517151000,126.5,2,126.0,30,126.5,111,1,2021-12-16 09:00:05
1639645205554979000,126.5,2,126.0,30,126.5,109,1,2021-12-16 09:00:05
1639645205919143000,126.5,1,126.0,30,126.5,158,1,2021-12-16 09:00:05
1639645206396524000,126.5,1,126.0,34,126.5,157,1,2021-12-16 09:00:06
1639645206498733000,126.5,1,126.0,34,126.5,156,1,2021-12-16 09:00:06
1639645206708482000,126.5,1,126.0,34,126.5,155,1,2021-12-16 09:00:06
1639645207039536000,126.5,1,126.0,37,126.5,154,1,2021-12-16 09:00:07
1639645207321993000,126.5,1,126.0,37,126.5,148,1,2021-12-16 09:00:07
1639645207358019000,126.5,1,126.0,37,126.5,147,1,2021-12-16 09:00:07
1639645207382488000,126.5,2,126.0,37,126.5,145,1,2021-12-16 09:00:07
1639645207629242000,126.5,1,126.0,37,126.5,144,1,2021-12-16 09:00:07
1639645208024106000,126.5,1,126.0,38,126.5,144,1,2021-12-16 09:00:08
1639645208076598000,126.0,5,126.0,33,126.5,144,2,2021-12-16 09:00:08
1639645208080559000,126.5,1,126.0,33,126.5,143,1,2021-12-16 09:00:08
1639645208096024000,126.5,1,126.0,33,126.5,142,1,2021-12-16 09:00:08
1639645208114304000,126.5,1,126.0,34,126.5,141,1,2021-12-16 09:00:08
1639645208303855000,126.5,1,126.0,35,126.5,140,1,2021-12-16 09:00:08
1639645208478780000,126.0,2,126.0,33,126.5,140,2,2021-12-16 09:00:08
1639645208536524000,126.5,1,126.0,33,126.5,139,1,2021-12-16 09:00:08
