ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638954019123975000,72.5,3454,72.2,6,72.5,363,1,2021-12-08 09:00:19
1638954019154985000,72.2,6,72.1,5,72.5,363,2,2021-12-08 09:00:19
1638954019176578000,72.1,1,72.1,4,72.5,364,2,2021-12-08 09:00:19
1638954019200066000,72.1,2,72.1,2,72.2,1,2,2021-12-08 09:00:19
1638954019212588000,72.2,1,72.1,3,72.5,366,1,2021-12-08 09:00:19
1638954019468095000,72.5,1,72.1,3,72.5,364,1,2021-12-08 09:00:19
1638954019704377000,72.5,1,72.1,3,72.5,363,1,2021-12-08 09:00:19
1638954019794022000,72.1,3,72.0,53,72.5,363,2,2021-12-08 09:00:19
1638954019794022000,72.0,5,72.0,53,72.5,363,2,2021-12-08 09:00:19
1638954019827747000,72.0,2,72.0,51,72.5,371,2,2021-12-08 09:00:19
1638954019916623000,72.0,1,72.0,50,72.4,13,2,2021-12-08 09:00:19
1638954020020515000,72.4,1,72.0,50,72.4,12,1,2021-12-08 09:00:20
1638954020683682000,72.5,1,72.1,1,72.5,370,1,2021-12-08 09:00:20
1638954021116602000,72.5,1,72.1,1,72.5,369,1,2021-12-08 09:00:21
1638954021381820000,72.1,1,72.0,50,72.5,369,2,2021-12-08 09:00:21
1638954021589605000,72.4,12,72.0,50,72.5,351,1,2021-12-08 09:00:21
1638954021589605000,72.5,18,72.0,50,72.5,351,1,2021-12-08 09:00:21
1638954021652959000,72.5,26,72.1,14,72.5,325,1,2021-12-08 09:00:21
1638954021675294000,72.5,295,72.1,14,72.5,30,1,2021-12-08 09:00:21
1638954021720759000,72.5,18,72.1,14,72.5,12,1,2021-12-08 09:00:21
1638954021721040000,72.5,1,72.1,14,72.5,11,1,2021-12-08 09:00:21
1638954021736212000,72.5,8,72.1,14,72.5,3,1,2021-12-08 09:00:21
1638954021748220000,72.5,3,72.1,14,72.6,6,1,2021-12-08 09:00:21
1638954021857396000,72.5,1,72.2,4,72.5,3,1,2021-12-08 09:00:21
1638954021976980000,72.2,1,72.2,3,72.5,3,2,2021-12-08 09:00:21
1638954022244291000,72.5,3,72.2,5,72.6,2,1,2021-12-08 09:00:22
1638954022244291000,72.6,4,72.2,5,72.6,2,1,2021-12-08 09:00:22
1638954022407317000,72.6,2,72.5,3,72.7,7,1,2021-12-08 09:00:22
1638954022434869000,72.7,1,72.5,3,72.7,6,1,2021-12-08 09:00:22
1638954022505212000,72.5,1,72.5,2,72.7,6,2,2021-12-08 09:00:22
1638954022529516000,72.5,2,72.5,2,72.7,6,2,2021-12-08 09:00:22
1638954022537715000,72.7,2,72.5,2,72.7,4,1,2021-12-08 09:00:22
1638954022625269000,72.7,1,72.5,4,72.7,3,1,2021-12-08 09:00:22
1638954022705947000,72.5,1,72.5,3,72.7,3,2,2021-12-08 09:00:22
1638954022980450000,72.6,8,72.5,4,72.7,3,1,2021-12-08 09:00:22
1638954023331585000,72.7,3,72.7,5,72.8,58,1,2021-12-08 09:00:23
1638954023361348000,72.7,5,72.5,4,72.8,58,2,2021-12-08 09:00:23
1638954023395906000,72.7,2,72.5,4,72.8,58,2,2021-12-08 09:00:23
1638954023448684000,72.8,1,72.5,4,72.8,57,1,2021-12-08 09:00:23
1638954023864510000,72.7,1,72.5,6,72.7,1,2,2021-12-08 09:00:23
1638954024006419000,72.7,1,72.5,6,72.8,57,1,2021-12-08 09:00:24
1638954024021284000,72.8,12,72.5,6,72.8,45,1,2021-12-08 09:00:24
1638954024504141000,72.8,2,72.5,8,72.8,43,1,2021-12-08 09:00:24
1638954024681382000,72.8,1,72.5,8,72.8,2,1,2021-12-08 09:00:24
1638954024731494000,72.8,1,72.5,8,72.8,1,1,2021-12-08 09:00:24
1638954025202917000,72.7,2,72.6,3,72.7,2,2,2021-12-08 09:00:25
1638954025280712000,72.7,1,72.6,3,72.7,1,1,2021-12-08 09:00:25
1638954025448545000,72.7,1,72.6,3,72.9,102,1,2021-12-08 09:00:25
1638954025448545000,72.8,1,72.6,3,72.9,102,1,2021-12-08 09:00:25
1638954025448545000,72.9,1,72.6,3,72.9,102,1,2021-12-08 09:00:25
1638954025643119000,72.8,1,72.6,4,72.9,102,2,2021-12-08 09:00:25
1638954025891638000,72.9,3,72.6,4,72.9,99,1,2021-12-08 09:00:25
1638954025975523000,72.6,1,72.6,4,72.9,99,2,2021-12-08 09:00:25
1638954026018122000,72.8,1,72.6,4,72.9,99,1,2021-12-08 09:00:26
1638954026097585000,72.9,1,72.6,4,72.9,98,1,2021-12-08 09:00:26
1638954026214121000,72.9,1,72.6,4,72.9,97,1,2021-12-08 09:00:26
1638954026316335000,72.9,1,72.6,4,72.9,96,1,2021-12-08 09:00:26
1638954026389907000,72.9,1,72.6,4,72.9,95,1,2021-12-08 09:00:26
1638954026408466000,72.9,3,72.6,4,72.9,92,1,2021-12-08 09:00:26
1638954026435623000,72.9,2,72.6,4,72.9,90,1,2021-12-08 09:00:26
1638954026514817000,72.9,2,72.8,10,72.9,88,1,2021-12-08 09:00:26
1638954026637272000,72.9,50,72.8,10,72.9,38,1,2021-12-08 09:00:26
1638954026917215000,72.9,1,72.8,13,72.9,37,1,2021-12-08 09:00:26
1638954026990705000,72.8,6,72.8,7,72.9,37,2,2021-12-08 09:00:26
1638954027148269000,72.9,20,72.8,8,72.9,17,1,2021-12-08 09:00:27
1638954027242005000,72.8,1,72.8,7,72.9,17,2,2021-12-08 09:00:27
1638954027284989000,72.8,6,72.8,1,72.9,17,2,2021-12-08 09:00:27
1638954027327327000,72.9,1,72.8,2,72.9,16,1,2021-12-08 09:00:27
1638954027350502000,72.8,1,72.8,1,72.9,16,2,2021-12-08 09:00:27
1638954027399838000,72.9,2,72.8,2,72.9,14,1,2021-12-08 09:00:27
1638954027575318000,72.9,10,72.8,2,72.9,4,1,2021-12-08 09:00:27
1638954027731822000,72.9,1,72.8,2,72.9,3,1,2021-12-08 09:00:27
1638954027768873000,72.9,1,72.8,2,72.9,2,1,2021-12-08 09:00:27
1638954027875140000,72.9,1,72.8,2,72.9,1,1,2021-12-08 09:00:27
1638954028023430000,72.9,1,72.8,2,73.0,56,1,2021-12-08 09:00:28
1638954028081819000,73.0,20,72.8,5,73.0,36,1,2021-12-08 09:00:28
1638954028120832000,72.8,1,72.8,4,73.0,36,2,2021-12-08 09:00:28
1638954028159551000,73.0,4,72.8,4,73.0,32,1,2021-12-08 09:00:28
1638954028199879000,72.8,1,72.8,3,73.0,32,2,2021-12-08 09:00:28
1638954028227258000,72.8,1,72.8,2,73.0,32,2,2021-12-08 09:00:28
1638954028228282000,72.8,1,72.8,1,73.0,32,2,2021-12-08 09:00:28
1638954028230722000,72.8,1,72.7,10,73.0,32,2,2021-12-08 09:00:28
1638954028367097000,72.9,1,72.8,4,72.9,1,1,2021-12-08 09:00:28
1638954028472030000,72.9,1,72.8,4,73.0,32,1,2021-12-08 09:00:28
1638954028610125000,73.0,32,72.8,7,73.1,482,1,2021-12-08 09:00:28
1638954028610125000,73.1,18,72.8,7,73.1,482,1,2021-12-08 09:00:28
1638954028613022000,73.1,1,72.8,7,73.1,481,1,2021-12-08 09:00:28
1638954028645112000,73.1,5,72.8,7,73.1,476,1,2021-12-08 09:00:28
1638954028799188000,73.1,6,72.8,10,73.1,470,1,2021-12-08 09:00:28
1638954028899969000,72.9,1,72.8,10,73.1,470,2,2021-12-08 09:00:28
1638954028910747000,73.1,5,72.8,10,73.1,465,1,2021-12-08 09:00:28
1638954029071065000,73.1,2,72.8,11,73.1,463,1,2021-12-08 09:00:29
1638954029099725000,72.9,1,72.8,11,73.1,463,2,2021-12-08 09:00:29
1638954029121829000,73.1,1,72.8,11,73.1,462,1,2021-12-08 09:00:29
1638954029163571000,72.8,1,72.8,10,73.1,462,2,2021-12-08 09:00:29
1638954029244755000,73.1,10,72.9,1,73.1,452,1,2021-12-08 09:00:29
1638954029276712000,73.0,1,72.9,2,73.0,9,2,2021-12-08 09:00:29
1638954029343138000,73.0,1,72.9,4,73.0,8,1,2021-12-08 09:00:29
1638954029358526000,73.0,1,72.9,4,73.0,7,1,2021-12-08 09:00:29
1638954029495323000,73.0,1,72.9,4,73.0,6,1,2021-12-08 09:00:29
1638954029506051000,73.0,6,72.9,5,73.1,448,1,2021-12-08 09:00:29
1638954029506051000,73.1,4,72.9,5,73.1,448,1,2021-12-08 09:00:29
1638954029514017000,72.9,1,72.9,4,73.1,448,2,2021-12-08 09:00:29
1638954029680493000,73.0,1,72.9,9,73.1,448,1,2021-12-08 09:00:29
1638954029680493000,72.9,5,72.9,9,73.1,448,2,2021-12-08 09:00:29
1638954029924959000,73.1,1,72.9,11,73.1,447,1,2021-12-08 09:00:29
1638954029929781000,72.9,3,72.9,8,73.1,447,2,2021-12-08 09:00:29
1638954029961097000,73.1,1,72.9,10,73.1,446,1,2021-12-08 09:00:29
1638954030036890000,72.9,7,72.9,4,73.1,446,2,2021-12-08 09:00:30
1638954030071725000,73.1,1,72.9,4,73.1,445,1,2021-12-08 09:00:30
1638954030164258000,72.9,4,72.8,27,73.1,445,2,2021-12-08 09:00:30
1638954030184848000,72.8,1,72.8,26,73.1,445,2,2021-12-08 09:00:30
1638954030339487000,73.0,1,72.8,19,73.0,299,1,2021-12-08 09:00:30
1638954030410850000,73.0,1,72.8,19,73.0,298,1,2021-12-08 09:00:30
1638954030443500000,73.0,2,72.8,19,73.0,296,1,2021-12-08 09:00:30
1638954030641407000,73.0,1,72.8,19,73.0,295,1,2021-12-08 09:00:30
1638954030671142000,72.8,1,72.8,18,73.0,295,2,2021-12-08 09:00:30
1638954030678093000,73.0,7,72.8,18,73.0,288,1,2021-12-08 09:00:30
1638954030743101000,73.0,1,72.8,18,73.0,287,1,2021-12-08 09:00:30
1638954030759801000,73.0,8,72.8,18,73.0,279,1,2021-12-08 09:00:30
1638954030836763000,73.0,1,72.8,18,73.0,278,1,2021-12-08 09:00:30
1638954030928667000,72.9,1,72.8,19,73.0,278,2,2021-12-08 09:00:30
1638954030992974000,72.9,13,72.8,19,73.0,278,2,2021-12-08 09:00:30
1638954031031011000,73.0,1,72.8,19,73.0,277,1,2021-12-08 09:00:31
1638954031044876000,73.0,1,72.8,19,73.0,276,1,2021-12-08 09:00:31
1638954031052128000,73.0,1,72.8,19,73.0,275,1,2021-12-08 09:00:31
1638954031061724000,73.0,2,72.8,19,73.0,273,1,2021-12-08 09:00:31
1638954031088427000,73.0,1,72.8,19,73.0,272,1,2021-12-08 09:00:31
1638954031140390000,73.0,1,72.8,19,73.0,271,1,2021-12-08 09:00:31
1638954031182666000,72.9,1,72.8,19,72.9,19,2,2021-12-08 09:00:31
1638954031205129000,72.9,2,72.8,19,72.9,17,1,2021-12-08 09:00:31
1638954031227850000,72.9,1,72.8,19,72.9,16,1,2021-12-08 09:00:31
1638954031229333000,72.9,1,72.8,19,72.9,15,1,2021-12-08 09:00:31
1638954031262597000,72.9,1,72.8,19,72.9,14,1,2021-12-08 09:00:31
1638954031292429000,72.9,1,72.8,19,72.9,23,1,2021-12-08 09:00:31
1638954031359650000,72.8,19,72.8,1,72.9,33,2,2021-12-08 09:00:31
1638954031389906000,72.8,1,72.7,20,72.9,35,2,2021-12-08 09:00:31
1638954031402007000,72.9,1,72.7,20,72.9,34,1,2021-12-08 09:00:31
1638954031516436000,72.8,1,72.7,20,72.9,34,2,2021-12-08 09:00:31
1638954031595264000,72.8,1,72.7,11,72.9,54,2,2021-12-08 09:00:31
1638954031595264000,72.7,9,72.7,11,72.9,54,2,2021-12-08 09:00:31
1638954031597183000,72.9,1,72.7,11,72.9,53,1,2021-12-08 09:00:31
1638954031672339000,72.9,1,72.7,11,72.9,102,1,2021-12-08 09:00:31
1638954031696584000,72.7,11,72.6,19,72.9,103,2,2021-12-08 09:00:31
1638954031703216000,72.9,5,72.6,19,72.9,98,1,2021-12-08 09:00:31
1638954031734134000,72.9,1,72.6,19,72.9,97,1,2021-12-08 09:00:31
1638954031752005000,72.9,1,72.6,19,72.9,96,1,2021-12-08 09:00:31
1638954031766884000,72.9,4,72.6,19,72.9,92,1,2021-12-08 09:00:31
1638954031839543000,72.9,6,72.7,1,72.9,89,1,2021-12-08 09:00:31
1638954031871853000,72.7,1,72.6,19,72.9,89,2,2021-12-08 09:00:31
1638954031946240000,72.9,1,72.6,19,72.9,87,1,2021-12-08 09:00:31
1638954031946950000,72.9,1,72.6,19,72.9,87,1,2021-12-08 09:00:31
1638954032003940000,72.9,1,72.8,6,72.9,86,1,2021-12-08 09:00:32
