ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645693203990779000,41.7,1083,41.7,15,41.75,16,1,2022-02-24 09:00:03
1645693204035199000,41.7,15,41.65,55,41.7,5,2,2022-02-24 09:00:04
1645693204071299000,41.7,5,41.65,55,41.75,16,1,2022-02-24 09:00:04
1645693204071685000,41.65,18,41.65,37,41.75,16,2,2022-02-24 09:00:04
1645693204072239000,41.65,29,41.65,8,41.75,16,2,2022-02-24 09:00:04
1645693204171399000,41.7,3,41.7,2,41.75,16,2,2022-02-24 09:00:04
1645693204180504000,41.75,3,41.7,2,41.75,13,1,2022-02-24 09:00:04
1645693204219256000,41.75,2,41.7,2,41.75,11,1,2022-02-24 09:00:04
1645693204309128000,41.7,2,41.6,243,41.75,11,2,2022-02-24 09:00:04
1645693204309128000,41.65,8,41.6,243,41.75,11,2,2022-02-24 09:00:04
1645693204309128000,41.6,2,41.6,243,41.75,11,2,2022-02-24 09:00:04
1645693204315350000,41.6,3,41.6,240,41.75,11,2,2022-02-24 09:00:04
1645693204316846000,41.6,3,41.6,237,41.75,11,2,2022-02-24 09:00:04
1645693204348743000,41.6,20,41.6,217,41.7,7,2,2022-02-24 09:00:04
1645693204352125000,41.7,4,41.6,217,41.7,3,1,2022-02-24 09:00:04
1645693204468152000,41.7,3,41.6,217,41.75,5,1,2022-02-24 09:00:04
1645693204468152000,41.75,6,41.6,217,41.75,5,1,2022-02-24 09:00:04
1645693204555101000,41.75,1,41.6,217,41.75,4,1,2022-02-24 09:00:04
1645693204720216000,41.75,4,41.7,2,41.8,20,1,2022-02-24 09:00:04
1645693204984534000,41.7,1,41.7,1,41.8,20,2,2022-02-24 09:00:04
1645693205225403000,41.8,1,41.7,1,41.8,19,1,2022-02-24 09:00:05
1645693205324305000,41.7,1,41.65,2,41.8,39,2,2022-02-24 09:00:05
1645693205634648000,41.7,1,41.7,2,41.8,39,2,2022-02-24 09:00:05
1645693205663873000,41.7,1,41.7,1,41.8,39,2,2022-02-24 09:00:05
1645693205761557000,41.8,3,41.7,1,41.8,36,1,2022-02-24 09:00:05
1645693206025508000,41.8,10,41.7,1,41.8,26,1,2022-02-24 09:00:06
1645693206306184000,41.8,1,41.7,1,41.8,25,1,2022-02-24 09:00:06
1645693206432289000,41.8,2,41.7,1,41.8,23,1,2022-02-24 09:00:06
1645693206690859000,41.7,1,41.6,216,41.8,23,2,2022-02-24 09:00:06
1645693206690859000,41.65,2,41.6,216,41.8,23,2,2022-02-24 09:00:06
1645693206690859000,41.6,1,41.6,216,41.8,23,2,2022-02-24 09:00:06
1645693207403548000,41.8,5,41.7,2,41.8,18,1,2022-02-24 09:00:07
1645693207587934000,41.8,1,41.75,5,41.8,18,1,2022-02-24 09:00:07
1645693207637405000,41.8,1,41.75,5,41.8,17,1,2022-02-24 09:00:07
1645693207925153000,41.8,2,41.75,5,41.8,15,1,2022-02-24 09:00:07
1645693207995878000,41.8,5,41.75,5,41.8,10,1,2022-02-24 09:00:07
1645693208029807000,41.8,10,41.75,7,41.85,24,1,2022-02-24 09:00:08
1645693208408431000,41.8,1,41.75,7,41.85,24,2,2022-02-24 09:00:08
1645693208616433000,41.85,1,41.75,7,41.85,23,1,2022-02-24 09:00:08
1645693208735185000,41.85,1,41.75,7,41.85,23,1,2022-02-24 09:00:08
1645693209070806000,41.85,3,41.75,7,41.85,20,1,2022-02-24 09:00:09
1645693209148695000,41.85,1,41.75,7,41.85,19,1,2022-02-24 09:00:09
1645693209269154000,41.75,1,41.75,8,41.85,19,2,2022-02-24 09:00:09
1645693209501782000,41.75,3,41.75,5,41.85,19,2,2022-02-24 09:00:09
1645693209648886000,41.85,2,41.8,1,41.85,17,1,2022-02-24 09:00:09
1645693209791355000,41.85,1,41.8,1,41.85,16,1,2022-02-24 09:00:09
1645693209881473000,41.8,1,41.75,1,41.85,16,2,2022-02-24 09:00:09
1645693209881473000,41.75,4,41.75,1,41.85,16,2,2022-02-24 09:00:09
1645693209974822000,41.85,10,41.75,1,41.85,6,1,2022-02-24 09:00:09
1645693210011074000,41.85,6,41.75,1,41.9,53,1,2022-02-24 09:00:10
1645693210058113000,41.75,1,41.7,8,41.75,5,2,2022-02-24 09:00:10
1645693210090425000,41.75,5,41.7,9,41.9,53,1,2022-02-24 09:00:10
1645693210502110000,41.8,1,41.75,1,41.85,59,2,2022-02-24 09:00:10
1645693210504306000,41.85,5,41.75,1,41.85,54,1,2022-02-24 09:00:10
1645693210686100000,41.8,1,41.7,7,41.85,54,2,2022-02-24 09:00:10
1645693210686100000,41.75,1,41.7,7,41.85,54,2,2022-02-24 09:00:10
1645693210686100000,41.7,3,41.7,7,41.85,54,2,2022-02-24 09:00:10
1645693210955956000,41.85,5,41.8,1,41.85,50,1,2022-02-24 09:00:10
1645693210970508000,41.85,1,41.8,1,41.85,49,1,2022-02-24 09:00:10
1645693211092748000,41.8,1,41.7,19,41.8,1,2,2022-02-24 09:00:11
1645693211355676000,41.8,1,41.7,19,41.85,58,1,2022-02-24 09:00:11
1645693211355676000,41.85,1,41.7,19,41.85,58,1,2022-02-24 09:00:11
1645693211379859000,41.85,10,41.7,19,41.85,48,1,2022-02-24 09:00:11
1645693212214074000,41.8,5,41.7,19,41.8,6,1,2022-02-24 09:00:12
1645693212221229000,41.7,6,41.7,13,41.8,6,2,2022-02-24 09:00:12
1645693212407494000,41.75,1,41.7,13,41.75,9,1,2022-02-24 09:00:12
1645693212813065000,41.75,1,41.7,14,41.75,21,1,2022-02-24 09:00:12
1645693212856114000,41.75,1,41.7,14,41.75,20,1,2022-02-24 09:00:12
1645693212901321000,41.7,1,41.7,13,41.75,20,2,2022-02-24 09:00:12
1645693212926211000,41.7,3,41.7,10,41.75,20,2,2022-02-24 09:00:12
1645693212931551000,41.75,1,41.7,10,41.75,19,1,2022-02-24 09:00:12
1645693213072263000,41.75,4,41.7,10,41.75,15,1,2022-02-24 09:00:13
1645693213156263000,41.75,1,41.7,10,41.75,14,1,2022-02-24 09:00:13
1645693213217324000,41.75,6,41.7,10,41.75,8,1,2022-02-24 09:00:13
1645693213224677000,41.75,5,41.7,10,41.75,3,1,2022-02-24 09:00:13
1645693213371906000,41.75,1,41.7,10,41.75,2,1,2022-02-24 09:00:13
1645693213398804000,41.75,1,41.7,10,41.75,1,1,2022-02-24 09:00:13
1645693213680748000,41.75,1,41.7,11,41.8,6,1,2022-02-24 09:00:13
1645693213680748000,41.8,1,41.7,11,41.8,6,1,2022-02-24 09:00:13
1645693213699362000,41.8,1,41.7,11,41.8,5,1,2022-02-24 09:00:13
1645693214145703000,41.8,1,41.7,11,41.8,4,1,2022-02-24 09:00:14
1645693214190159000,41.8,4,41.7,11,41.85,43,1,2022-02-24 09:00:14
1645693214190159000,41.85,6,41.7,11,41.85,43,1,2022-02-24 09:00:14
1645693214353095000,41.85,5,41.7,11,41.85,38,1,2022-02-24 09:00:14
1645693214388730000,41.85,4,41.7,11,41.85,34,1,2022-02-24 09:00:14
1645693214506901000,41.85,1,41.7,11,41.85,33,1,2022-02-24 09:00:14
1645693215029365000,41.85,5,41.75,5,41.85,28,1,2022-02-24 09:00:15
1645693215055777000,41.75,1,41.75,4,41.85,28,2,2022-02-24 09:00:15
1645693215072917000,41.85,10,41.75,4,41.85,18,1,2022-02-24 09:00:15
1645693215186540000,41.85,1,41.75,4,41.85,17,1,2022-02-24 09:00:15
1645693215188460000,41.85,1,41.75,4,41.85,16,1,2022-02-24 09:00:15
