EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-21,2003-01-24,24.0,21.6,34,31,72,0,137,3,2263,0.0943,24.0,0.0,20.8,-0.1333
2003-03-25,2003-04-01,20.0,18.0,28,26,60,0,114,7,1886,0.0943,20.0,0.0,17.5,-0.125
2004-04-27,2004-05-05,17.0,15.3,24,22,51,0,97,8,1603,0.0943,17.0,0.0,15.0,-0.1176
2004-06-17,2004-06-29,13.0,11.7,20,20,39,0,79,12,1221,0.0939,13.0,0.0,11.15,-0.1423
2004-09-22,2004-10-27,5.95,5.36,20,20,18,0,58,35,532,0.0894,5.95,0.0,5.2,-0.1261
2004-11-11,2004-11-16,5.0,4.5,20,20,15,0,55,5,445,0.089,5.05,0.01,4.5,-0.1
2005-01-07,2005-01-11,4.6,4.14,20,20,14,0,54,4,406,0.0883,4.6,0.0,4.0,-0.1304
2007-03-13,2007-03-21,9.2,8.28,20,20,28,0,68,8,852,0.0926,9.2,0.0,8.24,-0.1043
2007-05-09,2007-05-11,5.2,4.68,20,20,16,0,56,2,464,0.0892,5.2,0.0,4.51,-0.1327
2007-06-25,2007-06-29,5.05,4.54,20,20,15,0,55,4,455,0.0901,5.05,0.0,4.4,-0.1287
2008-01-31,2008-02-19,9.84,8.86,20,20,30,0,70,19,910,0.0925,9.84,0.0,8.78,-0.1077
2008-08-14,2022-10-21,12.3,29.35,20,42,37,0,99,5181,-17149,-1.3942,12.3,0.0,10.65,-0.1341
