symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2892,2022-11-02 09:19:54.304191,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,293.0,230.0,2746.0,1190.0,False,False
2892,2022-11-02 09:20:09.374753,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,293.0,230.0,2746.0,1190.0,False,False
2892,2022-11-02 09:20:09.652266,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,243.0,230.0,2746.0,1190.0,False,False
2892,2022-11-02 09:20:10.429904,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,243.0,235.0,2746.0,1190.0,False,False
2892,2022-11-02 09:20:10.586437,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,247.0,235.0,2746.0,1190.0,False,False
2892,2022-11-02 09:20:13.872821,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,247.0,235.0,2771.0,1110.0,True,True
2892,2022-11-02 09:20:14.402169,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,255.0,235.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:15.152232,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,255.0,235.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:15.397856,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,255.0,235.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:20.905277,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,255.0,235.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:20.907349,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,285.0,235.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:31.178988,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,285.0,237.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:31.446990,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,285.0,237.0,2771.0,1110.0,False,False
2892,2022-11-02 09:20:33.873217,0.0,-0.004008016032064021,0.0,-0.09999999999999787,24.85,24.9,24.9,24.95,285.0,237.0,2771.0,1110.0,False,False
