ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653037334971002000,38.95,1391,38.95,16,39.0,150,1,2022-05-20 09:02:14
1653037335006193000,39.0,39,38.95,16,39.0,111,1,2022-05-20 09:02:15
1653037335006220000,39.0,111,38.95,16,39.05,1,1,2022-05-20 09:02:15
1653037335008909000,38.95,4,38.95,12,39.05,1,2,2022-05-20 09:02:15
1653037335008950000,38.95,4,38.95,8,39.05,1,2,2022-05-20 09:02:15
1653037335010722000,38.95,4,38.95,4,39.05,1,2,2022-05-20 09:02:15
1653037335042737000,38.95,3,38.95,1,39.0,8,2,2022-05-20 09:02:15
1653037335109758000,39.0,5,38.95,1,39.0,4,1,2022-05-20 09:02:15
1653037335465484000,38.95,1,38.9,129,39.0,5,2,2022-05-20 09:02:15
1653037335465484000,38.9,11,38.9,129,39.0,5,2,2022-05-20 09:02:15
1653037335468558000,38.9,14,38.9,115,39.0,5,2,2022-05-20 09:02:15
1653037335474017000,38.9,12,38.9,103,39.0,5,2,2022-05-20 09:02:15
1653037335532276000,38.95,2,38.9,103,38.95,3,1,2022-05-20 09:02:15
1653037335564647000,38.9,6,38.9,97,38.95,14,2,2022-05-20 09:02:15
1653037335592470000,38.9,3,38.9,94,38.95,14,2,2022-05-20 09:02:15
1653037335603617000,38.9,1,38.9,93,38.95,14,2,2022-05-20 09:02:15
1653037335625915000,38.9,1,38.9,92,38.95,14,2,2022-05-20 09:02:15
1653037335694615000,38.9,6,38.9,86,38.95,14,2,2022-05-20 09:02:15
1653037335738180000,38.95,6,38.9,86,38.95,8,1,2022-05-20 09:02:15
1653037335755769000,38.95,4,38.9,86,38.95,4,1,2022-05-20 09:02:15
1653037335760771000,38.9,1,38.9,85,38.95,4,2,2022-05-20 09:02:15
1653037335966798000,38.9,1,38.9,84,38.95,4,2,2022-05-20 09:02:15
1653037336042873000,38.95,1,38.9,84,38.95,3,1,2022-05-20 09:02:16
1653037336109346000,38.95,2,38.9,84,38.95,1,1,2022-05-20 09:02:16
1653037336182951000,38.95,1,39.0,9,39.05,1,1,2022-05-20 09:02:16
1653037336182951000,39.0,5,39.0,9,39.05,1,1,2022-05-20 09:02:16
1653037336216800000,39.0,2,39.0,7,39.05,1,2,2022-05-20 09:02:16
1653037336249481000,39.0,7,38.95,2,39.05,1,2,2022-05-20 09:02:16
1653037336759985000,39.0,1,38.95,2,39.1,10,1,2022-05-20 09:02:16
1653037336759985000,39.05,1,38.95,2,39.1,10,1,2022-05-20 09:02:16
1653037336770067000,39.1,2,38.95,2,39.1,8,1,2022-05-20 09:02:16
1653037336774219000,38.95,2,38.9,35,39.1,8,2,2022-05-20 09:02:16
1653037336774219000,38.9,49,38.9,35,39.1,8,2,2022-05-20 09:02:16
1653037337039047000,38.95,1,38.9,35,39.05,3,2,2022-05-20 09:02:17
1653037337595808000,39.0,2,39.0,4,39.05,3,2,2022-05-20 09:02:17
1653037337769487000,39.0,1,39.0,3,39.05,3,2,2022-05-20 09:02:17
1653037337868641000,39.05,1,39.0,4,39.05,2,1,2022-05-20 09:02:17
1653037338013911000,39.05,2,39.05,3,39.1,12,1,2022-05-20 09:02:18
1653037338807455000,39.1,1,39.05,9,39.1,11,1,2022-05-20 09:02:18
1653037338841806000,39.1,6,39.05,9,39.1,5,1,2022-05-20 09:02:18
1653037338842177000,39.05,4,39.05,5,39.1,5,2,2022-05-20 09:02:18
1653037338888216000,39.05,1,39.05,4,39.1,5,2,2022-05-20 09:02:18
1653037339188657000,39.1,4,39.05,5,39.1,1,1,2022-05-20 09:02:19
1653037339228735000,39.1,1,39.05,5,39.2,37,1,2022-05-20 09:02:19
1653037339586871000,39.1,1,39.05,5,39.1,1,2,2022-05-20 09:02:19
1653037339612173000,39.1,1,39.1,9,39.2,40,1,2022-05-20 09:02:19
1653037339860503000,39.1,1,39.1,8,39.2,40,2,2022-05-20 09:02:19
1653037339931380000,39.2,1,39.1,8,39.2,39,1,2022-05-20 09:02:19
1653037340010976000,39.15,1,39.1,18,39.15,3,1,2022-05-20 09:02:20
1653037340142184000,39.1,16,39.1,2,39.15,7,2,2022-05-20 09:02:20
1653037340147096000,39.15,1,39.1,2,39.15,6,1,2022-05-20 09:02:20
1653037340174391000,39.1,2,39.05,15,39.15,7,2,2022-05-20 09:02:20
1653037340334667000,39.15,6,39.15,4,39.2,45,1,2022-05-20 09:02:20
1653037340385305000,39.15,4,39.05,15,39.2,45,2,2022-05-20 09:02:20
1653037340496430000,39.2,10,39.05,15,39.2,35,1,2022-05-20 09:02:20
1653037341156226000,39.1,4,39.0,44,39.15,8,2,2022-05-20 09:02:21
1653037341156226000,39.05,15,39.0,44,39.15,8,2,2022-05-20 09:02:21
1653037341156226000,39.0,6,39.0,44,39.15,8,2,2022-05-20 09:02:21
1653037341267797000,39.1,1,39.0,44,39.15,9,1,2022-05-20 09:02:21
1653037341547406000,39.15,10,39.05,1,39.15,12,1,2022-05-20 09:02:21
1653037341739715000,39.15,1,39.05,2,39.15,15,1,2022-05-20 09:02:21
1653037341866046000,39.05,2,39.0,44,39.05,4,2,2022-05-20 09:02:21
1653037341869198000,39.05,4,39.05,6,39.15,15,1,2022-05-20 09:02:21
1653037341974856000,39.05,2,39.05,5,39.15,15,2,2022-05-20 09:02:21
1653037342210232000,39.15,1,39.1,1,39.15,19,1,2022-05-20 09:02:22
1653037342366978000,39.15,2,39.1,1,39.15,19,1,2022-05-20 09:02:22
1653037342374821000,39.15,1,39.1,1,39.15,18,1,2022-05-20 09:02:22
1653037342436786000,39.15,1,39.1,1,39.15,17,1,2022-05-20 09:02:22
1653037342460170000,39.1,1,39.05,7,39.1,1,2,2022-05-20 09:02:22
1653037342552793000,39.1,3,39.05,17,39.1,6,1,2022-05-20 09:02:22
1653037342795925000,39.05,5,39.05,14,39.1,6,2,2022-05-20 09:02:22
1653037342800958000,39.1,1,39.05,14,39.1,5,1,2022-05-20 09:02:22
1653037342855418000,39.1,2,39.05,14,39.1,3,1,2022-05-20 09:02:22
1653037342874287000,39.1,1,39.05,14,39.1,2,1,2022-05-20 09:02:22
1653037342900810000,39.1,1,39.05,14,39.1,1,1,2022-05-20 09:02:22
1653037343176755000,39.1,1,39.05,24,39.15,16,1,2022-05-20 09:02:23
1653037343319775000,39.1,1,39.05,24,39.1,4,2,2022-05-20 09:02:23
1653037343320905000,39.1,2,39.05,24,39.1,2,1,2022-05-20 09:02:23
1653037343336084000,39.1,1,39.05,24,39.1,1,1,2022-05-20 09:02:23
1653037343349110000,39.05,15,39.05,9,39.1,1,2,2022-05-20 09:02:23
1653037343379593000,39.05,1,39.05,8,39.1,1,2,2022-05-20 09:02:23
1653037343495342000,39.1,2,39.05,8,39.1,15,1,2022-05-20 09:02:23
1653037343565470000,39.1,1,39.05,8,39.1,13,1,2022-05-20 09:02:23
1653037343832039000,39.1,1,39.05,9,39.1,14,1,2022-05-20 09:02:23
