ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653987735663188000,130.5,1507,130.0,148,130.5,96,1,2022-05-31 09:02:15
1653987735732723000,130.0,1,130.0,148,130.5,96,2,2022-05-31 09:02:15
1653987735749258000,130.5,1,130.0,148,130.5,96,1,2022-05-31 09:02:15
1653987735775097000,130.0,2,130.0,147,130.5,96,2,2022-05-31 09:02:15
1653987735797714000,130.0,13,130.0,134,130.5,96,2,2022-05-31 09:02:15
1653987735834084000,130.0,1,130.0,133,130.5,100,2,2022-05-31 09:02:15
1653987735837527000,130.0,3,130.0,130,130.5,100,2,2022-05-31 09:02:15
1653987735859509000,130.0,1,130.0,129,130.5,136,2,2022-05-31 09:02:15
1653987735945722000,130.0,1,130.0,128,130.5,136,2,2022-05-31 09:02:15
1653987736100708000,130.5,13,130.0,128,130.5,88,1,2022-05-31 09:02:16
1653987736113467000,130.0,36,130.0,92,130.5,88,2,2022-05-31 09:02:16
1653987736155807000,130.0,1,130.0,92,130.5,88,2,2022-05-31 09:02:16
1653987736156319000,130.0,1,130.0,91,130.5,88,2,2022-05-31 09:02:16
1653987736189840000,130.5,8,130.0,91,130.5,80,1,2022-05-31 09:02:16
1653987736870428000,130.5,9,130.0,92,130.5,73,1,2022-05-31 09:02:16
1653987736902281000,130.5,1,130.0,92,130.5,72,1,2022-05-31 09:02:16
1653987736968642000,130.5,4,130.0,92,130.5,68,1,2022-05-31 09:02:16
1653987737194896000,130.0,7,130.0,85,130.5,69,2,2022-05-31 09:02:17
1653987737205586000,130.0,23,130.0,62,130.5,69,2,2022-05-31 09:02:17
1653987737216019000,130.0,2,130.0,60,130.5,69,2,2022-05-31 09:02:17
1653987737226971000,130.0,2,130.0,58,130.5,69,2,2022-05-31 09:02:17
1653987737233422000,130.0,1,130.0,57,130.5,69,2,2022-05-31 09:02:17
1653987737247591000,130.0,6,130.0,51,130.5,70,2,2022-05-31 09:02:17
1653987737496904000,130.5,1,130.0,56,130.5,69,1,2022-05-31 09:02:17
1653987737604955000,130.5,12,130.0,56,130.5,57,1,2022-05-31 09:02:17
1653987737644010000,130.0,1,130.0,55,130.5,57,2,2022-05-31 09:02:17
1653987737874927000,130.0,50,130.0,5,130.5,58,2,2022-05-31 09:02:17
1653987737906210000,130.0,5,129.5,50,130.5,58,2,2022-05-31 09:02:17
1653987737983696000,130.0,1,129.5,50,130.5,52,1,2022-05-31 09:02:17
1653987737983696000,130.5,6,129.5,50,130.5,52,1,2022-05-31 09:02:17
1653987738101033000,130.5,9,129.5,50,130.5,48,1,2022-05-31 09:02:18
1653987738252548000,130.5,3,129.5,50,130.5,49,1,2022-05-31 09:02:18
1653987738403368000,130.5,1,129.5,50,130.5,48,1,2022-05-31 09:02:18
1653987738518412000,130.5,1,129.5,50,130.5,48,1,2022-05-31 09:02:18
1653987738594533000,130.0,1,130.0,1,130.5,48,1,2022-05-31 09:02:18
1653987739280432000,130.5,1,130.0,20,130.5,47,1,2022-05-31 09:02:19
1653987739444115000,130.5,1,130.0,20,130.5,46,1,2022-05-31 09:02:19
1653987739603680000,130.5,1,130.0,20,130.5,45,1,2022-05-31 09:02:19
1653987739682094000,130.0,1,130.0,19,130.5,45,2,2022-05-31 09:02:19
1653987739928610000,130.0,4,130.0,15,130.5,46,2,2022-05-31 09:02:19
1653987740017096000,130.0,1,130.0,14,130.5,46,2,2022-05-31 09:02:20
1653987740252250000,130.5,1,130.0,14,130.5,45,1,2022-05-31 09:02:20
1653987740617515000,130.5,2,130.0,14,130.5,43,1,2022-05-31 09:02:20
1653987740667185000,130.5,2,130.0,14,130.5,41,1,2022-05-31 09:02:20
1653987740758996000,130.5,2,130.0,14,130.5,39,1,2022-05-31 09:02:20
1653987741110630000,130.0,17,129.5,51,130.5,45,2,2022-05-31 09:02:21
1653987741228112000,130.0,1,129.5,51,130.0,17,1,2022-05-31 09:02:21
1653987741508417000,130.0,3,129.5,51,130.0,13,1,2022-05-31 09:02:21
1653987741968636000,130.0,1,129.5,51,130.0,17,1,2022-05-31 09:02:21
1653987742053319000,130.0,1,129.5,51,130.0,16,1,2022-05-31 09:02:22
1653987742132669000,129.5,4,129.5,47,130.0,16,2,2022-05-31 09:02:22
1653987742998860000,130.0,1,129.5,47,130.0,41,1,2022-05-31 09:02:22
1653987743027136000,130.0,2,129.5,47,130.0,39,1,2022-05-31 09:02:23
1653987743211051000,130.0,1,129.5,47,130.0,38,1,2022-05-31 09:02:23
1653987743526816000,130.0,1,129.5,47,130.0,37,1,2022-05-31 09:02:23
1653987743527063000,130.0,1,129.5,47,130.0,36,1,2022-05-31 09:02:23
1653987743883454000,129.5,1,129.5,46,130.0,39,2,2022-05-31 09:02:23
1653987744221771000,130.0,1,129.5,46,130.0,62,1,2022-05-31 09:02:24
1653987744386638000,130.0,1,129.5,46,130.0,62,1,2022-05-31 09:02:24
1653987744433514000,130.0,1,129.5,46,130.0,61,1,2022-05-31 09:02:24
1653987744562906000,130.0,1,129.5,46,130.0,60,1,2022-05-31 09:02:24
1653987744612477000,130.0,1,129.5,46,130.0,59,1,2022-05-31 09:02:24
1653987744743299000,130.0,1,129.5,48,130.0,58,1,2022-05-31 09:02:24
1653987745396771000,129.5,5,129.5,44,130.0,60,2,2022-05-31 09:02:25
1653987745425922000,129.5,1,129.5,43,130.0,60,2,2022-05-31 09:02:25
1653987745620816000,130.0,10,129.5,43,130.0,51,1,2022-05-31 09:02:25
1653987745839283000,129.5,3,129.5,43,130.0,51,2,2022-05-31 09:02:25
1653987746154569000,130.0,1,129.5,44,130.0,50,1,2022-05-31 09:02:26
1653987746194240000,129.5,1,129.5,43,130.0,50,2,2022-05-31 09:02:26
1653987746198652000,130.0,1,129.5,43,130.0,49,1,2022-05-31 09:02:26
1653987746768796000,130.0,1,129.5,43,130.0,52,1,2022-05-31 09:02:26
1653987746876459000,130.0,1,129.5,43,130.0,55,1,2022-05-31 09:02:26
1653987747179190000,130.0,1,129.5,43,130.0,90,1,2022-05-31 09:02:27
1653987747250041000,130.0,10,129.5,43,130.0,80,1,2022-05-31 09:02:27
1653987747291231000,129.5,3,129.5,40,130.0,80,2,2022-05-31 09:02:27
1653987747523217000,129.5,1,129.5,39,130.0,81,2,2022-05-31 09:02:27
1653987748314180000,129.5,1,129.5,39,130.0,81,2,2022-05-31 09:02:28
1653987748365001000,130.0,2,129.5,39,130.0,79,1,2022-05-31 09:02:28
1653987748478171000,130.0,1,129.5,39,130.0,78,1,2022-05-31 09:02:28
1653987748788314000,129.5,1,129.5,38,130.0,78,2,2022-05-31 09:02:28
1653987749452496000,130.0,1,129.5,40,130.0,80,1,2022-05-31 09:02:29
1653987749657788000,130.0,1,129.5,40,130.0,79,1,2022-05-31 09:02:29
1653987750272812000,129.5,10,129.5,33,130.0,86,2,2022-05-31 09:02:30
1653987751017864000,130.0,1,129.5,36,130.0,85,1,2022-05-31 09:02:31
1653987751047625000,129.5,1,129.5,35,130.0,85,2,2022-05-31 09:02:31
1653987751113818000,129.5,1,129.5,34,130.0,85,2,2022-05-31 09:02:31
1653987751197190000,129.5,1,129.5,33,130.0,85,2,2022-05-31 09:02:31
1653987751346627000,129.5,33,129.5,1,130.0,86,2,2022-05-31 09:02:31
1653987751372282000,130.0,1,129.5,1,130.0,85,1,2022-05-31 09:02:31
1653987751380166000,129.5,1,129.0,97,130.0,85,2,2022-05-31 09:02:31
1653987751440852000,129.0,2,129.0,95,129.5,2,2,2022-05-31 09:02:31
1653987751626795000,129.5,1,129.0,95,129.5,2,1,2022-05-31 09:02:31
1653987751689551000,129.5,2,129.0,94,130.0,85,1,2022-05-31 09:02:31
1653987751879246000,129.5,1,129.0,95,130.0,89,1,2022-05-31 09:02:31
1653987752151805000,129.5,1,129.0,95,129.5,1,1,2022-05-31 09:02:32
1653987752455059000,129.5,1,129.0,95,129.5,10,1,2022-05-31 09:02:32
1653987752499715000,129.5,1,129.0,95,129.5,9,1,2022-05-31 09:02:32
1653987752703442000,129.5,1,129.0,96,129.5,9,1,2022-05-31 09:02:32
1653987752758604000,129.5,3,129.0,96,129.5,6,1,2022-05-31 09:02:32
1653987752893112000,129.0,1,129.0,95,129.5,11,2,2022-05-31 09:02:32
1653987752966168000,129.5,1,129.0,95,129.5,17,1,2022-05-31 09:02:32
1653987753046881000,129.5,1,129.0,95,129.5,16,1,2022-05-31 09:02:33
1653987753149524000,129.5,1,129.0,95,129.5,15,1,2022-05-31 09:02:33
1653987753238527000,129.5,1,129.0,95,129.5,14,1,2022-05-31 09:02:33
1653987753371256000,129.5,1,129.0,96,129.5,16,1,2022-05-31 09:02:33
1653987753528989000,129.5,1,129.0,96,129.5,15,1,2022-05-31 09:02:33
1653987753551431000,129.0,1,129.0,95,129.5,15,2,2022-05-31 09:02:33
1653987753706755000,129.5,1,129.0,95,129.5,16,1,2022-05-31 09:02:33
1653987753770993000,129.0,1,129.0,94,129.5,16,2,2022-05-31 09:02:33
1653987753774869000,129.5,1,129.0,94,129.5,15,1,2022-05-31 09:02:33
1653987753868442000,129.5,1,129.0,94,129.5,14,1,2022-05-31 09:02:33
1653987754186408000,129.0,2,129.0,92,129.5,14,2,2022-05-31 09:02:34
1653987754205646000,129.5,1,129.0,92,129.5,13,1,2022-05-31 09:02:34
1653987754381969000,129.0,1,129.0,91,129.5,13,2,2022-05-31 09:02:34
1653987754523889000,129.0,4,129.0,87,129.5,14,2,2022-05-31 09:02:34
1653987754682615000,129.5,1,129.0,87,129.5,14,1,2022-05-31 09:02:34
1653987754739975000,129.5,3,129.0,87,129.5,10,1,2022-05-31 09:02:34
1653987754788030000,129.5,1,129.0,87,129.5,9,1,2022-05-31 09:02:34
1653987755103475000,129.5,1,129.0,88,129.5,13,1,2022-05-31 09:02:35
1653987755145737000,129.5,1,129.0,87,129.5,12,1,2022-05-31 09:02:35
1653987756070431000,129.0,1,129.0,88,129.5,33,2,2022-05-31 09:02:36
1653987756224722000,129.5,1,129.0,88,129.5,32,1,2022-05-31 09:02:36
1653987756662688000,129.0,1,129.0,88,129.5,37,2,2022-05-31 09:02:36
1653987757305671000,129.5,3,129.0,88,129.5,46,1,2022-05-31 09:02:37
1653987757532433000,129.5,2,129.0,93,129.5,44,1,2022-05-31 09:02:37
1653987757948534000,129.0,2,129.0,91,129.5,44,2,2022-05-31 09:02:37
1653987758040094000,129.0,1,129.0,90,129.5,44,2,2022-05-31 09:02:38
1653987758540418000,129.5,1,129.0,92,129.5,47,1,2022-05-31 09:02:38
1653987758838495000,129.0,10,129.0,82,129.5,50,2,2022-05-31 09:02:38
1653987759359455000,129.0,5,129.0,77,129.5,52,2,2022-05-31 09:02:39
1653987759386908000,129.0,1,129.0,76,129.5,52,2,2022-05-31 09:02:39
1653987759797998000,129.5,1,129.0,77,129.5,52,1,2022-05-31 09:02:39
1653987759947101000,129.5,1,129.0,76,129.5,52,1,2022-05-31 09:02:39
1653987760088544000,129.5,1,129.0,76,129.5,51,1,2022-05-31 09:02:40
1653987760351915000,129.5,1,129.0,76,129.5,50,1,2022-05-31 09:02:40
1653987760489459000,129.5,10,129.0,77,129.5,40,1,2022-05-31 09:02:40
1653987760523477000,129.5,15,129.0,77,129.5,26,1,2022-05-31 09:02:40
1653987760523541000,129.5,24,129.0,77,129.5,2,1,2022-05-31 09:02:40
1653987760526398000,129.0,1,129.0,76,129.5,2,2,2022-05-31 09:02:40
1653987760556027000,129.5,1,129.0,76,129.5,1,1,2022-05-31 09:02:40
1653987760556368000,129.5,1,129.0,76,130.0,108,1,2022-05-31 09:02:40
1653987760566475000,129.0,1,129.0,75,130.0,108,2,2022-05-31 09:02:40
1653987761338447000,129.5,1,129.5,2,130.0,107,2,2022-05-31 09:02:41
1653987761409622000,129.5,2,129.0,79,130.0,110,2,2022-05-31 09:02:41
1653987761521917000,129.0,1,129.0,78,130.0,110,2,2022-05-31 09:02:41
1653987761670706000,129.5,1,129.5,4,130.0,110,1,2022-05-31 09:02:41
1653987761902846000,130.0,2,129.5,14,130.0,112,1,2022-05-31 09:02:41
1653987763012629000,129.5,1,129.5,35,130.0,110,2,2022-05-31 09:02:43
1653987763093253000,129.5,1,129.5,36,130.0,110,2,2022-05-31 09:02:43
1653987763207024000,129.5,1,129.5,35,130.0,110,2,2022-05-31 09:02:43
1653987763366707000,130.0,1,129.5,35,130.0,109,1,2022-05-31 09:02:43
1653987764424292000,129.5,4,129.5,38,130.0,109,2,2022-05-31 09:02:44
1653987764460747000,129.5,10,129.5,28,130.0,109,2,2022-05-31 09:02:44
1653987765415516000,130.0,5,129.5,43,130.0,107,1,2022-05-31 09:02:45
1653987765626828000,129.5,2,129.5,63,130.0,112,2,2022-05-31 09:02:45
1653987765780368000,129.5,1,129.5,62,130.0,112,2,2022-05-31 09:02:45
1653987765815358000,129.5,1,129.5,61,130.0,112,2,2022-05-31 09:02:45
1653987765861377000,130.0,1,129.5,61,130.0,111,1,2022-05-31 09:02:45
1653987765889412000,129.5,1,129.5,60,130.0,111,2,2022-05-31 09:02:45
1653987765926689000,129.5,1,129.5,59,130.0,111,2,2022-05-31 09:02:45
1653987765984967000,130.0,1,129.5,59,130.0,110,1,2022-05-31 09:02:45
1653987766381255000,129.5,1,129.5,58,130.0,114,2,2022-05-31 09:02:46
1653987767083801000,129.5,1,129.5,61,130.0,114,2,2022-05-31 09:02:47
1653987767390135000,130.0,1,129.5,63,130.0,114,1,2022-05-31 09:02:47
1653987767390301000,130.0,2,129.5,63,130.0,112,1,2022-05-31 09:02:47
1653987767791389000,130.0,1,129.5,64,130.0,111,1,2022-05-31 09:02:47
1653987767837091000,130.0,1,129.5,64,130.0,113,1,2022-05-31 09:02:47
1653987768644905000,130.0,5,129.5,68,130.0,107,1,2022-05-31 09:02:48
1653987768704944000,130.0,1,129.5,68,130.0,106,1,2022-05-31 09:02:48
1653987769215618000,130.0,1,129.5,74,130.0,105,1,2022-05-31 09:02:49
1653987769597725000,130.0,1,129.5,128,130.0,104,1,2022-05-31 09:02:49
1653987769865237000,130.0,1,129.5,134,130.0,103,1,2022-05-31 09:02:49
1653987770391418000,130.0,1,129.5,138,130.0,105,1,2022-05-31 09:02:50
1653987770727530000,130.0,1,129.5,139,130.0,105,1,2022-05-31 09:02:50
1653987770787523000,130.0,1,129.5,139,130.0,104,1,2022-05-31 09:02:50
1653987770789066000,130.0,1,129.5,139,130.0,103,1,2022-05-31 09:02:50
1653987770835478000,130.0,1,129.5,140,130.0,105,1,2022-05-31 09:02:50
1653987770996544000,129.5,1,129.5,139,130.0,105,2,2022-05-31 09:02:50
1653987771936406000,129.5,1,129.5,86,130.0,107,2,2022-05-31 09:02:51
1653987771999096000,130.0,2,129.5,87,130.0,105,1,2022-05-31 09:02:51
1653987772002148000,130.0,1,129.5,87,130.0,104,1,2022-05-31 09:02:52
1653987772035728000,130.0,1,129.5,87,130.0,103,1,2022-05-31 09:02:52
1653987772219079000,130.0,1,129.5,87,130.0,102,1,2022-05-31 09:02:52
1653987772483295000,130.0,1,129.5,87,130.0,102,1,2022-05-31 09:02:52
1653987772517951000,130.0,1,129.5,87,130.0,101,1,2022-05-31 09:02:52
1653987772636354000,130.0,1,129.5,87,130.0,100,1,2022-05-31 09:02:52
1653987772637921000,130.0,1,129.5,87,130.0,99,1,2022-05-31 09:02:52
1653987772647148000,130.0,1,129.5,87,130.0,98,1,2022-05-31 09:02:52
1653987772714911000,129.5,1,129.5,91,130.0,98,2,2022-05-31 09:02:52
1653987772799353000,130.0,1,129.5,91,130.0,97,1,2022-05-31 09:02:52
1653987772869477000,130.0,1,129.5,91,130.0,96,1,2022-05-31 09:02:52
1653987772971738000,130.0,1,129.5,91,130.0,95,1,2022-05-31 09:02:52
1653987773059493000,129.5,2,129.5,89,130.0,95,2,2022-05-31 09:02:53
1653987773152077000,130.0,1,129.5,89,130.0,94,1,2022-05-31 09:02:53
1653987773160763000,130.0,1,129.5,89,130.0,93,1,2022-05-31 09:02:53
1653987773248272000,130.0,1,129.5,89,130.0,92,1,2022-05-31 09:02:53
1653987773450944000,130.0,1,129.5,91,130.0,91,1,2022-05-31 09:02:53
1653987773500096000,130.0,1,129.5,91,130.0,90,1,2022-05-31 09:02:53
